var_1,var_2,var_3,var_4
48.139503673524544,98.15183728822369,24.105297355266313,75.81549396631256
50.39847929065112,100.41753500430625,22.473949341712796,76.48156109606855
49.524734332182575,99.86273638447703,22.48906551024141,72.50048920304756
50.653613533240346,100.74798814085138,26.747343559188938,71.84851263013209
50.34642737819982,99.84779453181999,26.497664754659866,75.43057366019917
46.868351862927945,96.30400676506751,22.740233684312482,73.97970069150101
52.51800751908073,104.30118181482334,23.03268430640119,75.7533389924375
48.909047440563526,100.69046111181905,26.195677310009522,74.70185922642608
49.9238210991193,97.05408696507999,22.91830085552687,72.86947585904053
51.983202108755734,97.31253102531856,22.387415894982464,79.11723747573427
53.13682892918383,101.15987954353781,23.21555525536739,71.60130440227641
52.69680569921438,100.20159821977268,27.783320436970484,72.17150110642275
47.021513439559186,104.99356241784085,28.899571703062485,78.01484760178995
51.34171655737702,102.38536110826381,26.91446757822484,75.52575807861513
52.06189495899787,101.39450671181011,27.553683646220914,74.00803789400278
50.97170559905275,102.73019508431643,24.730453689758907,76.66339868242189
50.57100510104856,99.43154451853702,26.813891230947487,75.89177098576174
53.17950428339862,101.8499881587282,24.502529202422856,75.92799242750019
49.37163860008952,102.92452498527064,28.076933701667542,76.43318235952574
50.93484348170908,102.49314515999707,25.66865889260356,73.27255594788755
51.18770663303423,100.72771531611635,24.56750388601604,75.05609182330554
52.57893937747759,104.68717108104678,26.878395875381383,75.76912488938159
48.72539428865788,99.98163052872302,28.780990921921724,78.64492597637174
48.824866602497266,99.42690372160523,21.36219606962164,76.02533684602611
50.37732243665988,103.15842930330261,27.590080203542772,70.35459893046054
48.50134840710308,101.59884615771995,26.93662899798478,74.24165965893333
50.2909050219664,99.13850469115727,23.952233292583326,74.30333246598603
45.416479521702186,99.75019272944695,21.66057079640813,77.44939186025123
49.91954657361655,98.1549432066676,24.13996577412154,76.43694277938856
57.701244158868846,107.79188750794346,24.611073370043925,73.25021484559764
50.95864131196105,99.91826654456487,25.189811851075593,74.4593369946579
47.279067028236646,98.83466357334663,26.875771232196715,77.79826650929861
51.056769382402365,101.25602582789497,24.70547548780283,74.95915117347243
44.8987982668411,100.3608519863356,24.51449335008041,75.50416362431358
46.48312529274276,104.47908143193875,26.107135727971894,70.50252798457828
52.598672288545195,100.08482984477678,25.66893921560639,74.37650038213332
51.48386147951803,103.58584415218098,24.103799470550214,68.59792530075552
48.763204220710925,99.14921835272078,27.502084092168804,70.28282239115126
43.73872280495599,95.7961477029569,23.100731556678994,70.55683241667668
48.58301787692029,101.8410192769712,24.94449409090463,72.94141422083077
48.20378826445157,100.69033289775304,26.340121492520915,73.05283233110382
50.16985527350566,98.90279100740736,28.66849427097347,75.91112741030614
51.136014689298655,100.15921069199692,25.40605804835273,75.54811846059914
50.31464900101881,102.14906179362993,22.793205679567148,72.90036888391083
50.313389706687474,98.71656712340946,25.265470958006734,76.97529393259698
51.89603919359935,98.31173137524924,21.16018439863243,73.59058398749441
51.73120079344528,99.72274701091588,24.821491524643204,75.68908759330976
49.79467800573361,101.48102438620084,27.009358793121397,75.48824197257652
49.306570381497416,96.31599019245569,20.653230955766254,77.09792503969352
52.79454955664925,101.68570792266617,27.412207055140506,75.53226993722184
52.439137448382,99.67326463132923,27.79722916457492,75.04316294665023
52.698910968738105,103.2135801382856,28.512711591367147,73.32913085795369
48.827483094074914,97.46104978643795,27.14389688145596,75.27082338287804
57.04775666190634,101.70816278515089,26.43967250100369,75.09935840520053
50.24544283751427,101.59025315986526,27.546989433873556,73.857262397623
50.33400514682381,98.80293439668762,22.702478555207634,74.50524694204503
49.371958720855886,99.70601961438001,23.971804479950222,73.66249722350719
49.40960779157821,95.1488843718061,24.20074533731171,75.02022701318408
53.899695951883864,105.72993589119686,23.447197018353776,74.2422858971879
44.8671634966963,97.84600117847197,26.307008773709534,77.5778694305547
49.071652521333824,104.50819077811123,27.318163260416323,71.56729935117332
50.60511637811526,103.41804751885257,28.829065775699345,74.44614183984264
52.24094436055808,99.52507227932568,25.743853045167274,76.14328456664872
50.00347762002639,100.93765764343627,27.211396318801953,72.9559768795048
43.49337934933822,98.21372520532337,23.824406787721237,73.35465469162897
49.90545184065303,102.71316619608015,26.082298059073626,76.38670978078332
50.74039928981311,95.36136407041867,26.396522686375338,71.44383849840632
50.234349569376604,94.60240376403306,25.150678902923765,71.60301758336061
47.74700622899247,97.67825655261751,23.67118968597092,73.48145061968755
49.69262182374027,102.06153549176736,26.0021338966236,76.89221944682907
48.01248916849901,99.69164987060644,20.271733476643234,74.18503374313579
52.79527047088094,100.22864276836967,29.07263845123348,76.62093007487267
50.685515086311874,100.38915941426106,26.591505375490254,68.79225027277079
54.22487376979852,100.55240275530446,29.57521714843959,77.69146388084366
48.90904815969986,101.33833261304194,26.805513393610187,73.71758849506399
48.04458001594717,100.12972381700325,21.696481290802726,72.70109705916659
52.710713823606596,102.03310760855133,24.908716952733826,75.72081007184829
48.550280642976425,95.84521367918035,26.560812467979968,74.718675432755
49.018338170274895,96.01556910858979,27.641412199645664,77.50538799239999
49.93550787054792,97.98167509077557,27.404143588231282,76.13556567384684
50.78256245429122,100.13529072617006,24.039688273241328,74.9815858790705
45.24566436260061,101.3084288727159,25.432085926455674,77.84163811264827
50.69545638308262,95.34520201503145,24.74295924940762,76.06121408392214
48.0841065154713,104.33521530172027,30.411190459055113,75.69729466303971
54.141180731306534,99.99503897909385,24.45073099882007,75.88811563636915
49.30800379754283,97.92409465038861,24.3079994951082,74.94876750263316
51.52615829196545,101.05281926367059,27.951082763670485,73.8090377461338
48.59528842730576,98.33649341913035,24.408564361914415,74.46967365921653
50.90995156554733,99.53124147490749,23.643140145462063,74.49204814602292
48.479157003755134,98.84904197422718,28.392409871235646,76.77809892685538
49.215249017448954,101.19435044339853,24.16562408613092,75.67609494438268
55.168602304115666,102.92465678698943,27.382274343607364,78.69797760628121
48.72681694869038,104.9161276443004,25.458795321281826,75.65055369389611
46.61283519188051,101.16171310308937,24.81811063058178,74.02725675132253
51.421003657416925,99.70471668642199,24.06787622940841,72.76109699521942
50.99167473200094,103.19370273569498,25.372096336929726,72.91490435217234
50.51358388811847,99.0198713184801,27.771230145026344,74.12783058909535
50.64469939742025,98.77830913125115,18.447678827237453,75.49308063757373
52.311314786551634,100.00598357598066,27.580433642359058,74.38900608094771
51.258782226699765,95.70789020077831,23.894797597426777,78.08536504658753
51.08044481239114,99.47928476563122,21.93600232979093,72.04863748402052
48.98441365825476,99.08789319285678,23.36236401857932,77.35353905718269
52.92023044911498,101.31162823846925,27.13781516065802,72.25246820410773
52.30534920251464,100.90752700221248,24.094842555468325,75.84793629497227
48.27784593146565,101.03631203001754,24.609461977938697,73.15959786181622
51.20643204177292,100.71162801836651,25.241022483259794,75.408084823265
47.3727421212517,100.14922709003059,24.546339326542334,70.19116361499354
52.561898390808544,102.56345873809369,26.5271783809116,76.10154601308233
45.8617919321589,98.81713936488899,25.4869060638728,72.35054258342713
50.31631024127954,99.4968883656893,22.36288143944997,73.51585573001877
48.76339338378434,101.94875614830829,23.646577590505906,77.89720326526779
49.694504148947104,99.0045256738646,24.640563746337683,76.93392430931667
47.14343061960283,96.45867395494129,28.197876326487748,73.33838430550051
49.0829826871683,101.64026551971763,23.36082150323942,74.25169128862505
54.81049446916884,103.18017183273871,25.79409679387384,75.193553278376
48.47503444349465,100.26281730848464,25.12458374343545,76.2870846908954
49.181359657718176,98.49131705493289,24.057939781209857,71.72845951831489
48.49117964135624,104.45790402087745,24.241215630289886,71.41715371563437
50.02874694603002,100.78767688456165,22.76096647572864,71.51839685201496
50.56343681129795,102.86863340961978,25.608124131025814,71.51993501451159
56.311430048910246,100.85310909936422,24.221579321393552,76.19592902455591
55.3950503479817,102.16182642236676,27.201891115424896,73.3874524383928
51.152670728540485,98.05911162049208,25.04766899558014,74.09026919471535
49.425305905074396,98.33356849754112,24.246781725517142,73.38769668753592
51.6616118087396,102.1932163689835,24.822221203862945,77.12231217382362
48.020898434731045,98.32646248640647,24.673521450935066,76.44251434317641
50.36423182029625,101.6068258379123,21.94055660955105,71.06340927716317
50.876286529928336,99.41621535779944,27.132928536256223,76.32488644098142
49.33483491410448,98.54196373299744,23.17756157333496,73.51440133843407
51.45991745026207,96.2998189742755,22.276034401204246,75.14065167472799
49.584933741987896,101.40623493180706,25.144679856710617,75.83630794057262
50.37163660038736,103.70959018740798,26.43242204281267,74.85713024851076
50.92192440846861,100.39693756064884,21.081646611718842,74.69401406441985
50.86708095613053,97.65858423855437,18.916340269922046,75.24240665506535
51.89172831264026,101.87332210431516,27.760897254198813,78.1874657484494
52.488614184611535,99.31813318789621,24.215418568685514,77.15136326872052
50.553604910125934,101.21010990565892,26.50834571261481,76.5331542244932
48.2551083616292,101.9966583694254,23.540804167126606,76.34909922537882
52.53343053886055,97.61348803076557,23.691901926161183,74.02152926626356
52.76478779967539,99.89967124586825,24.908400088089962,74.99866479397978
51.27540741746475,96.82996122247998,25.684220075862612,75.71785736107877
52.10004128848632,105.67202165827644,25.390989367496097,77.51443412054256
51.28402791388009,103.28342901123747,27.270876297401536,70.99509465359161
51.80118069661956,97.53496138826516,24.40335587244936,74.01014854374283
52.224388914135254,101.7946259009464,23.825873904263354,75.781850251021
49.2482264372794,99.24349809574719,29.863956438643434,75.29814281893373
50.961439171104686,100.79272202851105,23.68483577529395,78.91746340560766
47.49786895785481,104.29222037290697,28.31112797960879,77.83773145779047
45.92310536033231,96.2120283695236,21.251613631604286,75.60474817701498
48.71415470751907,102.21811361249901,25.70257038741333,71.2700689933888
49.43423879846277,99.06655316448683,25.247304803262477,76.25547154740902
53.293691652001804,101.3860469528469,22.34396232043123,75.86885114684117
49.870243057111594,96.79841634822397,24.27507611404468,73.1346823857469
52.996060869557084,101.02589968462736,26.469785555026352,73.03922013509563
50.438215137352785,97.40923545564459,21.346743266484996,72.9401755414766
52.7252250073587,104.16297850019593,22.339075105432705,72.69165480355966
51.921965190010475,104.01600864654408,28.103496056529945,72.28246362464822
48.730333381648116,98.63204030725493,26.945783453709623,73.56363562513498
54.11356608334152,100.91077446130765,28.14675354580499,74.9783221135508
55.45765378487315,103.92241521210714,27.480985497396773,75.19905200124909
50.4293125512361,98.31251211705978,24.11462029418166,76.26342507482806
48.74372083300477,101.63222307006227,24.237506878889633,71.78009578440442
53.70959394974689,104.97280562700546,25.896114672349995,75.26146127223109
49.94329321219407,104.34513221844688,24.293999885956392,74.09601681781308
52.83220954532762,100.85962291115497,29.738577653610836,79.41179203293599
51.60673108866047,106.0096080911735,25.521063843786052,76.55345402669353
51.13289307311734,101.1088064888675,29.08817176906925,77.76537754651751
48.8626753348516,99.80548822892605,25.227923246500644,70.62635310340681
49.87235785764949,102.43069978552444,27.190609316074532,69.64170570243654
48.480657209497004,101.81214645887933,28.185050014453456,74.43460335647944
49.761347445420284,99.2598155466453,27.022080890351344,75.13498857003108
48.62576854591407,97.15159352856158,24.791158649127954,74.99691613571666
49.73005087492298,97.85609749008091,22.699469533617442,71.52359963564646
55.020908799876956,95.70026072877117,24.438628204584617,74.10500491472412
53.68357406915056,104.1382715510541,23.955381081877317,72.72156011067081
52.13782821132899,102.29282905948604,24.289482891037288,74.46139446140546
50.68472251848916,100.43033182026642,25.158760952681405,77.06970978709786
48.42036824355958,100.17955960388257,25.31615335001354,72.60551176201409
49.12625959671303,99.8199642492208,23.8511416145098,72.0160302682601
50.93539639849514,100.77929777945259,24.572448930489664,73.50288630612972
47.10863765179602,102.25231523724167,27.47429048523178,77.0324721257766
51.62351485348707,103.30895537152473,24.446631486186952,74.48013570760719
51.77090524470155,100.46987526940288,25.34802549481337,74.6739796009855
52.18442598451392,102.31157304159939,27.30383601614587,76.73015167337354
50.86142570844132,96.78002345494897,27.382220634030563,77.39147499677817
47.43965219331511,101.65579867969078,25.60657344863229,73.06899025484579
51.41501910714789,99.93461118484811,22.734632734917763,73.6555766991927
50.65692238562792,105.79006088081408,26.347481576168924,74.55622727416531
49.70758964867256,101.56693364167906,27.209038209218726,78.23886959716563
49.9979250528491,99.92702127364754,25.536847045161693,74.73634478528156
52.65151110620801,101.19908712626741,23.20751979817788,73.50021582644126
51.41613274414534,98.35493329567623,21.0958123651909,76.71894100544752
51.08442030797589,99.08439805565445,25.732762100034556,73.6527292179221
50.702349173588516,104.29055646288607,22.476808819353685,73.5469566808239
50.44990264612926,95.95699059461136,28.87846193094759,75.2764964026642
44.07502543890007,101.70360560469787,26.12208085668226,74.9950851960216
55.87687935638854,101.07920793453097,25.81230799032474,71.31838136329756
48.560158085623875,98.25472764626848,24.273281301548025,71.92138870173653
46.40201214521733,101.71888647361232,23.890080724789925,75.33873907665908
47.948049269392136,97.57782660940823,24.730223462425453,75.53265920049364
49.74198693556364,99.70104505613338,26.471694300952805,76.67286742122012
46.41772332265498,100.44597732337299,23.46020580646845,73.21110607899982
51.94791275495972,103.30388443482701,26.570860206447144,77.54323433814604
48.14790840611694,100.89670612418176,25.853742389131007,75.17851644233978
53.56821194779669,101.60624940696705,23.02733674552242,71.17660577748663
51.68749376951999,100.18903933284572,20.800991256380286,71.75394365301003
50.123782067141775,101.77161819720831,26.541924904776007,72.89886768405552
50.506703867679136,102.6905093360209,24.69935731643098,76.55196123297817
51.49936040688443,97.10381078413762,24.271364297276012,78.68570974488442
48.528522427512144,100.67628874462996,22.86255087267925,75.48197822808179
51.849462126054526,101.79701788221584,25.466048541063483,72.68005309566179
49.299053841439544,102.64877996138141,23.606163105049138,73.4492301102385
55.28890358159752,101.1865838139806,25.671331606179066,75.22693244600387
56.3969135641077,100.19672492397932,25.126590046294574,76.19075539948493
52.029294179576915,100.09400159192727,28.31283031080129,71.51772170261617
51.66870841913979,98.57388949279006,26.457658321651174,75.05975963575105
47.20930455466414,99.60184229045714,26.68809701890154,76.31367565541565
51.00104993639559,96.08459902743913,23.5457455595078,77.70849015220898
51.97029548318978,101.08991156604036,27.413760408407818,74.75212291841046
48.866735195893376,98.55349936826178,23.939055027020814,71.64798153618659
50.60864849345002,99.05769883821957,23.249805046257872,78.37453531587421
51.24004958371732,98.03026017828478,23.271179021922244,72.41847301446816
50.022849547868226,103.00582333294668,28.454397507694114,77.20650412756086
51.314837503155275,100.51766413054771,27.7459388431236,78.71783698499559
48.79468576733005,100.99134369323878,27.524143303671476,78.01066198100267
48.70636956089514,98.86836145602643,29.720161981710554,75.20497078384665
52.07375516203916,94.92787044765487,23.06963930257874,72.67264094245857
50.448723682058436,103.39332540869411,25.394448192197274,76.6526006669968
50.61345753814971,97.16812336637118,20.60872146801725,77.57114411434243
46.489847057418636,101.78824983413506,26.639737853238746,73.17821661059823
49.99060686994756,100.2431256297767,25.44062078393644,74.31260177422122
46.77843215736875,97.78308494840883,26.36268568234529,76.60143812523728
49.35460662868778,93.75360356418209,22.962319109617116,73.67393790418858
51.54380413997924,100.60175351464221,27.28088761341647,76.00087368605817
52.106954970337334,99.44778837004135,25.598290532087283,69.82528901767053
50.047868728025556,101.44216040591338,25.411592506313887,73.16713815765257
49.50521683974057,103.36357123683338,25.58213844050599,72.97339642006125
52.344110808301565,105.49136990972008,22.327074995485354,77.50990975000357
52.32487262170239,94.33706521846628,25.637623660606195,72.43620190619035
53.464957946397504,97.71981339979499,27.997931122324932,75.95320556149132
54.90645929332726,103.67935708283555,26.756741224430975,73.52654156902294
51.02197652130159,95.17069330461987,26.786668491073115,77.8657548983886
46.97471721975012,102.19326923429182,25.046822712132926,76.13729525711148
50.4344614987366,99.54104605904641,27.10449552773457,78.52857539131573
48.444062182910585,103.38958874761452,23.758707935928985,74.33018392429082
56.30280301699743,96.15636665478645,24.126578487183068,72.05596973853902
52.47547780473639,99.66036884976145,22.4232138291718,71.83369879754756
49.694855534328106,100.42068080808684,22.549046474720694,74.02287179450224
49.135385959667644,98.40529530558234,21.402130837237134,71.2289947470131
50.40561656185014,104.19188376561769,26.06850703140199,72.66195351841988
49.37882430888361,100.9587914491764,20.974117375510783,76.84378599053579
52.974295773289725,102.11415668828329,24.111565527319364,75.2814440725336
45.38889901816445,99.89479745815841,25.177237915756773,75.17256088652232
49.356803894260786,102.15548681467429,24.66052898515181,78.59775659489294
53.62666158577646,100.02708715325403,27.55209887877195,74.75797815702187
49.99181505125281,98.70461507353028,23.87626231024765,79.52697285304231
52.815549733610176,100.46672382693588,24.74780648725059,76.010836967308
46.09159769483786,99.66755202553098,28.2899009834393,73.12170082239095
52.338288855382224,100.55362239985897,23.488462076501218,75.69578969403271
48.43995940822863,101.0196017421136,23.085273747128685,74.3227463171423
47.41549302453623,97.32572527615551,24.402037439356768,75.21492290393795
50.86654645377085,103.64468471481403,27.997043489041815,76.11583977474551
50.213922622338806,100.89585862655106,25.349287114246025,74.26606778322385
49.908318239092374,100.49045292701588,24.05000451619884,75.14389399089445
50.911478390751974,96.36160698206837,25.433552131453453,76.01485158561496
52.64315939950026,100.54992840920066,25.05797156969757,74.44751434873223
52.21407169214014,100.52427444428925,25.029243955045715,72.33188051996903
52.177546964773605,99.97050867178821,27.4857853599669,77.2217618157283
49.536776523512,100.787859306793,22.475245888949992,75.55448670681729
49.41154826784324,100.56606307349045,27.235476577686505,74.02780053465985
48.777224713126216,98.96187473897686,22.219677849910493,75.99053180017386
51.46780603122314,101.93609091715643,24.77322485472454,76.11237127396902
50.22187308861702,104.35208708439393,27.69702736383023,74.75929458710061
50.24509734764368,100.14052619626634,26.772427312894095,74.96241590437336
46.783976998470635,98.7461686917629,22.881699715846977,71.70774991873013
48.94551614150391,96.87388848619483,28.577287808842392,75.61549148299389
49.82987607384075,98.08438937242896,26.424685438806172,77.03338438165073
48.902322998760695,100.54254143832885,26.80137136691006,75.04542429623324
47.980695985294034,99.43802468670408,27.78375452366244,76.16884978018716
43.301851399108365,98.47822279332645,26.917841235427304,76.12133493562881
51.77135713233745,99.85964147419408,27.48790044041651,77.60253080948343
47.8263843757625,99.01197641894919,25.4467564290682,72.36941630244311
50.17087427917731,99.45115298398203,29.5231739094476,79.062100064424
47.319127899868725,99.79626858434955,26.88671183936791,74.74810417050134
52.49482980637163,98.35877779034736,26.270593469450567,74.04248419976176
44.56213429720865,99.23347324384915,24.19193674788127,75.72725537625364
47.31853580231571,100.23622715574183,23.43117785906299,71.87346062113677
52.387820794988905,103.25053546839722,25.600960020968,79.03357931306057
48.98461677427608,101.16916480590548,26.044165503638933,74.08964692568401
49.47163776663899,98.89495627082577,23.418806343462794,73.43028169768957
50.852992472762786,102.38404923884792,27.153574329093047,75.31579711775052
50.633417292362786,97.44696282726905,25.513188282557447,76.01687981389273
45.09623680659092,98.05794514361212,28.097049726030853,73.60133222761311
47.81790395812685,99.08431750298104,25.6006762961997,76.85574795521838
54.89582070279355,101.677369234578,23.15604709404808,71.54948649374654
47.5936430448177,99.36058713958194,28.251428433935203,76.24607761050889
52.696304394919935,99.30802588529815,25.605622006399045,75.02218039427633
52.27281558773267,98.74546963054912,23.934883877609742,73.21104977949372
50.79799232399659,97.87653630440636,25.91131360944624,78.52951674259171
50.48716871278733,100.26951781013456,23.507829207530065,71.03369270904844
48.05417314699169,98.03243953215542,23.092429486695742,72.90169737269585
49.15915689102404,99.66651396230262,28.664633585066206,74.42619516042853
50.684375978928315,101.97023081655774,24.336291976528017,75.48084867822827
53.878979009859194,98.04803406988566,30.51784209514618,77.42013361451198
50.450693463740855,101.1610398706395,24.741566147545715,73.43995554183596
49.91476774529687,97.31643319419231,27.13837041636002,76.98062579072501
50.25512876905536,100.1042256045778,28.51030536353311,75.98856043450289
45.54700119715163,101.0004721404202,25.67356048416929,75.21295921947721
50.39776616705723,104.21996715603613,25.08564947709461,74.5190326322841
53.56381692358046,103.55589703736166,25.230297821002512,74.24790068248998
51.367108231347174,99.708388153441,26.51856337051847,75.8330619160436
48.48065024511391,97.30528982251998,26.681869897705738,73.73015078263754
53.716477333657906,102.89525558999452,26.610589753865106,73.35624624135723
52.37458625074718,103.22132446856756,26.797226463572997,74.18320896643381
52.18323692487617,104.2330772832044,24.02866760320671,80.77400011595572
48.538072530665296,98.82411067170486,24.433190291695283,71.07105927058664
51.448227242388484,96.99271134204385,24.31958823887418,77.92260361988082
50.72829835958817,105.15236199347184,27.424870578239823,75.87138328729618
51.37628117802691,99.09376949855746,22.43615340573278,74.15717057766702
51.385427552206956,97.84351637426269,25.222517782266518,74.70611647232597
48.60052302883066,100.25506914995005,21.909781187424873,74.88813202085461
47.01977455641827,101.07432693609965,22.180498027612202,74.88191570156452
50.8139118489512,102.6580251482835,27.154519227501037,74.56105040941742
52.086102706047136,101.55401577706343,24.117923367632077,74.20324079038578
48.267911316306545,99.89562182767804,26.62569453112859,74.41771875470208
48.38890684374928,100.67269402519976,25.02847127013424,72.52848323288832
51.6370583275232,104.10207399016775,23.394831814245215,75.87059555734285
49.42389761427157,100.27445637060441,31.714313977641204,74.1244338196678
50.14765961440668,99.35480632076937,28.56283439710502,75.6110690155227
50.72352959433631,100.29131936931958,24.36215263464495,72.29188077947387
50.01028274550042,102.4225198913978,25.947350266464703,76.47877275648594
46.65309292413207,100.65198063403444,27.597233392206224,78.47267470020046
50.06870291869045,101.06732607242944,22.882298950843523,79.37166737263368
49.61000623633311,101.49353967763331,27.602096790772492,78.00586749388975
50.34229882663639,100.1899076129342,24.200614752873516,74.91264160873104
49.152697514529684,100.74372012365933,25.997849814023144,77.87788010173286
54.016171471805606,99.34556449061938,23.232514382966965,78.76339418667237
49.847584975064144,98.57490287694661,26.59501258671982,75.85331879522826
50.36417075520732,98.37582542833388,21.983484211864106,72.84361661649854
50.15663189253063,106.0003057958323,25.013204732722112,74.90148674224393
49.428852294647555,98.88070291681915,27.00015064501679,76.1718367696538
53.19330898803062,98.4481286468707,23.829102050649954,77.86681209976153
47.04752783505839,98.27282259334058,24.870713650538626,75.55585640143876
50.63698811640513,98.77757932075788,25.230355394330438,77.40109775587474
48.80731969832961,102.55400333484445,21.774081955153903,72.26085061024018
50.05069879406462,98.13518132089888,27.01635974506871,73.45824941528646
51.810895784790766,103.05600363821941,24.11369116575776,71.9134626431154
47.96777362434669,101.8654993043651,25.46597750050997,74.44776030642994
55.1026305436005,102.16606994584501,26.877594154104166,76.6365111012621
49.05534262774458,104.94455938605502,27.46188696307676,76.91913524111494
51.5380894907827,98.84736554272169,22.676710373778654,74.75166926068388
51.28618677824814,100.82987816220285,24.377834012702955,75.57624551987212
49.18354156120652,97.90598975351435,28.266941177992727,76.45173048803753
47.422307510559996,98.54633023711393,25.547242948849,77.4006017702503
49.710756596323094,100.84573293994062,25.647331355432147,74.9108363731042
50.49087933799055,98.1537401092638,23.03750268728469,72.74239629066554
47.46080814620594,94.22831649431822,26.055740124526103,75.5939355856453
48.732709822983296,98.77271212515227,21.406382518790064,73.98409428731922
49.89870242681791,100.92667106638008,19.36096015261161,76.15679021800955
44.5206657459587,102.20328371196072,28.910987060551264,76.53757503561587
50.95614639983216,101.85862002350375,24.18919364948133,76.28865074758498
49.83775504201349,100.18174879829523,27.087768648215018,75.28544465703447
46.96008430582641,98.98065702767988,24.512141217710784,79.99790766260188
51.03563597255641,99.7896140784384,27.362115046855312,77.5210477182813
50.71910299585163,99.76396090747625,25.162856964281264,72.61115707036382
47.61772771491823,101.21550581647203,24.151250126723912,73.30287236837522
50.72657598718262,100.76075944418889,24.14409382382467,74.37230002535581
51.94245982898898,96.130033435665,25.58581016676244,72.89594698592934
49.4922977884276,96.19632272531844,21.182707368595583,78.44771663946291
53.25902727344668,98.10222227045746,24.307801333058563,73.13251267978394
47.60642662124394,95.37618739943996,24.264316686283372,72.3668017699577
48.289378286583855,100.44517796792367,26.562344255500303,74.27727118974943
51.104949807311534,99.04859393347354,26.461314152107583,72.15447440981013
49.70966247363091,101.5880225759722,23.906227737539353,77.28639854440186
48.1347006917667,100.21516431769624,23.947783797191633,75.42602335772602
49.50289229829299,100.70120587876693,27.04526612866784,77.7674540658423
51.94760995634254,101.01669105515312,25.563814682486168,73.62921061069432
51.09398872722891,98.93087499479242,23.698005757172634,73.13988835413498
48.45868955098716,101.02640073784748,28.881057070492602,80.43322377175775
48.80680859308018,101.61972866441171,29.274812960792328,73.76436670779624
