var_1,var_2,var_3,var_4
10.352897081598439,19.340105791544524,,
14.285595725051476,22.67063640283339,32.94406537584974,42.676645215218045
11.150909992001239,21.294100919540767,,
6.002454515521532,24.064047542661026,33.07823552124454,42.51740064576036
11.492409876976325,18.179783203109377,,
9.621203127314983,21.25884839809,,
10.83938918653681,14.494905704990874,,43.332986080885796
12.487824992957503,26.080510672705532,,
9.191846294530007,17.088282875956033,,41.696767091557206
13.126903979805832,20.743366383675713,30.744639890917774,43.43388135934212
10.597638006099539,17.13230568404154,,
9.679475305104594,20.706088711076333,,
13.59110270986454,18.317936664849107,31.020102280228443,
12.839840901703516,18.458273358768018,,
9.349638502874509,17.351734605125426,,
9.00955735987115,21.783093913691424,,
10.142891003405433,21.811411574157592,,
5.777811167589349,19.3132238586605,,41.47293929148703
8.108560802155163,22.64888219785883,,
8.21455471090619,20.350559520276256,32.25680910274619,
10.58444042455742,22.898556407514402,,
9.924940500502592,15.169554107463624,,
7.425243679672887,17.999532790436152,,
10.085261148717958,19.554513641422623,,
7.739139013576018,21.03467393619362,31.10450548279718,
12.441049674854836,19.901056971904623,,
9.109930516846756,19.2276230412766,,41.02393861144345
11.738661833388667,25.00816687278392,37.07566821825214,
10.75867047511615,18.258837315537335,,
11.59307333163109,18.86109684687646,31.809742181585495,42.203607886451216
12.498341359164055,18.01958215472404,,
10.744945940629902,18.04994881768189,,
13.569448613277446,20.587964034915075,,
7.283128270297563,20.56223318047454,32.40204892713022,43.12559503218439
6.873129817367373,14.79234142454819,31.387550837637676,42.81691331076268
11.305514467844086,20.842379465388007,,
7.27093335333303,24.384899759774704,,
8.177746475048746,22.1017549729965,34.18880582317938,43.001590240099645
10.604405982387576,23.44867874279568,,40.623034255764985
10.235856596047173,19.619783401768252,32.16091240585056,44.452785033193365
12.781371773480588,19.638497878801864,,
9.544083708232934,21.414680079083823,32.360005424671044,41.7880955664109
8.903195346496275,16.492988733345697,,41.031727117892956
10.828867600988296,23.745144449214006,30.853543190754774,42.31531080289494
8.840862756012971,20.04005495810433,31.224356478626905,41.35320348756659
9.576264357116008,20.03886912881503,35.3570657632774,41.01042431257886
12.317773353138335,21.138377654564856,31.19377146197497,
6.506208958951428,17.406197564803648,,41.696668071029016
10.854371759171602,17.523703564919476,,41.339354408302626
8.396343883897728,20.981894061566518,,
13.395189883466921,20.02179039858344,31.299272139486376,41.17686584571894
9.306767678140613,17.934966090458893,,42.24423692791679
11.03463556956286,21.29583682044006,,
10.581139472566434,21.524405229968636,30.77340171735418,
7.1888798757958305,16.808636343083748,31.923096761126033,43.28022406718921
13.729358691950415,20.317031322441174,,40.82612977590459
9.788460335291004,23.631845814640442,,
10.806987250844736,25.31848405492654,34.34922927915131,42.26372707637561
11.60571678147819,19.814890216973946,32.77427340008171,42.05087384155755
9.430765727125063,21.100914453344426,30.831604331275322,41.160030053026155
8.464799383998475,20.22225380613419,,
10.176389114904387,18.9588433853763,32.36078546762911,40.97318260594092
11.016666880934642,18.82907968260775,,41.103817070246585
13.664396963212015,22.685761318391435,31.67461035990975,41.11510770307474
13.232018476131119,20.028868109601817,,41.25996843781708
10.584095649583125,23.203659161054667,,
2.25467992152082,17.5163268857247,,41.0931064146619
12.49120997678612,17.77093779633924,,
8.219950102702892,19.561967483233374,,
10.27395459339886,18.332267218247818,,
13.071660372437655,20.149459602693742,31.534414627689713,42.902209869252516
14.473232143690069,23.885659423893696,,41.9574286903905
13.279205679736103,20.740696970189752,,
12.234282609730068,16.622379529856126,,
9.935623412619135,19.921304766253634,,
8.29173673824808,23.103616368559017,31.35890258028202,41.45736839022418
9.680197979509744,19.46701103049962,,40.97873480589663
8.357178195403378,22.862592376376945,,
7.449331540875811,18.908343611674486,34.32897663545267,42.52250253711866
8.129899465442662,19.572507970740972,32.55698803189354,
8.125513278319996,22.141892482687176,31.266941529391694,41.147667610865724
11.3719577839057,18.79384045023481,,42.708744156408734
8.473215652329268,19.629084432334025,,40.797161258854565
4.895478306422722,13.472198700419955,,
10.902064291071065,17.30182972007852,,
7.786904844059569,17.099527902374955,,
8.863822389817843,22.976105699418873,,
13.886228066485234,21.583095058944973,,
10.78834248666665,22.63543150775962,32.24810649080523,
7.37155578738408,24.96170401093663,,41.48670665724199
12.384519113944298,16.575137825852185,30.603472481242203,
8.677835591582362,24.14931283578136,30.794172012128385,
7.588456844038099,19.98872767279354,,
6.855088047469517,18.50324528682699,,
9.954575777149142,20.393192745969962,,
9.616161521561244,14.805768370711098,,
5.99973103449641,21.597430035433966,,
6.330594289721187,20.40529920546069,,41.321618881644895
10.617538641227465,20.220674909022506,32.918393368722725,
9.517752105938326,16.79264183362014,,
15.358274240851053,22.602844464097945,32.21344821366007,45.21848256595163
12.143396767746221,18.418131657657646,32.472587095084364,
11.730996119374343,16.743721804139945,31.329252146944775,40.67758020327193
12.244399478821647,22.923979728229313,31.179090607839775,40.83072740329675
10.843238570434092,17.984142481780907,,
9.869062684665204,18.30263420621946,,41.15384531854175
7.79261292262329,20.676044782063258,,
11.596514788257604,21.840552142797524,,
8.903264224872279,22.079797799893974,31.459629143622134,
9.856860436041593,21.398330116376687,31.47574200271142,
6.6856969378486095,21.800037726616978,,
9.474676068399527,17.123856712811005,,41.00388451103931
9.559590747152432,21.472351377876144,32.871674137114304,41.08294674306184
8.44343988760685,22.19210545176144,,
10.474251301070726,20.398340073419835,30.74051638273295,
8.745767024556672,18.80197831898392,,
11.536894962169242,20.324104536975668,33.539648048936414,42.45535971555717
13.279104683524563,20.164722819570276,32.96990719027167,40.72375892641596
9.532478834049705,19.554015088335607,,
10.15027699486779,20.550083505807798,33.725043451277294,41.563016110474024
13.507410698240335,18.42301112066352,31.06441555154505,41.85075116146148
9.226982454879014,18.14667029762534,,
9.834647081683574,17.455962886053573,32.12881663167108,41.83953498655271
10.621842744213694,17.217077562288033,,41.916715941459636
9.403747094469788,16.94291341684743,,
10.653749017709035,19.95163406043257,33.574327730700304,41.53267521431455
14.940704875041341,21.612272524832154,,
13.814378676100773,17.451955647260572,,40.90301052497132
8.895355277260515,19.037321730989134,,41.55252161308534
7.6099451467657655,20.93026662828949,30.843565072908632,42.38270407862618
9.185700761116784,19.66081277478693,,43.05388469571917
9.736451663324338,19.42443236714973,,40.95418415532026
5.044239984859529,17.922513434688522,,
14.062192415347411,19.470015298923823,,
6.817017099751746,21.142869243466063,,
9.851159733354374,17.851317428278982,30.61651654559437,41.38078581117193
10.208855642060092,17.779034544059535,,
7.9518775715311225,18.613136168106134,,
10.163780894768118,24.129488123383876,33.95183689410733,43.5147953862887
9.588235705338802,20.846847702201238,,
12.130140874509824,21.449369367357647,32.28186752574871,
8.391201289222826,22.511501563744652,,
11.214691749513078,16.80004855741246,,40.808522537707525
14.210704743837589,22.87873982507316,30.70694898853512,
17.100465471379838,21.28446395075935,,43.02790384380272
10.15555803239195,20.758090148830735,32.167118185976705,42.355311052645504
8.38258318680932,22.862592180342332,,43.4478244387993
9.081710744022235,18.217879967547812,,43.86688671729035
9.970480667620695,19.87927180310404,32.569623313085714,41.657907993018945
11.033821933931188,18.189047172163374,,41.291494222538496
9.402028113081062,22.53975118499555,,
9.562214352885498,19.01849894097668,32.83971397634093,
8.320413594288532,16.208912968822766,32.853754138847485,40.952594600973974
9.869261089566265,16.27994056156029,,
8.777634852915652,20.35708758516266,31.56139210107937,
12.686577074592176,23.25341023797669,,
8.299213978277116,16.140062573168287,32.498563606533274,
7.682725400679313,13.912793615012706,,42.084795743730965
9.309227990849152,22.964153991398224,,41.62625536140388
6.733908803918656,23.334771348214645,33.16435028746651,42.17064633221129
10.345603808089372,19.763641297108123,,
10.162273251840325,18.67025567406268,,41.65864856896766
11.972182713807168,17.373702763925877,,
9.528923222489853,21.776922805929047,,42.27750593189882
13.051145051768522,21.611549090166456,,
7.583688118723385,23.888237620987834,,
9.43917977057863,24.682178242785678,,
12.539332022729889,16.339755180198747,,
8.30278835286054,20.76410588328382,31.781363335931342,40.926290284009845
8.743035298404997,21.534545746266794,31.235859649770873,
10.24330766728082,21.777533385642982,32.59015661159207,
15.793533252000078,19.05977404316268,32.31399774050214,
8.727305105616908,20.406365200842618,32.636499409881594,41.62144855762214
7.999734527816145,20.457104117318526,31.59727005505261,
7.495881823968899,21.886061520438382,31.093288225192136,
7.964556591068375,20.709340111701803,,
9.842027735868411,18.266397358327584,,
8.855504140708508,19.127298329392424,31.501031931081283,
6.237719322913126,20.351215858118252,,
8.176621104145676,16.731858412143588,,
11.169268652961351,22.570707750157528,,40.77862948810834
9.019752407409413,21.602172592642116,31.237189026681737,42.922555099019604
11.386727121487482,22.243549997060754,32.277553450524124,
10.068888471464627,21.14624635370724,30.773144551783396,
8.506270619500821,19.25169609092346,,
7.547543646501731,18.403612949679296,,
8.29846714185334,19.680172106322164,,41.476056048777295
9.060780263192566,20.598872182265975,,40.619746499931864
8.403181346140867,21.172371629473595,32.54939840100128,
8.955191195170775,20.16920293757739,33.816641813474924,41.48119503785798
11.826640713270821,19.73941266439697,,
9.397336285604645,19.37708321881013,31.549681720918514,43.212628902438055
6.598744410503465,18.205461903574278,33.97277068783727,42.58948152410727
10.673818427477967,19.050960529484588,,
8.544955574831187,20.49407127425115,,
8.350038501244178,18.78919510951955,,
9.706634278357484,19.75313589857992,32.04895142624305,
8.431199686158903,19.89886337802275,,
8.13132332178644,18.60804567380834,,
5.453965432679142,18.888856107143454,32.154830849255816,
11.235536731725308,16.995240307804472,,
5.520415764912799,22.6854259298493,32.81882220453696,
9.215177228919462,21.34955465674179,,41.8523749587375
7.6316600218329445,19.24892442534441,31.481418353272264,41.041153559158694
8.515827177459462,21.445842178637857,31.151467471622187,40.81168756503109
9.419740999434183,18.51111376144251,,
8.212333612997654,19.254070640826647,,41.59475885654545
5.001575994187825,18.584936156714303,32.285966239305594,
8.660278750958021,19.12342391203764,,
6.2529292302987205,22.959748891395062,31.288805436344152,41.201240920415856
12.621515542404573,21.570298182988235,32.34584290704827,
11.479660264366931,21.054865773663852,,41.71827287856599
11.382781491983875,19.381415715772867,32.74645644751402,41.96274573642715
5.84752417845302,20.51318280296256,,42.2611040281225
5.984514802226595,18.330609093657735,,
9.073281661355294,20.999033184078,30.996622212843217,42.546094985228024
9.077645110979443,15.95302024219188,,42.1937498848912
7.608568590022852,15.271719864046002,,
13.2894168667573,23.320437431464256,,
11.586866951197266,18.914597741671553,,
9.56197709258083,21.54386903606361,,
8.851762964901022,17.793770042045907,32.51949486105457,41.013477941814386
12.960549218759649,23.75367064175666,,
12.888055750432839,22.05743118260611,,
9.697179883563358,22.411030989655075,,41.315098844445046
11.07147998141797,22.794085566624627,31.656499558951527,43.055197898577624
10.76543416919668,20.582447979531786,32.93617775303536,40.88867103645995
9.377218375114852,20.274924195202814,,
6.648590183909111,19.277564522032733,32.369442149415804,
8.197289196503199,17.807684305339066,,
9.702159676836242,23.632046968372162,,
11.852975717764643,19.07369960056749,30.963249490287414,41.76506628666208
13.277875310957205,24.719035819492394,,42.02167478453386
11.849862037467142,21.96994413959475,,
8.074886352728111,20.26475421391985,31.51470962840493,41.053588982853555
9.11505019970593,17.08982007804356,,42.0661367701477
11.779573735325764,20.407254890071847,31.776863135924536,
11.82306996340687,19.402510810538477,32.19167845865902,
10.341101928693888,20.888041830987564,,
11.066552203888476,20.73881787317397,,42.232575228989305
8.420164864810886,19.034524915832968,31.0882957556238,40.65942477211313
14.814529943279851,21.71929919036992,,42.43372217031436
8.235739715724256,20.50997994853291,31.85986087755842,41.60151026907294
13.73628977479159,17.401680173907383,31.587006226597495,41.18694068273443
10.439007461611416,19.869176829262884,,
12.227154198038406,21.22396193283111,,
11.705686025900008,18.196679544570927,,
10.433450975929482,22.95370980308101,32.90875946602114,42.09710392192883
12.561106066184475,15.953133700983892,,
9.635165757161243,17.201197242459617,,
