var_1,var_2,var_3,var_4
14.480749925920339,20.060135987982033,29.477087670233225,37.766204888241234
9.218506404302623,20.902046182592688,29.332795249940464,41.95615387790915
11.633925986450556,19.811699882189576,29.412731982346756,40.84292886258265
7.827954885219287,,29.148605619224536,
6.863597812513946,,28.423334093062426,
9.711992955665334,21.517436535327587,27.987217468368833,39.03092158142448
11.239641290063886,19.80627956266642,29.4158614420572,39.751632499678045
7.389874990385111,,30.722660121648246,
11.539318041435514,22.238422012507034,26.26099113492871,39.28936946032556
10.147033898850099,22.085843830115607,29.869426124040853,38.24728791896193
13.988767542661888,19.970789945721172,25.847325472931253,40.58592651553971
12.421033595659512,20.051561337704165,30.573901365462717,39.9345504241707
13.313422479908928,23.25861996522574,34.06997374665605,44.282752555601476
13.609091542081725,22.36262508137708,27.646979339961195,41.5385445928043
7.267489513648765,,33.45733547900435,
13.534815745364902,20.462842690954975,28.332508433784938,43.09590939966702
11.400589869209503,19.752555946537175,25.393893628442903,39.679474791234085
7.877898986589878,,27.991577906443325,
10.209456666412056,18.59138300327121,29.60206443911841,40.00287685112679
10.034659649319467,20.10404683527663,29.573968322769534,40.05618238572446
10.88383728759045,21.22678640758169,30.90071242577392,38.66716356790583
9.02406894816505,18.567100455548218,27.756136114027292,35.58716463082761
8.906678540179447,17.281774020332264,32.65795868286385,41.14827122571257
12.000049244059195,23.178390395882435,28.546657034599292,42.125695144990814
9.738730709720604,19.312456887279982,28.26677457688267,38.30572428600723
7.282124254794375,,27.32021398655424,
10.76654177045162,13.217771837612784,29.5946312928616,41.39082893756709
10.200725049296024,17.797030526227104,29.638252448507036,36.88322066664902
9.277357973617404,20.045659317905738,29.349626124013838,40.79421759224378
10.897693851174028,13.966003441630331,29.991680753471787,42.20611296952635
11.500740617845775,19.710985976566544,27.405082622332518,39.25334546249107
11.787216864931482,22.87350575786783,31.74539380872311,37.95647234263432
10.63843757144395,21.351851709155085,27.78607660882871,44.28871859030231
5.854291510007127,,31.25883144530555,
7.047628345964121,,33.187614379142005,
11.2477889990355,16.76400171215313,26.33822027040834,41.71282168670973
10.819823933559483,23.118767857932102,35.914422417496816,46.27506349814466
9.805322595064727,18.068113676014473,25.94930641700837,41.421560156948324
11.446359267823842,21.559590905231413,32.73649416933094,43.0275284869529
13.998865760284072,23.78069715345599,31.736726704011012,37.96185384505834
7.382647716832795,,28.72955621657953,
12.273318954895412,19.486266872244236,28.392714422508224,40.75019239781462
12.173414222555493,19.753068615110017,27.771889352014693,40.02956744352611
10.184775850604115,17.770049432020798,28.101872802917867,36.21802631669246
8.669185511416924,19.10968031772559,28.55079260163184,39.39765034968112
8.936737200166846,20.97057827119095,27.13941526893308,39.86884841608976
7.906944937270245,,29.9704146865371,
9.728060929573443,20.369604978459602,29.540879700209018,38.83233854592969
10.608075116876334,21.250662514089484,32.611129652554524,37.130577456671325
14.22100805101875,18.110043043726826,33.97211575824542,40.22971039182865
9.071991776648966,20.301726553198076,32.063952789276364,37.32369975296073
9.041806396854986,19.623775237848065,27.481156487250143,37.979420603254134
8.341774849088663,19.877050473670145,30.955842571598055,41.413717182962095
8.435877190481703,20.073950848087577,35.19241630274435,45.2330482521601
8.670749155526186,15.613624934186657,35.788694831957095,40.39131472350586
10.699728012572542,18.560352069857124,27.680965027547092,43.69548422342153
8.950760212900594,20.16362314676522,29.42310760994121,39.718274687778816
4.316886021858275,,31.69669539410424,
9.947640332687984,25.092752947181715,30.638988656210106,42.51869830934123
6.653730452544943,,30.014144440715032,
9.662926850695843,22.732451591545466,32.65947412684085,41.613891303478745
10.201522307022886,19.877059440526477,33.45288052233671,42.37445140982838
9.691266652874493,20.33394180353993,28.209060808927962,37.33041300588501
11.557242445005933,17.043313990278985,24.45092903708059,41.044537931670746
9.674152164298812,23.87493106696665,29.175412138106733,37.97816456428241
15.179802437213251,20.959266470230975,28.944858209566114,42.415411605001054
10.478703118216401,20.168992163207474,32.57318381237019,38.17496966477936
12.180629791080138,19.19118350830958,26.94259582620202,40.86101824973545
14.486514934765555,22.02262371381582,29.168325865534843,40.75123422316086
9.268057478954963,20.696137665342206,34.87098178741094,45.73741912830483
13.33513277251092,19.622156096952278,26.15557045996956,40.23564755765043
9.989463393767839,18.517741674461654,33.709839048036464,42.99327732396241
10.682185101103643,18.672342424058453,27.349289414767444,40.020720215552295
12.598796369982649,16.632977236718236,33.562130389736325,39.244326427948806
11.078966075243036,18.639979524587226,35.38055265950018,46.68425277305397
8.191071504821702,22.952173853928848,31.803431320297214,39.59773365790299
7.9758675073861065,,30.20531062114142,
10.408528086637462,19.52837253928553,28.577647792262226,39.18898217458387
14.599878852578968,18.904463101625673,30.218056515249867,41.26468859690745
10.150022183674666,21.397792056296662,29.33550630715342,41.85827000447337
10.719067992821202,24.893269973114897,33.21620750838141,42.655976577745456
5.574839212474406,,29.431259637222354,
11.911746998040424,21.552764975301354,29.370276315160947,37.07453951536131
8.518844517138502,21.276639533435564,30.087605938350432,38.15009000504557
8.755831126505287,19.615203365346197,27.078891783284924,41.52298490358534
10.694769740451813,17.835869516142882,29.888758986547124,39.850070095923435
6.650925587944418,,29.826617777513825,
6.302705401829883,,30.227876385989624,
9.164523134278767,15.749725417706102,27.869196041525168,38.48128091358354
8.86886016628618,16.473022657246783,28.48078238127603,39.287626613050655
15.258425945382086,18.201975178053623,30.534493442165342,39.92848664562617
8.510161121404735,20.698898600475168,32.263235018128995,37.64775365175539
12.575733664649107,20.00387726666637,29.53624521219409,35.03774751997045
9.282285509892791,23.381191029337604,30.26812469834111,42.11875235057115
12.1245065675738,17.769993089021305,33.0085870497542,35.66332696773395
6.511113253616546,,32.376938722196854,
7.43768736107163,,28.388260178272677,
13.734175440777731,18.194969665157053,31.338667579281882,41.32838249508558
10.288455202352736,23.810789161420203,34.49904284876196,42.46764370191304
14.298865001036063,18.568865593740078,30.897356033194367,39.027689931214134
7.221926256440998,,30.2138281734481,
9.225460117883978,17.408848553429056,26.560711563182046,37.5297445320067
10.20691900286361,17.005518379752118,27.2001098483176,40.16854380802881
12.266409715943196,22.847837429464576,33.00606791841636,39.37812484719137
10.12257575863354,19.249157337465412,31.957059957042986,42.65847216182354
7.866794697610613,,26.377474577686684,
10.386720043290637,22.56809880713039,33.8196560563272,40.24458872220611
13.048720577878056,17.905680394278946,33.215546583281885,39.67661087894624
13.287841276676618,20.06188413302208,30.14671119262675,37.17906949916597
7.304847507867587,,29.324328886937984,
6.585223290978709,,34.587290633265305,
13.744101634286118,19.74470440990624,33.326378630028614,41.63180230485461
12.714879877391237,25.433188988094024,31.584031372022192,39.09167309350648
11.146511464035964,20.018123663341445,27.360052358181434,40.38318159267918
9.181086278930325,17.047292603451123,30.47125423993965,37.39957366426043
13.436006378358817,22.503101486337563,35.046730357078005,41.660910178757675
9.902383376627728,16.69512305124289,31.674795699083308,37.41164748336589
10.826506501575444,16.250562604379606,26.574922576335016,41.49036031455529
10.508843448534698,19.81110940004237,31.416277598150913,41.43468670207583
10.319006751716051,20.113423247478124,31.61365764535144,38.00927952459281
7.992763824492799,,28.577525221185024,
11.29442491571125,19.63212028893398,32.51586961155599,40.308256436728506
10.414961335754528,16.892598688391846,28.450760665484207,38.01526898835409
9.99720335043475,20.51456791273637,27.119113055894463,38.31004736068668
9.614973071708858,19.16780665360324,27.823286176722807,44.13813790589273
7.171732859200856,,26.407079129000298,
10.36790882585786,19.617364213822633,27.881329215411537,39.31969838631721
9.419110247269353,18.073774769534428,25.527441535969214,37.75673214442937
12.613351076817818,23.307431930787395,26.065689362881436,39.68018136916875
10.99197681948214,18.31976895393309,28.58259338969666,40.18000189981277
11.51212430040963,22.275464243696753,28.66596907108873,43.67864982729772
8.16406992567903,,28.599328171864656,
7.618110399184786,,30.268827202122505,
7.100911695664935,,28.111628860339707,
10.358166877271511,18.36240696323056,31.59815805394337,40.211887595107015
6.95322745922231,,29.649706040006816,
10.489150654853617,25.1684311945708,34.251047239923025,42.15356086965956
7.085390687410843,,32.628061017057306,
9.14098016140398,17.794453716415514,25.805703122643358,38.73163232192481
7.4293427679370225,,32.220774281506934,
10.049792814187049,21.028914423160764,28.377170488039937,39.36254910801723
7.481645201424945,,31.571478745442807,
9.110593806392163,20.570371601939684,29.667974056871167,40.65030901425165
9.892095260233932,18.73324969747967,29.186151697906187,40.02547281364983
10.847844354932286,21.292747831357797,30.245822110629536,42.427908612632756
9.80206130965627,17.43301508489651,30.752912990464917,40.7773501801613
7.616828214299841,,28.134704489967934,
8.268568923591742,20.43125713497226,33.167071895375024,41.004836666315526
11.262571433500025,21.33873607642693,30.0755162473446,41.348165555419335
11.768306692341575,21.00662095874256,31.390126604849954,39.83664648516164
10.74835695327797,21.639134788294836,30.749059080890298,38.16048978442799
8.678645805275996,17.793241509433805,24.476327444010487,40.70373394209393
11.149603529177988,21.379267650862566,27.649933150857933,40.06463635973406
6.765992223690393,,29.5660314250707,
8.17282034494624,19.117178674016046,26.886861989869903,39.08875731037381
10.291490232157509,19.320368493011088,30.24217840965522,43.31515978590784
10.594391676257054,21.803608950081518,27.588753241355462,39.07798075834612
14.608215504742416,17.958001685038987,28.360568195915494,39.51615422755195
4.478667666359038,,33.554108462416984,
10.994251058173427,16.729542241323315,31.398684104436636,39.23333408326478
10.02903024859562,21.96799881314592,31.76720500255718,38.705883413295524
8.259000585136326,20.077728702371214,28.228789583711414,42.248156288399116
10.654605590046778,20.122706150582065,29.014410871253542,38.13241970687745
10.100649283585392,24.77253853608749,30.325980210795866,40.74014198317448
13.281636105977016,21.596552454806936,28.52627168274965,37.284194107772926
8.43227929760082,20.895194978444508,31.67048436821634,41.143726525148224
10.42425373054312,20.594363012391508,29.579113524952444,41.78557781560242
8.425626664627977,20.37717578445457,33.27455326739717,40.98304876355938
8.809716967673694,21.634392203616734,30.90291115678724,40.34920191252477
7.62984772061244,,27.395941923843488,
8.849491095063065,19.74183716230686,26.690448791114544,39.66035273592045
7.486430722375877,,31.699767004885118,
10.725305686114167,23.711939420955314,31.63793414774412,41.58557483064
8.273970624139562,19.08126716128573,32.40818560931859,40.83618106188554
10.527920729947287,20.299657255793417,32.23124743359608,38.36312462547084
12.955824931778643,21.37703824749142,27.717812162962005,36.904429513385786
11.445246240910768,16.577258251322434,30.018344216357253,39.50886585046644
7.8967285063078005,,30.32038376621304,
7.895441077821195,,29.708594719660066,
9.759323891254828,20.142759170019563,28.54072259305085,36.7926279126428
10.122785717543035,20.72318474617427,32.23585881103188,40.22458581310565
8.163147691828042,,31.610696366081946,
7.444458795856509,,27.605953439174073,
8.630514963392175,22.377587510664107,32.58333185022937,41.88955973610689
8.931023185184383,18.124431137408212,28.715639970837394,38.671786275364134
15.647565192472001,19.696558381756546,30.520721063726782,41.91285795028551
11.819396219208405,18.18178536453131,32.60107099852211,38.4208337447136
8.324782075287665,23.23635143079392,32.13734967099464,38.61208500511221
12.250173526096411,20.327777501026965,32.357358867079554,38.488516528491864
7.084734219040696,,30.96996153451491,
9.082622343236135,20.661797664558726,32.976689955501925,38.60073124382655
12.837833131610001,18.450942267023365,27.307064597677126,41.865635304407235
12.919741438115475,19.986081685800254,28.62166593244293,37.755822120375974
9.699351918170247,22.942256372439203,30.80863696875226,40.957588659326824
13.32381736549126,23.045007439343195,31.151498467055248,39.677267497276375
7.90039632286066,,26.98779886971471,
7.744796196837364,,29.285510708317958,
12.638787801448622,20.709775611900298,27.35018609828284,37.87290133946863
13.456074251047653,23.141712928862056,30.32813367761893,42.97694581596452
14.64526592946938,20.546164978900865,30.047890432436873,37.96628615947459
8.68688260405794,18.33928878998452,31.45561429831795,42.2771008309382
11.828394138095346,24.02251685259494,32.622277494437164,43.05605745297475
10.815407872411681,18.923953144164294,29.80817670504185,43.91584628438902
12.654800546405284,25.378467438948878,30.59704160949041,43.76435987252127
14.482418748308334,22.917436446252808,32.9040855458008,43.24130329490667
12.110465355344411,15.657122496077388,31.722078370665894,42.46965173222504
12.126160175756471,20.3646995485949,31.119791256978893,39.151170527091615
11.69401942885706,21.775061763218257,24.667764171442595,37.69162745417201
12.513425118281297,20.533765185441904,27.74692287801643,37.38522685605615
10.737176409159275,19.155353696183578,28.277339652027987,39.0058230923436
8.203575393532313,19.07629810067838,29.01257196317523,35.584153466258186
13.420041241615206,18.60830786150984,33.2276270995706,40.64275147530897
4.17010666309962,,29.312753508877595,
6.505415128762846,,27.91191028874259,
9.813260089805773,21.485213964643197,27.496526507780708,40.73496555355714
7.833310863716496,,28.37016254610713,
8.211352630027449,18.10598157265217,31.742514685337202,40.51606265632239
11.112064291940472,18.69744450068657,32.62941161326483,36.92895697502381
7.552747257499645,,27.385799536703427,
9.794480924093286,20.83544682495533,31.753174776674946,40.73910530745987
7.027548698046577,,32.49083057827534,
8.332687619170375,18.83562560084706,30.244551459773945,38.26879868567183
9.930825447585814,18.588007218047352,29.428115864639228,44.34131715109092
10.646901701807598,21.88325110943285,28.835844450621387,41.51930464908131
11.199992394483306,19.839780867887836,29.132816917710105,39.690025616268024
9.030250677438188,22.086622141696232,28.969475776376196,42.96393340094951
9.864428148557225,20.17413796400233,31.036955968371185,40.48581906120071
10.659878908203696,22.307002819758182,33.46049697667875,41.561526812255224
15.301653320976472,20.228874760141814,28.566979680397832,44.32593266161406
9.731877161362142,18.900380495373827,27.60151634262434,36.18933761317771
12.639850892575808,22.076235219454404,27.25949732097878,40.88551595323116
12.130273460276781,19.90578892914517,29.603982808729555,38.1982386609787
10.13944785782456,18.94595382522247,31.75462900858236,39.81286712616783
11.714953091399435,18.504228237846327,27.116860568731575,44.137497177141306
8.967265532139274,20.400307691078755,29.905952227994053,41.42671388228136
11.581904734710356,19.744772423227566,25.126811014813594,36.08484587221982
10.009110545735115,16.77042232912379,28.8765366251397,38.41612199169763
7.985601979711899,,25.095941819510447,
12.129813060117039,21.286887757864648,31.425486400389982,37.27665841383473
12.889457174395664,20.215837966132135,30.34292325054048,40.0902256051289
5.697789109249287,,32.03514754277077,
16.44571510566437,23.87226728264922,30.648814198539682,37.18395726411331
8.949907004903357,17.981486909247476,23.382844657295074,39.03017140170072
7.38496636335908,,30.54312947038507,
10.751618967684566,25.641644259905632,32.23182112214495,39.069483810530166
8.518839894146629,19.04245081498094,29.700148479487126,39.99235636857386
6.520131474590611,,24.679389043476267,
8.339157719947655,19.149586586594992,25.42065477665902,40.20457498343167
6.5413285273822845,,29.363927468904507,
15.640984821006281,23.650230326639928,31.207570786093267,39.29343407636987
10.488617500165589,21.373153380387095,31.346143487763992,40.927359599774945
11.019003869413144,16.431005864410643,30.32332030460133,41.9667519564959
9.62983405066687,20.709925182845048,30.082768881652445,43.03036931709983
8.752529131487188,16.313697837735997,32.5205695327507,38.06851426200323
8.169176558621487,,28.398485881208902,
11.782008578980955,20.194635953578334,35.560618157763486,39.96099708256135
12.527314686229712,21.569428443074965,34.45658966886279,39.803011880222314
6.0678947113958355,,26.41261848673941,
10.458029487281253,22.591858784278415,33.444640828790234,37.914064548583944
8.511870102070986,20.085137554669267,32.278985515975045,42.566561395185715
11.136740265787157,22.498024596593343,30.537322077130113,38.80737707080061
8.663046031648381,20.44648940506336,32.994000860513346,35.0208150920038
10.376068901925814,17.79747546065571,30.790506868433752,41.87702684320631
10.986292503665318,18.417258908474725,28.03851252222212,45.53608287435594
12.86082981402221,20.179725379938677,33.32703991232639,38.41304168552303
13.878457492565495,20.89693414569497,27.645585904298756,41.93558710134914
11.046049401254445,22.0212906914176,28.781562962848227,42.12830625727849
11.333113544367563,17.986087977011188,28.82708254751863,38.00781635074045
8.144596875618635,,30.60358618867991,
11.896976907952302,22.488912783454207,31.911662591934377,41.45107327395618
12.050217441223097,18.877029858194398,35.62401822011369,40.33114387214337
9.174950431028412,19.99374925104057,28.61961628472196,37.64348554106488
13.276571086872671,19.805736822946262,30.77900137372917,40.5351634843203
8.961983279526772,22.547892036624287,32.50900117872597,39.7270766862419
11.437768420257678,20.964360375213083,32.19568900167455,42.59167838239274
13.27593112947071,22.01285869815593,25.821266098664083,39.85313949935558
15.56944555602671,20.390179912304166,32.259071354199484,39.973478837881586
9.163466321722327,20.763497054392992,29.942802148062935,42.85231581768039
7.103128176660336,,30.86720649446361,
9.674627451131267,18.578210860787582,35.336697115337664,38.242980653212406
9.192902123621028,21.810485606507854,30.616746768892057,34.38181095107833
8.291042012870129,17.417698201233264,25.116631892583598,38.834448962250036
11.078406883700755,22.4570740958576,29.135889356433395,37.5694634129074
7.413581079336774,,28.30635602775915,
10.066524903030441,18.364698124246207,33.31857975890244,38.29732639875736
9.982338659357824,20.203542766135122,29.633401143429666,41.440153420604474
10.508166441868676,20.365061830174447,29.055264718611518,42.31722651457084
12.211000108534018,18.10255923982811,30.763838195416145,37.79283745093903
7.19237990050955,,28.19081936153613,
12.776687226191235,24.531775726893752,26.774928063004424,40.848791722314765
5.523067622988146,,30.636423254553474,
5.674142022847278,,28.206340241066425,
11.648803641279814,20.021850677899454,29.606425408258847,36.233054313966406
8.89494860375378,20.728046907058967,28.724525817986205,43.12251244718971
9.48109969573876,17.666475540670206,26.8565115887993,40.03290112580953
15.49958995151101,17.98149735142535,30.607476969535274,40.40400915337618
7.509055978830283,,27.468412276186044,
9.1689378412204,22.667098475032276,30.094349113326384,39.22664814783602
7.534028841363338,,30.1851579218035,
7.992203010852623,,29.493833611203172,
7.736504339433164,,29.366850859106865,
6.655381861832289,,31.51722935400051,
8.541437794816977,21.3629053632039,29.525237319539198,40.106145896179434
7.559415965276495,,30.425884906461533,
10.489237701183713,19.873637135415677,31.624002732979534,46.117148218643706
11.824692840477466,18.299759594787997,31.805940399769206,42.84105200796276
10.362157639156768,19.3790140184619,30.055898989462115,39.96654900129424
7.610706646840824,,32.882424554772555,
8.231413929715083,20.958939104063838,35.13451038385846,45.62617275211426
9.377139248086575,19.87032226948099,29.426434922707788,41.48154899748435
9.465973783491206,17.475621157805698,25.983308987291604,39.75926139534216
14.192678714777092,20.762159063541542,30.1204598988536,40.44475251863952
12.462677797161703,26.07670483074596,32.68825302591028,41.59441965505511
8.814527757657386,18.70505812144368,31.698970469087996,36.542267889736046
13.811837758130894,20.049414288535328,28.066739775367953,40.9269214368232
8.905670772953412,18.316934126370544,31.39851573332275,35.44192516320299
13.199685162484032,22.230079063018884,27.351189703221134,41.491888489257065
10.635430934581976,19.494921210549016,30.704995140777953,43.323037917212666
12.420835063267717,20.5930552399493,30.933319832462256,36.52790648914966
8.24988785532271,22.221564988055107,31.24631425522929,41.830418842684665
8.414252302007469,18.229765874525427,27.01553854579238,40.076698160837694
11.630105756431371,19.60401078925871,29.02835790297613,39.405962556597565
9.850836448011966,20.61642319893078,30.594637748149832,42.121679627353906
8.68582195828076,16.665126118655643,30.978229291932877,40.730448493246634
7.723261793647929,,30.696484957877686,
6.793373975793798,,31.529986597486364,
7.952754453369528,,28.775516275778116,
9.320554620789881,18.701356205601442,30.808028379174974,40.55627405987767
14.135475115599732,23.498025339399266,31.067554353988246,43.737912003248894
8.712094386515801,19.333620392608964,30.55380685644455,39.805749872305356
12.78380677992363,23.375706084507396,31.725029898235334,40.489174683107066
9.32002704087757,18.119400198301687,30.293921745412135,36.78448985366774
7.372975660349039,,28.329263906926176,
11.847067737173761,19.359775642595768,29.545127264466835,43.732620830814724
7.283521985534671,,26.543915506490425,
8.764780668533461,18.64314422182717,31.82429683337017,40.92776860891561
11.97072118074546,21.149857822497,29.401837561722886,41.84270954132626
10.580963751792781,16.479111891027472,32.04320872854581,42.955723829956405
9.191140453963614,16.998851695458924,28.489692421490716,37.63279845833602
12.48140581311649,19.36198964512728,34.2303761651434,41.14410248217521
9.683218395618745,19.72279521370336,34.276113228338964,38.098923769069835
10.685262798069376,16.814712106177495,32.24131085092178,39.3439846634725
8.236921472327484,23.830004303302694,31.04179235051832,40.696582921428316
11.525348802688749,21.57372207377627,30.747175759846574,39.164416287972415
10.047218778765856,18.226365970079033,27.164706928774766,39.44620245099631
8.354216427262795,21.305996309149123,29.103035219542218,38.4678504088863
6.974238618970051,,32.02077034222474,
6.319472212483013,,30.756662606268872,
10.753564898670264,18.046777116989404,32.443259441311895,40.34731347052582
9.320953356255723,20.355676636354843,27.669679358219334,39.01597744938082
13.493586526938968,22.243099360141592,27.688640956514252,40.85248266921232
12.432326498786773,20.41001034966817,31.219950479145027,39.613318902985874
8.936159300263743,23.55872346802962,29.354874792947054,40.85399417374557
9.823382616214614,20.76385525094758,30.527780292803445,38.574426722210575
9.990823543396317,20.531778555774373,32.27681845079443,40.72956942593449
7.940772092712159,,32.20743802029793,
6.334581371760661,,29.469369654290155,
9.240164735539073,20.01744805050976,33.33772392342427,37.031412188397994
12.416781211540988,19.22328970953964,30.015625013296695,41.715523113176445
12.958291687766225,18.968492804220976,32.25217554788072,39.94408139432981
10.67096709925036,21.501541652609323,27.067904514396965,40.835298661201364
8.359784201347116,22.01269189340959,32.92253412154424,41.34317544264028
11.399491028107889,17.012900559394723,27.818691957060793,37.75236927651175
9.314651987293574,18.85692989683398,28.073222792264005,38.64107549786968
12.691886373615677,22.399969102462784,33.08421664565998,41.01763388245956
10.496073447652964,18.012946704995887,29.334139269321632,41.13664935054359
13.770856027618692,21.596466791559276,31.10027874287195,38.74143113592563
6.042661048458952,,34.31401028651242,
5.507191588363555,,29.114133176037374,
10.04814534473781,21.011456500595315,31.781486083623996,40.819305160350616
10.998869063743417,26.064466419976906,27.706661650856578,40.27786177929051
11.249556596185457,19.469563780429414,33.42802512993357,39.57916211575955
8.98621280098428,22.477760403552598,30.62763080482536,40.71001882649827
5.879186248810703,,28.445755945591216,
8.637275238419415,17.22745666249953,33.763624634357946,41.698071152227776
13.657727231132526,17.38436511917674,29.58337141772291,40.02711991687181
10.300373597205223,20.55768905198277,32.46716553613572,39.936112503706894
6.785830375235239,,28.205964938045856,
10.684783743425417,22.374375715721126,30.743499049346752,39.25874212703984
7.540747968132868,,29.257277460197884,
8.863019302344904,15.83224468583225,29.80265220228035,40.30791817620395
10.247987972145593,23.651131100758406,31.994922053109853,41.899537796903076
10.842552360514421,16.07618697497831,29.4458177262055,39.68864625316897
12.397378619011713,22.038487183409842,30.72130941527249,40.934395690575585
9.613031698333355,20.472427043426563,28.31531059170133,39.58532243264492
9.819060124947786,19.63105063400538,33.1832219598112,40.312586534584646
