var_1,var_2,var_3,var_4
53.04571120994054,100.7969331100699,,
47.6609330105219,93.80432838212899,,
47.089508664115115,100.83684056745967,24.294509013787184,
46.9748113088192,100.25306069670643,,79.11847310810445
52.07275856591284,98.61386932546009,,
49.40030157700251,98.9966889860862,,
48.65920566794367,99.86704403651406,,73.25333684741247
47.848348833225124,97.24632804217856,,71.32428595523547
48.24013950414494,99.00946635987168,22.79403664932487,
51.58412039403024,98.48116305305336,,
48.75435135085045,100.69033512199132,,72.82458529453554
53.1233960505322,102.38728033406127,,
51.56945743647298,99.9996287246039,,76.196642055077
52.743214384670544,100.50615753069795,,
54.27577896527322,100.10122725437618,,
50.638440190211526,101.3357569690174,,
54.186886227943084,100.79698465519937,,
46.20547807695937,95.5834266690491,,73.72054538702307
50.44292004293665,104.01677951350128,26.533863746843174,
50.32654359337256,103.52436796323438,,73.43134810799798
49.45111044256304,98.16669499816001,,75.05046095397816
46.75689073803503,99.83368815203298,22.594570384110064,
47.33137633274743,99.7019717056653,25.64023537189483,
48.92240601954537,94.95886323349127,,
52.23887730307395,100.59688021282334,,
48.87221947008546,99.98454256660276,,
49.44748628912644,101.27751076569437,22.504401267459187,74.64085451954696
51.43875570809986,102.0277660904136,24.730215132239938,
51.40181195266333,102.09521396848524,,
49.12720447632651,96.03149272711158,,
48.637933366433195,99.37629709956997,,
48.086535104660655,97.99041127755937,,76.10659070102625
51.29868573047943,94.59947585844209,,75.31196170828753
48.90682730341557,102.72334085568956,,
51.749175645077585,98.88993256419033,23.977491492466807,
50.679896069212646,98.2412070408955,,
46.624283249138145,102.19544671492044,,
53.926130939927084,97.61316120429225,,
48.95754021279751,96.87820669446737,21.732916216402295,
46.83633409833828,101.12318966329195,,70.25877470834601
50.1005636529529,102.2564553820378,,75.69104092733298
45.798063569686526,94.9320371058222,21.721683483047396,
47.855077774923544,97.1615254676247,21.929608934517614,
48.16409138083089,101.6019221375426,,74.7849159384621
50.98521382178996,101.49315437639252,27.21285370484552,75.75042209106932
51.58784346391996,101.79751229611747,,74.17352417878493
49.70191122764045,101.06863725451669,,
51.65909144110353,101.4856344614452,,
48.944506786367725,100.31791675927067,,
51.06746993958676,98.51584250722875,,
47.091453934335206,102.2288902841729,23.225565855700697,
48.3107890823757,99.65956726303975,,
49.90874515790884,100.87302567485753,24.024766069880847,79.9522342704525
48.949132765695396,101.63427288764005,,
52.99279559908712,100.61841021609531,22.206057120631005,
53.77673561139606,102.160051588296,24.569985939629426,
47.31556554178613,100.31191723265304,26.538973541938034,
53.835823768178656,97.78202479055528,23.65392941323119,72.3037269549963
48.856800520099625,99.11017798270042,28.044997693305966,
48.19301835216165,99.11424347828472,,76.0216032578276
52.4243845983294,100.89643875610956,,73.58426202397682
47.93188277078605,100.03520568262569,,78.9483858117508
51.57754393827405,101.00148123463536,,77.76812976564929
45.21005381454057,99.26951759123747,,76.53313355041166
50.3691242374252,100.23769601341752,,77.96512123361659
49.28861518987184,99.65158779131608,20.244673204668356,
48.162979957378674,99.7127387566143,,79.00982367632204
53.01949374243929,100.44095939618714,,
53.14944339518783,100.35104191808175,24.34626877427119,73.73485470621799
46.49598840239005,96.73318756113206,,77.6691703408631
49.18548323202324,99.36727194469348,24.711705291088894,
51.07014346463349,100.93099965928026,,
46.38762936633314,98.16745856389996,23.75661893009184,75.21722113054601
49.46821276245849,97.51654674453962,27.625235622206542,
49.62994213194734,98.03918986438244,21.952683697948697,
48.3228453880508,98.0099520714737,,73.03622148125893
49.516691046536025,100.07642318602792,,
53.8538069103745,99.35048186116752,,79.69865309539718
49.17779582489975,97.81527545266576,,73.34745923551735
52.04199944835999,101.97713124970471,,75.3166323714301
48.954100420830954,96.87924304852118,,77.15709704865569
48.685857703026535,100.69110132456679,22.804176536987647,
50.481344232623655,97.53940451642055,,
53.0998015745528,100.89350321630158,23.544032409708535,71.88372158640948
47.87373595913372,98.86637688432067,,
51.335996352498654,99.36162162515156,23.811027377186345,
51.62574587560041,96.17275317623637,,71.30516312618686
49.18459125127378,102.85195561358036,,77.82120874008959
47.824137578438354,98.65474465617598,,74.74089156278532
47.774525686094556,99.29187681678359,,
55.39149264829059,103.83386545842244,25.605355769535855,
49.57099717590847,100.46712474429853,24.640104338848737,
51.579211483680574,103.58576195438181,24.707724763020902,76.17767924082945
49.77908855831086,100.78770859321124,20.662751525340312,
53.848513178448684,100.3115373440524,25.134192292219453,76.10893566994987
51.39490201048676,100.63237294097199,24.946555489625176,
54.87931372188033,102.35236208578591,22.02181103521665,
48.34311739723103,99.78627092820936,29.784963330417717,80.99585993404882
53.76878432498182,103.87235429428866,,
47.351939614768575,98.32831456722894,,
55.991617068745825,101.15976300466392,,
48.94330971802586,103.01171852877299,,78.1642115045703
52.326638422929086,98.66645959001586,25.82079941818724,
46.497171400763946,100.44812874529848,22.19524017635374,
48.19627314591319,96.35886215838116,21.64631123694673,73.55200536459556
49.06375505768792,99.97685198554045,,77.50985360918594
49.750657745049914,96.37425459946608,,
53.37787041055336,96.48308184498906,,72.94189901959562
48.67967746573736,99.19305230681195,24.198768343626735,
48.20954178223004,102.2864059800484,,74.88096819360509
51.42091233518766,97.1159840635797,23.472086926741387,
49.639334454202476,97.61587879969143,,
48.95341216114677,101.05516481638826,,75.77779784792703
50.261384353975906,98.68571823793044,,73.01019767109325
47.0626260081375,98.35320472260402,,74.16988787261273
47.97097929832331,100.9822567978043,26.29166592919672,75.11985044923807
51.84370130819214,102.10379499221497,,76.74142462806621
51.923865401820535,98.65566681233372,,76.34790145572364
49.88934275119528,103.38070950878866,,74.0367629844118
52.36827609951791,100.87404181413001,,
51.20930775624581,105.55429289771732,,77.12380396296815
50.47978394920307,104.46042696560993,,
47.3636995893302,96.56036030374791,,
53.435574880780706,100.410388396813,,
54.64811486676984,100.25319416859952,25.41241553103198,75.65276048256462
48.449509151255086,100.28961756984604,,78.93151592663045
52.76804825772389,97.56388213585261,,72.39148631885676
50.70286154405315,97.73521826117744,,
50.36994607917761,95.87899464798609,,
48.556491828193636,99.17474081551009,,76.37739785574203
50.53056564189699,101.08831106315232,26.84348834109442,
51.434815045901686,98.89209296342099,,74.89160731063048
46.6997367392677,100.79015416344298,,75.36595761511323
47.80141262283088,99.05225679853916,25.713671263672147,
50.19268558049735,100.98839425283767,,
49.26142046402543,101.19299797930925,,
46.150189428030686,98.11945026315435,25.67937072304793,
50.56709314228435,105.98543467156499,23.505916449402495,
54.074912268595256,98.0654884709649,,
51.947719196055154,101.49411896097753,25.673939808621572,74.84983091919014
49.12197556984234,99.46460288175534,,
52.48940661576901,102.2837637611075,20.850573738593983,71.7489928602477
49.926700429851564,101.29672175856231,28.11271717479058,76.74788752638338
50.264608350609706,100.77850345111142,,73.94433706339812
52.270359447239585,105.45526187451823,29.645400964235034,76.81270184074577
47.6244022186421,99.21199317589492,24.40443681490023,77.12382923831302
48.54307246877681,102.35046452088548,,
54.25351704313445,104.0321002206207,25.29915830260374,76.32715892946831
49.46183060384006,101.47265056321865,,
50.328067824443025,103.0573404881435,25.883962580774245,74.29017218908584
49.153002763650484,101.05000047651328,,
51.21883742864765,99.91960213667313,25.351721786094426,
50.9450842243743,100.26351607369786,24.742028026472926,73.36710960615997
47.19752627038779,99.14053367884928,27.35228478785411,73.62482382921091
47.07889113620367,99.57784781384802,25.065017991287377,73.05618215577279
52.14462585110786,98.71482164930887,23.67017541472257,
49.733851561652074,99.08938237740294,,
51.53551515089468,101.82793210941179,,
48.07099653575818,101.44743448535726,,
49.097684784068925,99.40349927602277,23.621468178603266,77.48887937501378
53.609555328126746,102.25342352176173,,
47.89276495858029,98.13604963716243,21.765909945838136,74.99072405861315
46.266564449373355,104.33061275710514,,
46.96982737614415,96.86777241378176,24.79128984984061,75.62854960548835
48.91176216298461,101.1711609949718,,
46.09746369238123,99.83017086397797,,79.54701159253419
53.0060991060916,100.66640084442106,,75.40461541029268
50.187797724053176,99.77854340709291,,72.9876160135189
49.56654341418249,97.39140394435103,,
49.741601596868,99.53917268025965,,
46.96889762126629,97.54797995916579,26.944729513550755,
49.21074647743543,100.82739818537125,,
52.0499936516802,98.98255534829563,,
50.107211028419385,100.98874127694154,23.95719776907928,
48.459212940921596,98.67148208023082,26.498344654559762,
49.84171664071524,95.82226887896451,26.826977652756764,
52.50287755635975,100.24910602556629,24.863985284747212,72.51177182603892
54.83084435486934,101.57515047989627,,
49.45468133736206,98.8130246741247,28.59648051448038,
48.32458582449514,99.55284414724085,23.90049217279573,
51.47664873417503,96.8387715770286,,
51.16463402814303,104.29954032319122,26.84722861096727,
47.89882012654643,101.87828167494193,,
48.50678083500833,97.32654046055013,,76.33469175410825
47.813455517985446,105.48626017322597,27.39235415631201,
52.12586914675464,98.01257336176994,27.64284371410286,70.90493450188173
49.822960016627974,102.67967620691044,26.290926310642877,77.42770715861155
52.67234398691498,100.01096130876773,,74.31136535270697
50.35294950251087,99.66873998759903,,
47.31151828762507,99.47622020054914,24.944863329446346,73.2173883692466
51.151204626582846,96.56380576038613,,
49.88888315506246,100.6302116805926,27.03854415392793,
47.09144337125562,93.79698947720706,,74.56136598721955
52.62190599033528,100.8878404984811,,75.97518285573494
48.60800324239677,97.9324369751844,,
48.517625961850754,101.59164046628734,26.356380748259816,
52.76183089171551,100.09683741309183,,75.26973852651419
51.47465009575678,100.68843534421605,,
48.70754885332687,98.43506264647726,,
48.4440696477451,100.25398204930768,21.33019048040747,74.81240672245018
48.943041657559604,101.88073323841009,,
49.26809932438185,101.94242592933716,,
53.508727550078156,99.03480846260624,,
52.61780580683519,99.7001840850887,,78.27521262138828
51.95198171827831,102.20038080086069,19.995187210866277,73.74717010537758
52.12095620812649,99.66591756596733,23.975322162492123,
51.272752611782714,101.11093567676942,,78.2511378340006
52.46688369685165,103.39466121934085,30.10061216119877,80.00303536160061
49.781697143535624,98.31611747415393,23.576270448349224,
50.9894675529739,99.96093414591216,,
48.4270342402179,98.32053389244662,,74.60120880863887
52.14691568612312,106.9968686980917,21.27492627919901,72.1498409350785
50.1696912370886,106.2921124296844,27.275617925687047,
52.47511497325863,100.33868856158364,26.803605915425887,
50.10403506803785,94.34237645957097,,
48.480425013604204,99.49093415551515,,72.03663211583229
53.74076076356539,98.76947882350647,,73.94735771282087
51.67870748672512,100.41733153543912,,80.28302687970495
50.10971890479296,98.87439121211139,24.143545089327368,72.54744607539526
50.797756452969296,100.21729606668659,,77.46435320263296
48.58186893335286,98.58425072484168,,
49.3532868986698,98.28965123788994,,
53.341644160296845,99.8730933943888,,
54.28931492153601,102.0056445854192,,
51.98677609110861,103.65471874066239,,83.06277280307987
52.74478287981305,99.97940435801064,,72.99344976874659
49.51857867436694,98.72027451550761,25.11989672359951,
52.7397431035577,102.26217810635436,,
48.07871950838882,100.12219694259075,,
49.50955904268081,101.73607081762027,,75.02089809685287
46.65723836647467,96.72371910330156,22.755924232287388,
45.571522312514006,95.86725502049717,,73.01989586064221
51.655833770701186,103.72796955012329,,
53.06527108870556,106.56720581757483,,
49.01504227559151,95.6163686968222,,75.27526580445397
45.60475715011903,100.80305785157198,24.12501209748189,72.84040266259476
50.40477152928907,103.96311194689252,,
47.761635100549405,100.27675000446419,,72.89797654960849
49.82817464711934,98.7945036546263,28.116224366527856,
52.14974171792136,104.00248656524482,,
55.04870631842432,97.25998821635646,21.92521062731811,73.83244112456656
50.18693837967487,101.88531993341114,,
51.058513086223364,98.70854371818626,,74.68274242320929
50.491344288975306,98.63901151456965,23.690119784173845,
50.630219885808884,100.48268912448323,,76.72198277216583
47.94319534754079,96.39892994101957,24.71274017054763,
50.48124413831781,95.43950178714387,,75.7942029092575
54.170179665954684,102.35321174526975,25.337470871755013,
49.87578824463681,98.01086683107891,24.524454504304966,76.8812201840739
48.00340802116597,99.3918543820723,,77.8789979642845
51.075342454431954,98.78958573398151,,
53.141835827221776,99.70051755203902,28.706470156590896,
50.14054036431372,99.9896236942258,21.103672186629552,
52.77913309621122,100.96172765311196,23.71436658038686,
49.05826920429518,99.71745384877715,,
53.630170816674514,101.648694236535,23.041943561871705,75.64976872246208
45.83490098731574,98.2116568805463,24.99568886114009,72.63271925525694
50.37240145866058,103.0061080534551,,74.72298777007568
50.03980913197165,99.91478143802338,,
49.74387910234639,98.5677841835813,19.660934077390937,
47.37286730569905,101.1332150026712,,
50.038748712280714,98.13768698575784,21.718415298887244,67.67705313641535
50.86790954171721,100.64915645828678,,
49.83687315655648,100.4637824542447,,76.10082420481315
48.02892305720623,100.60202914670744,27.156019240704683,72.90366870891901
48.778630923554516,102.45233900155098,27.95222060069272,
48.45584260269675,99.04783089153544,,
52.087171656504694,100.80928530011624,25.664732786222785,77.84510569895237
50.43229625821092,97.42465185319585,23.92799532005795,71.15916529873273
45.7450580068216,97.91691154459333,,
49.98844710387439,100.3894739974134,27.09435752760634,
47.41631955238268,103.08237559593269,,77.94723339594299
47.18622131445328,96.45159042541873,22.681459806273228,74.78705547486119
48.45979937542948,98.27991022463517,,
47.78013261478722,93.16599829314154,,
51.46579793097491,100.2418194383057,,
51.36893520765618,98.78445889582697,,73.5389965737718
46.81884615276816,102.24269270285966,,
49.23484042593912,97.3360725884913,,
51.34411111278558,100.05423720372879,23.542819412819014,
50.68021390185383,97.48312171135996,25.67145713409223,
47.68336796166031,96.3625137977635,,71.69398761357441
53.21228827840195,100.7050925384763,,71.09037735560665
49.84998147304493,100.05546638842918,,
47.54458792736876,99.74549555093866,23.915306783331868,
47.796145695793136,98.35495099950626,26.993280429439324,
54.450539605240174,104.0946699195434,,76.34362435381023
45.24316901574316,96.47535527219326,,
51.72041424819725,98.73567133786068,25.963118147291528,74.09840353990974
50.19743569585941,100.33778303538138,,
47.84897187776167,97.84321658640332,,
48.29239872662806,100.0912148283323,23.726930211690156,
48.49954962607429,99.29851625894342,,73.91001235135074
53.30900000319058,103.73829371278268,,
47.55432907751854,98.44815725407332,26.99659471674207,74.0126322854508
50.42307688028684,101.85213242665657,,
50.70924623553709,100.92544929587851,,
49.82786932307224,98.08415255661741,27.63289296918154,
48.96799628536873,97.86156848154872,,72.48006530271935
48.910707854721565,104.45962441190487,,
51.94833655366319,96.57683849668607,,74.98561317363466
50.04122539887736,100.0003948565586,26.110093197781417,
49.89653265615362,100.12576185214786,24.547604191949155,73.42034564796076
46.401860786385505,100.13738650860999,24.086363426975936,
49.968089091251095,96.99787925807527,21.527538103698593,
48.82920528288217,98.13153876952423,,75.3123631616694
48.31519623879499,101.16191764104408,,
49.54341817210737,99.47112339152316,,
50.264383402310244,97.38731624919457,,77.06939209228611
51.739339957140885,99.38784043203196,,
46.96858406076624,100.31539830320403,,75.29515269272514
50.35170189194806,99.34152135358482,23.57614101260338,
47.337375757040334,100.35285625642986,,73.14710977391522
50.75965592384353,99.2885654136337,,
54.04210769522254,99.8141332656982,,78.42761353176944
51.83069811364026,101.90468404859243,,
50.15729926241792,102.69647671704413,27.7218074535174,75.3332038767397
46.1407542256363,99.14550323794998,25.99999093316383,
49.614273490834925,100.96244948743606,26.39925985368423,
48.88330861741556,101.74958502960801,24.334686851247188,71.78492398164258
51.61501191433355,96.43327485834288,,75.78850343886474
45.287316208208566,97.05761819843603,,75.23938306336755
53.39466702120917,100.96581727099795,,
51.670779389123105,95.31153356584159,,
52.05294574171726,101.93740270071972,24.59204611640479,72.43110937976681
48.94323822377853,101.02852313760735,,75.16848748764953
45.59240816216172,100.13976091014392,,75.45697206673982
50.54885327785831,100.69321543823509,24.78682866438299,
51.46620130382098,96.1672816491335,,72.92532343046916
48.13414380303829,101.05626619156733,25.682949212249994,70.07625847010156
52.1145362246225,101.19538140417322,,
48.89659554957661,101.84417655979253,,
49.9170601556958,100.49166578946539,,
49.339451839641455,98.92967124161359,,
52.039163548536656,99.6816475938469,,
48.421813175678686,100.31809547801062,26.07329049704875,
48.81771653627861,99.21911735686996,22.258850146496016,74.85437665619203
51.17962973588431,99.00667362129624,27.858923584817724,
45.6955059259904,98.58934501556105,26.098995936213605,
49.63240089878738,100.30211984568096,,
50.58164149442079,100.68469837939847,,
50.65643291695328,103.5096492429915,25.097289477005706,75.42201406755045
46.0699449009481,98.07364815372033,,72.58985273599558
52.05641529190179,101.54037622627332,26.024403021776283,
52.85709986405525,95.49199388098253,,76.53652463150233
51.73188225088196,102.34521458154326,,75.94150263072035
50.60306316110755,101.38988829791901,,
51.39949322111864,99.96726027893364,,74.84525258798504
49.12068526151407,100.14123794288892,27.197156641544744,73.53707130121647
56.05634410481397,100.15635917773723,,79.27627108486972
47.32622402891897,101.68354782847646,26.296311784458208,
51.345375031059916,98.40567267600501,,
48.85572304385175,100.47315741531621,,
48.28816208590928,102.29517333019149,25.115534414977827,
51.02122971961863,99.01568243898237,,
47.933632181253415,99.6394238683025,25.365570439429217,
51.21655179275419,97.57597039879788,,
49.393271541697516,98.69589674743914,,
48.913175138444664,99.00837272971171,,
49.23825563716655,100.35277191877974,,
44.44355852814183,98.96840588157258,,
52.5994635447284,99.0142328974869,,76.273772974318
53.27203634317964,101.14014792439714,26.673038380706075,73.51816364773384
48.42705757641335,102.05170221371446,,75.57838165323523
51.29354725359307,97.4785354908433,26.109439039687288,
50.66978891266384,99.60525887995858,,
51.49309068498955,97.93916080528581,25.376466520036722,
52.65975972806839,100.88263946647629,26.023346493599515,
47.93831155488075,98.21863870393315,26.519874705917953,
51.07327591071954,102.93839692269452,24.60087983555202,
46.71947041680525,100.00832780119107,,75.50495782412418
48.82041464714966,101.14761577790664,,75.23025781920637
50.360026139142406,96.4788411924882,,72.06046891623708
51.67962739055161,102.48152721089978,25.876806251926666,
49.96239846026942,97.99209508561115,,77.48634668709106
51.80024832819597,102.80585965694621,,72.93444136085314
47.24439433454824,99.69478545662486,26.327032215463863,
51.569524268782686,101.0929812848969,,
48.48470650511385,100.35045311487914,,
47.60376067309189,100.2835801816419,24.878976080560832,
47.91241485008033,103.0524888044508,,73.97991020834958
48.16438880009075,94.831308635673,20.926898183881065,70.26625863186301
48.63885188995682,96.9848553148732,,75.91630047508525
50.042350266211365,98.11903822908876,23.975753908165935,
47.937329195165084,97.74107852571024,21.68775962517206,
49.83722926196901,98.93507892654755,26.28718130773625,
50.39974942339791,98.73213337857622,,
43.841378660919844,98.05246667870182,,
52.6767120050936,101.43839603179117,21.694610691347016,
47.849523578540335,99.93765154872436,24.806920152749647,
49.33900656171623,100.19344998962923,,
50.105387360884926,99.02272038063948,,
47.25520903942454,96.96323373368105,23.743209118845392,73.84061300098159
51.025394674166286,101.48928122769844,24.85877708405917,
50.6007033954325,99.73357643718033,,
49.78808869689249,99.53836714984476,20.705740813984043,76.89020681624876
46.46389079451953,99.1889050776469,,
53.60618652733746,102.31192181914693,26.228857485257286,
52.4083431839397,102.82347038824271,26.69729820496162,
51.86142221346052,100.29864570237498,,75.70184700635146
48.233353365885726,105.09879882124787,23.926918681294964,72.93730780541856
52.4206185860065,102.14448341987959,,
50.24467844193474,97.07226467215871,,
52.925668917628975,104.8258115091844,26.369280179128268,79.17670583621964
46.574866538554005,100.89877091847914,22.531006916343188,
51.867249542581966,100.03058295940518,,
49.81356405521209,98.8202469130469,27.758171887526615,
51.44882950852223,100.93085655214895,27.182790128041,77.15776215036763
47.69298132532061,103.98811391932965,,74.79097525575371
50.56171382117656,99.34607128816971,,
48.52202317694412,99.79769311940433,,75.43339721466116
49.63740524711829,101.73626627025459,25.447340422723006,
47.59653569718979,102.8465127750404,25.75254188940034,
50.63910210634964,100.48245802669965,27.771718147361778,
53.53131006417717,102.89944203909408,,
56.958903855654285,101.22828708344068,28.9121395293916,83.04893506564551
48.07822136578449,101.34988143668008,23.591051748648656,73.25604870382855
52.356937180762365,99.99740279589663,29.18563568466267,
47.16376442904196,96.4436842532991,30.23485045140179,75.85004497893505
50.23826578584153,100.18232126729978,24.516505522879953,
46.416511593295134,100.27657354461742,,71.4277671900147
48.90247047509383,97.77057845572558,,73.28349327351846
48.42769255803931,103.49789817204775,27.411383968745202,74.90877858156672
49.65146713979689,95.46783914157498,,76.28320779735995
51.199717356820194,99.22314721878193,,
50.47390743164056,101.79576885853011,24.994121168436223,
49.83699996956651,100.89666619448613,,74.1507902379974
53.098060792411886,100.10686537663064,,72.80596215737755
52.616530156820346,98.75206898250713,27.482189684877724,
50.30695423519448,102.35288180066715,,
47.78592441200088,100.56824766849363,26.55155275688103,
50.880927631720205,98.71188777147835,,
46.904724765501925,102.41428557311605,27.47169677247595,
49.4378844874973,98.57217473602012,26.687746667426033,
48.75583314517199,102.1010350646277,,
49.83996539687998,97.93804485614031,,
47.795908064336174,96.03362043892473,23.121069142643808,
50.439399758783345,98.83614531534487,24.31294916181272,
49.13686003558897,98.54031405307705,,
49.437197398707916,102.20938390843327,,
49.65742279663864,96.19782283498365,26.88552328448838,71.34496784208459
47.46878775914176,101.14258140949131,24.80089773733759,75.00254043645228
51.4943230042174,102.75529049930289,,
48.89475652315826,99.50728803757703,,
50.95796465184143,103.36078888320037,29.503148831752522,
50.959551184809186,96.83145067924808,,
49.53005618523075,98.41913589048826,,
50.16333327941216,100.31473184869874,,
50.71497412306519,97.90235898226248,,
49.79939534178539,99.6629033552116,23.429482171960053,
49.129612130990786,97.33495845525871,,71.70916215637374
51.52241123399614,99.95908501383006,25.230612658516254,73.84937562136031
55.63022330098444,99.4239686456655,,
48.948957260907314,101.31427663165825,,
50.577389127323976,98.94597496450419,20.934261017513688,
49.104733019684936,93.75627821324133,,
54.239085728965954,104.13187858443445,24.863259649128963,
47.46148418079394,97.84413713211516,27.14044119414008,
51.274336771656685,97.03376697911835,,
53.52461669109005,102.8328360302443,,
48.853422251305346,99.19852843755346,,74.96587042611871
50.928379397694094,103.15694049149494,,74.60187421311669
50.31577979864089,99.49844934726616,,
50.73513022620671,95.69633453571188,22.340162095451184,73.63187693069227
51.969135238854946,96.99093308525278,26.073062759569904,75.69326791591148
50.766916261119455,101.52115078793878,25.336340612325266,
