var_1,var_2,var_3,var_4
50.57100510104856,99.43154451853702,26.813891230947487,75.89177098576174
,,24.502529202422856,75.92799242750019
49.37163860008952,102.92452498527064,28.076933701667542,76.43318235952574
,,25.66865889260356,73.27255594788755
,,24.56750388601604,75.05609182330554
52.57893937747759,104.68717108104678,26.878395875381383,75.76912488938159
48.72539428865788,99.98163052872302,28.780990921921724,78.64492597637174
,,21.36219606962164,76.02533684602611
50.37732243665988,103.15842930330261,27.590080203542772,70.35459893046054
48.50134840710308,101.59884615771995,26.93662899798478,74.24165965893333
,,23.952233292583326,74.30333246598603
,,21.66057079640813,77.44939186025123
,,24.13996577412154,76.43694277938856
,,24.611073370043925,73.25021484559764
,,25.189811851075593,74.4593369946579
47.279067028236646,98.83466357334663,26.875771232196715,77.79826650929861
,,24.70547548780283,74.95915117347243
,,24.51449335008041,75.50416362431358
46.48312529274276,104.47908143193875,26.107135727971894,70.50252798457828
,,25.66893921560639,74.37650038213332
,,24.103799470550214,68.59792530075552
48.763204220710925,99.14921835272078,27.502084092168804,70.28282239115126
,,23.100731556678994,70.55683241667668
,,24.94449409090463,72.94141422083077
48.20378826445157,100.69033289775304,26.340121492520915,73.05283233110382
50.16985527350566,98.90279100740736,28.66849427097347,75.91112741030614
,,25.40605804835273,75.54811846059914
,,22.793205679567148,72.90036888391083
,,25.265470958006734,76.97529393259698
,,21.16018439863243,73.59058398749441
,,24.821491524643204,75.68908759330976
49.79467800573361,101.48102438620084,27.009358793121397,75.48824197257652
,,20.653230955766254,77.09792503969352
52.79454955664925,101.68570792266617,27.412207055140506,75.53226993722184
52.439137448382,99.67326463132923,27.79722916457492,75.04316294665023
52.698910968738105,103.2135801382856,28.512711591367147,73.32913085795369
48.827483094074914,97.46104978643795,27.14389688145596,75.27082338287804
57.04775666190634,101.70816278515089,26.43967250100369,75.09935840520053
50.24544283751427,101.59025315986526,27.546989433873556,73.857262397623
,,22.702478555207634,74.50524694204503
,,23.971804479950222,73.66249722350719
,,24.20074533731171,75.02022701318408
,,23.447197018353776,74.2422858971879
44.8671634966963,97.84600117847197,26.307008773709534,77.5778694305547
49.071652521333824,104.50819077811123,27.318163260416323,71.56729935117332
50.60511637811526,103.41804751885257,28.829065775699345,74.44614183984264
,,25.743853045167274,76.14328456664872
50.00347762002639,100.93765764343627,27.211396318801953,72.9559768795048
,,23.824406787721237,73.35465469162897
49.90545184065303,102.71316619608015,26.082298059073626,76.38670978078332
50.74039928981311,95.36136407041867,26.396522686375338,71.44383849840632
,,25.150678902923765,71.60301758336061
,,23.67118968597092,73.48145061968755
49.69262182374027,102.06153549176736,26.0021338966236,76.89221944682907
,,20.271733476643234,74.18503374313579
52.79527047088094,100.22864276836967,29.07263845123348,76.62093007487267
50.685515086311874,100.38915941426106,26.591505375490254,68.79225027277079
54.22487376979852,100.55240275530446,29.57521714843959,77.69146388084366
48.90904815969986,101.33833261304194,26.805513393610187,73.71758849506399
,,21.696481290802726,72.70109705916659
,,24.908716952733826,75.72081007184829
48.550280642976425,95.84521367918035,26.560812467979968,74.718675432755
49.018338170274895,96.01556910858979,27.641412199645664,77.50538799239999
49.93550787054792,97.98167509077557,27.404143588231282,76.13556567384684
,,24.039688273241328,74.9815858790705
,,25.432085926455674,77.84163811264827
,,24.74295924940762,76.06121408392214
48.0841065154713,104.33521530172027,30.411190459055113,75.69729466303971
,,24.45073099882007,75.88811563636915
,,24.3079994951082,74.94876750263316
51.52615829196545,101.05281926367059,27.951082763670485,73.8090377461338
,,24.408564361914415,74.46967365921653
,,23.643140145462063,74.49204814602292
48.479157003755134,98.84904197422718,28.392409871235646,76.77809892685538
,,24.16562408613092,75.67609494438268
55.168602304115666,102.92465678698943,27.382274343607364,78.69797760628121
,,25.458795321281826,75.65055369389611
,,24.81811063058178,74.02725675132253
,,24.06787622940841,72.76109699521942
,,25.372096336929726,72.91490435217234
50.51358388811847,99.0198713184801,27.771230145026344,74.12783058909535
,,18.447678827237453,75.49308063757373
52.311314786551634,100.00598357598066,27.580433642359058,74.38900608094771
,,23.894797597426777,78.08536504658753
,,21.93600232979093,72.04863748402052
,,23.36236401857932,77.35353905718269
52.92023044911498,101.31162823846925,27.13781516065802,72.25246820410773
,,24.094842555468325,75.84793629497227
,,24.609461977938697,73.15959786181622
,,25.241022483259794,75.408084823265
,,24.546339326542334,70.19116361499354
52.561898390808544,102.56345873809369,26.5271783809116,76.10154601308233
,,25.4869060638728,72.35054258342713
,,22.36288143944997,73.51585573001877
,,23.646577590505906,77.89720326526779
,,24.640563746337683,76.93392430931667
47.14343061960283,96.45867395494129,28.197876326487748,73.33838430550051
,,23.36082150323942,74.25169128862505
,,25.79409679387384,75.193553278376
,,25.12458374343545,76.2870846908954
,,24.057939781209857,71.72845951831489
,,24.241215630289886,71.41715371563437
,,22.76096647572864,71.51839685201496
,,25.608124131025814,71.51993501451159
,,24.221579321393552,76.19592902455591
55.3950503479817,102.16182642236676,27.201891115424896,73.3874524383928
,,25.04766899558014,74.09026919471535
,,24.246781725517142,73.38769668753592
,,24.822221203862945,77.12231217382362
,,24.673521450935066,76.44251434317641
,,21.94055660955105,71.06340927716317
50.876286529928336,99.41621535779944,27.132928536256223,76.32488644098142
,,23.17756157333496,73.51440133843407
,,22.276034401204246,75.14065167472799
,,25.144679856710617,75.83630794057262
50.37163660038736,103.70959018740798,26.43242204281267,74.85713024851076
,,21.081646611718842,74.69401406441985
,,18.916340269922046,75.24240665506535
51.89172831264026,101.87332210431516,27.760897254198813,78.1874657484494
,,24.215418568685514,77.15136326872052
50.553604910125934,101.21010990565892,26.50834571261481,76.5331542244932
,,23.540804167126606,76.34909922537882
,,23.691901926161183,74.02152926626356
,,24.908400088089962,74.99866479397978
,,25.684220075862612,75.71785736107877
,,25.390989367496097,77.51443412054256
51.28402791388009,103.28342901123747,27.270876297401536,70.99509465359161
,,24.40335587244936,74.01014854374283
,,23.825873904263354,75.781850251021
49.2482264372794,99.24349809574719,29.863956438643434,75.29814281893373
,,23.68483577529395,78.91746340560766
47.49786895785481,104.29222037290697,28.31112797960879,77.83773145779047
,,21.251613631604286,75.60474817701498
,,25.70257038741333,71.2700689933888
,,25.247304803262477,76.25547154740902
,,22.34396232043123,75.86885114684117
,,24.27507611404468,73.1346823857469
52.996060869557084,101.02589968462736,26.469785555026352,73.03922013509563
,,21.346743266484996,72.9401755414766
,,22.339075105432705,72.69165480355966
51.921965190010475,104.01600864654408,28.103496056529945,72.28246362464822
48.730333381648116,98.63204030725493,26.945783453709623,73.56363562513498
54.11356608334152,100.91077446130765,28.14675354580499,74.9783221135508
55.45765378487315,103.92241521210714,27.480985497396773,75.19905200124909
,,24.11462029418166,76.26342507482806
,,24.237506878889633,71.78009578440442
53.70959394974689,104.97280562700546,25.896114672349995,75.26146127223109
,,24.293999885956392,74.09601681781308
52.83220954532762,100.85962291115497,29.738577653610836,79.41179203293599
,,25.521063843786052,76.55345402669353
51.13289307311734,101.1088064888675,29.08817176906925,77.76537754651751
,,25.227923246500644,70.62635310340681
49.87235785764949,102.43069978552444,27.190609316074532,69.64170570243654
48.480657209497004,101.81214645887933,28.185050014453456,74.43460335647944
49.761347445420284,99.2598155466453,27.022080890351344,75.13498857003108
,,24.791158649127954,74.99691613571666
,,22.699469533617442,71.52359963564646
,,24.438628204584617,74.10500491472412
,,23.955381081877317,72.72156011067081
,,24.289482891037288,74.46139446140546
,,25.158760952681405,77.06970978709786
,,25.31615335001354,72.60551176201409
,,23.8511416145098,72.0160302682601
,,24.572448930489664,73.50288630612972
47.10863765179602,102.25231523724167,27.47429048523178,77.0324721257766
,,24.446631486186952,74.48013570760719
,,25.34802549481337,74.6739796009855
52.18442598451392,102.31157304159939,27.30383601614587,76.73015167337354
50.86142570844132,96.78002345494897,27.382220634030563,77.39147499677817
,,25.60657344863229,73.06899025484579
,,22.734632734917763,73.6555766991927
50.65692238562792,105.79006088081408,26.347481576168924,74.55622727416531
49.70758964867256,101.56693364167906,27.209038209218726,78.23886959716563
,,25.536847045161693,74.73634478528156
,,23.20751979817788,73.50021582644126
,,21.0958123651909,76.71894100544752
,,25.732762100034556,73.6527292179221
,,22.476808819353685,73.5469566808239
50.44990264612926,95.95699059461136,28.87846193094759,75.2764964026642
44.07502543890007,101.70360560469787,26.12208085668226,74.9950851960216
55.87687935638854,101.07920793453097,25.81230799032474,71.31838136329756
,,24.273281301548025,71.92138870173653
,,23.890080724789925,75.33873907665908
,,24.730223462425453,75.53265920049364
49.74198693556364,99.70104505613338,26.471694300952805,76.67286742122012
,,23.46020580646845,73.21110607899982
51.94791275495972,103.30388443482701,26.570860206447144,77.54323433814604
48.14790840611694,100.89670612418176,25.853742389131007,75.17851644233978
,,23.02733674552242,71.17660577748663
,,20.800991256380286,71.75394365301003
50.123782067141775,101.77161819720831,26.541924904776007,72.89886768405552
,,24.69935731643098,76.55196123297817
,,24.271364297276012,78.68570974488442
,,22.86255087267925,75.48197822808179
,,25.466048541063483,72.68005309566179
,,23.606163105049138,73.4492301102385
,,25.671331606179066,75.22693244600387
,,25.126590046294574,76.19075539948493
52.029294179576915,100.09400159192727,28.31283031080129,71.51772170261617
51.66870841913979,98.57388949279006,26.457658321651174,75.05975963575105
47.20930455466414,99.60184229045714,26.68809701890154,76.31367565541565
,,23.5457455595078,77.70849015220898
51.97029548318978,101.08991156604036,27.413760408407818,74.75212291841046
,,23.939055027020814,71.64798153618659
,,23.249805046257872,78.37453531587421
,,23.271179021922244,72.41847301446816
50.022849547868226,103.00582333294668,28.454397507694114,77.20650412756086
51.314837503155275,100.51766413054771,27.7459388431236,78.71783698499559
48.79468576733005,100.99134369323878,27.524143303671476,78.01066198100267
48.70636956089514,98.86836145602643,29.720161981710554,75.20497078384665
,,23.06963930257874,72.67264094245857
,,25.394448192197274,76.6526006669968
,,20.60872146801725,77.57114411434243
46.489847057418636,101.78824983413506,26.639737853238746,73.17821661059823
,,25.44062078393644,74.31260177422122
46.77843215736875,97.78308494840883,26.36268568234529,76.60143812523728
,,22.962319109617116,73.67393790418858
51.54380413997924,100.60175351464221,27.28088761341647,76.00087368605817
,,25.598290532087283,69.82528901767053
,,25.411592506313887,73.16713815765257
,,25.58213844050599,72.97339642006125
,,22.327074995485354,77.50990975000357
,,25.637623660606195,72.43620190619035
53.464957946397504,97.71981339979499,27.997931122324932,75.95320556149132
54.90645929332726,103.67935708283555,26.756741224430975,73.52654156902294
51.02197652130159,95.17069330461987,26.786668491073115,77.8657548983886
,,25.046822712132926,76.13729525711148
50.4344614987366,99.54104605904641,27.10449552773457,78.52857539131573
,,23.758707935928985,74.33018392429082
,,24.126578487183068,72.05596973853902
,,22.4232138291718,71.83369879754756
,,22.549046474720694,74.02287179450224
,,21.402130837237134,71.2289947470131
50.40561656185014,104.19188376561769,26.06850703140199,72.66195351841988
,,20.974117375510783,76.84378599053579
,,24.111565527319364,75.2814440725336
,,25.177237915756773,75.17256088652232
,,24.66052898515181,78.59775659489294
53.62666158577646,100.02708715325403,27.55209887877195,74.75797815702187
,,23.87626231024765,79.52697285304231
,,24.74780648725059,76.010836967308
46.09159769483786,99.66755202553098,28.2899009834393,73.12170082239095
,,23.488462076501218,75.69578969403271
,,23.085273747128685,74.3227463171423
,,24.402037439356768,75.21492290393795
50.86654645377085,103.64468471481403,27.997043489041815,76.11583977474551
,,25.349287114246025,74.26606778322385
,,24.05000451619884,75.14389399089445
,,25.433552131453453,76.01485158561496
,,25.05797156969757,74.44751434873223
,,25.029243955045715,72.33188051996903
52.177546964773605,99.97050867178821,27.4857853599669,77.2217618157283
,,22.475245888949992,75.55448670681729
49.41154826784324,100.56606307349045,27.235476577686505,74.02780053465985
,,22.219677849910493,75.99053180017386
,,24.77322485472454,76.11237127396902
50.22187308861702,104.35208708439393,27.69702736383023,74.75929458710061
50.24509734764368,100.14052619626634,26.772427312894095,74.96241590437336
,,22.881699715846977,71.70774991873013
48.94551614150391,96.87388848619483,28.577287808842392,75.61549148299389
49.82987607384075,98.08438937242896,26.424685438806172,77.03338438165073
48.902322998760695,100.54254143832885,26.80137136691006,75.04542429623324
47.980695985294034,99.43802468670408,27.78375452366244,76.16884978018716
43.301851399108365,98.47822279332645,26.917841235427304,76.12133493562881
51.77135713233745,99.85964147419408,27.48790044041651,77.60253080948343
,,25.4467564290682,72.36941630244311
50.17087427917731,99.45115298398203,29.5231739094476,79.062100064424
47.319127899868725,99.79626858434955,26.88671183936791,74.74810417050134
52.49482980637163,98.35877779034736,26.270593469450567,74.04248419976176
,,24.19193674788127,75.72725537625364
,,23.43117785906299,71.87346062113677
,,25.600960020968,79.03357931306057
48.98461677427608,101.16916480590548,26.044165503638933,74.08964692568401
,,23.418806343462794,73.43028169768957
50.852992472762786,102.38404923884792,27.153574329093047,75.31579711775052
,,25.513188282557447,76.01687981389273
45.09623680659092,98.05794514361212,28.097049726030853,73.60133222761311
,,25.6006762961997,76.85574795521838
,,23.15604709404808,71.54948649374654
47.5936430448177,99.36058713958194,28.251428433935203,76.24607761050889
,,25.605622006399045,75.02218039427633
,,23.934883877609742,73.21104977949372
50.79799232399659,97.87653630440636,25.91131360944624,78.52951674259171
,,23.507829207530065,71.03369270904844
,,23.092429486695742,72.90169737269585
49.15915689102404,99.66651396230262,28.664633585066206,74.42619516042853
,,24.336291976528017,75.48084867822827
53.878979009859194,98.04803406988566,30.51784209514618,77.42013361451198
,,24.741566147545715,73.43995554183596
49.91476774529687,97.31643319419231,27.13837041636002,76.98062579072501
50.25512876905536,100.1042256045778,28.51030536353311,75.98856043450289
,,25.67356048416929,75.21295921947721
,,25.08564947709461,74.5190326322841
,,25.230297821002512,74.24790068248998
51.367108231347174,99.708388153441,26.51856337051847,75.8330619160436
48.48065024511391,97.30528982251998,26.681869897705738,73.73015078263754
53.716477333657906,102.89525558999452,26.610589753865106,73.35624624135723
52.37458625074718,103.22132446856756,26.797226463572997,74.18320896643381
,,24.02866760320671,80.77400011595572
,,24.433190291695283,71.07105927058664
,,24.31958823887418,77.92260361988082
50.72829835958817,105.15236199347184,27.424870578239823,75.87138328729618
,,22.43615340573278,74.15717057766702
,,25.222517782266518,74.70611647232597
,,21.909781187424873,74.88813202085461
,,22.180498027612202,74.88191570156452
50.8139118489512,102.6580251482835,27.154519227501037,74.56105040941742
,,24.117923367632077,74.20324079038578
48.267911316306545,99.89562182767804,26.62569453112859,74.41771875470208
,,25.02847127013424,72.52848323288832
,,23.394831814245215,75.87059555734285
49.42389761427157,100.27445637060441,31.714313977641204,74.1244338196678
50.14765961440668,99.35480632076937,28.56283439710502,75.6110690155227
,,24.36215263464495,72.29188077947387
50.01028274550042,102.4225198913978,25.947350266464703,76.47877275648594
46.65309292413207,100.65198063403444,27.597233392206224,78.47267470020046
,,22.882298950843523,79.37166737263368
49.61000623633311,101.49353967763331,27.602096790772492,78.00586749388975
,,24.200614752873516,74.91264160873104
49.152697514529684,100.74372012365933,25.997849814023144,77.87788010173286
,,23.232514382966965,78.76339418667237
49.847584975064144,98.57490287694661,26.59501258671982,75.85331879522826
,,21.983484211864106,72.84361661649854
,,25.013204732722112,74.90148674224393
49.428852294647555,98.88070291681915,27.00015064501679,76.1718367696538
,,23.829102050649954,77.86681209976153
,,24.870713650538626,75.55585640143876
,,25.230355394330438,77.40109775587474
,,21.774081955153903,72.26085061024018
50.05069879406462,98.13518132089888,27.01635974506871,73.45824941528646
,,24.11369116575776,71.9134626431154
,,25.46597750050997,74.44776030642994
55.1026305436005,102.16606994584501,26.877594154104166,76.6365111012621
49.05534262774458,104.94455938605502,27.46188696307676,76.91913524111494
,,22.676710373778654,74.75166926068388
,,24.377834012702955,75.57624551987212
49.18354156120652,97.90598975351435,28.266941177992727,76.45173048803753
,,25.547242948849,77.4006017702503
,,25.647331355432147,74.9108363731042
,,23.03750268728469,72.74239629066554
47.46080814620594,94.22831649431822,26.055740124526103,75.5939355856453
,,21.406382518790064,73.98409428731922
,,19.36096015261161,76.15679021800955
44.5206657459587,102.20328371196072,28.910987060551264,76.53757503561587
,,24.18919364948133,76.28865074758498
49.83775504201349,100.18174879829523,27.087768648215018,75.28544465703447
,,24.512141217710784,79.99790766260188
51.03563597255641,99.7896140784384,27.362115046855312,77.5210477182813
,,25.162856964281264,72.61115707036382
,,24.151250126723912,73.30287236837522
,,24.14409382382467,74.37230002535581
,,25.58581016676244,72.89594698592934
,,21.182707368595583,78.44771663946291
,,24.307801333058563,73.13251267978394
,,24.264316686283372,72.3668017699577
48.289378286583855,100.44517796792367,26.562344255500303,74.27727118974943
51.104949807311534,99.04859393347354,26.461314152107583,72.15447440981013
,,23.906227737539353,77.28639854440186
,,23.947783797191633,75.42602335772602
49.50289229829299,100.70120587876693,27.04526612866784,77.7674540658423
,,25.563814682486168,73.62921061069432
,,23.698005757172634,73.13988835413498
48.45868955098716,101.02640073784748,28.881057070492602,80.43322377175775
48.80680859308018,101.61972866441171,29.274812960792328,73.76436670779624
,,24.08525252315816,73.68389398989464
,,23.967935114551622,76.00305255792888
52.91477680883508,104.38376079144298,29.010017649570248,79.55576656903311
49.958629070544184,100.41711491277836,28.125097428733874,76.69817194017608
,,25.01611974012765,78.02243634529583
,,25.084522793652727,77.42195882352853
51.683306708630525,102.53095968478681,26.42312094424261,76.70131555250573
52.39861601164218,99.2984889894603,26.54349667956754,76.60611421821822
,,24.12101079017568,74.04060585981851
49.85383544113612,102.42044841909299,26.6003095824342,74.396637190139
,,20.62098039846527,70.84900559019651
49.21792662344552,98.79582442233566,27.04054565529356,76.80359873526989
,,25.583893979413475,74.47389036037858
,,23.43680819756732,73.0095941382772
,,25.258063600834912,78.81309852351941
,,21.034174430585686,73.8434969700463
,,24.662820092669627,77.39814515850907
,,21.27514492816865,77.98258849000273
48.80330480989655,95.69869391468966,26.93316583161508,81.15736433063705
,,24.411876802231763,70.8821385982605
56.69376786402315,102.52872310027713,26.332538543038062,75.071222953467
,,25.48758462393774,73.24939985173312
,,21.72670259755662,74.66842482528286
52.3356965414997,97.7721648183908,28.377988728408226,75.7179464443985
,,24.430730209343313,78.23253340001224
,,24.103365281898498,73.6397834053693
,,22.757577499197716,75.31800543295454
,,25.134068127992897,74.24323034000528
,,21.361333850663627,70.06450723414524
,,24.185374154707983,76.390663055868
,,25.09519425081168,75.87401741202447
,,25.53597229685775,77.65311170380988
,,23.21517758359568,77.60966857130664
,,25.251139497826244,71.0490234134696
49.051714445434094,101.26385770825279,27.50414625268153,72.20655555020637
,,20.68751062264065,72.10919178283335
,,24.254271199753337,76.23424264117737
54.070342576018575,102.83454115473486,29.093225267061037,73.82431416558772
52.94356463452114,100.9102934934891,25.989277114313705,78.2480312592217
47.969985392979915,95.37167825734721,28.1203990765438,77.19250349645118
49.21605799806727,101.15867953909567,27.73602919921035,76.41021875220329
52.02955187040857,97.8073906931344,25.916269696167912,78.51413960801027
50.15285897379351,100.5012434862375,27.60327309397046,78.80258824603234
46.40257450241759,98.70217916810397,28.10476218531321,72.8125060770688
,,25.53999355274466,71.51303170944216
51.06135543779848,100.7371955927109,27.081216907530607,74.867055833485
,,24.43622104960697,75.82649691413421
50.51240962492099,102.31091229374233,26.72270027213117,71.73155498666596
,,24.59898529888843,73.93350321955384
,,23.35106534775227,72.62961814290568
,,23.8042968071164,78.71219913032866
49.427995001961676,99.14102838145561,28.4511668499604,78.55847373579259
51.492866031379094,103.3297107583869,26.82144932626163,74.22400018737709
,,25.235977435548136,72.18537948118767
,,20.826280079127617,74.37266076939476
45.785770308669946,100.25154702015283,30.235691973127096,75.33697528129909
51.76712567601767,99.69204490833036,26.437059639023843,75.38594564014299
52.18899284859369,103.56929427943615,26.94194512825535,74.61376428536771
,,23.961330041615543,75.13674930792985
,,24.833763356839597,74.17357829755596
,,25.108017006734748,76.67196752108957
,,25.4040425986428,73.46508488875796
,,24.302833843803402,74.12697027208438
