var_1,var_2,var_3,var_4
48.90624147141349,,,74.93394903966615
49.99887313155769,101.07807868544688,25.091201789855916,77.02922707405541
49.93084325642894,,,73.503284687989
50.20257368071868,98.22751975955833,22.535488038077958,76.08552762431636
53.04571120994054,,,74.73928454536755
47.6609330105219,,,75.20555101562803
47.089508664115115,,,73.23205365601419
46.9748113088192,100.25306069670643,27.19749373617698,79.11847310810445
52.07275856591284,,,74.26565459632204
49.40030157700251,,,74.06309949366582
48.65920566794367,,,73.25333684741247
47.848348833225124,,,71.32428595523547
48.24013950414494,,,74.63166412959055
51.58412039403024,,,74.41966199993722
48.75435135085045,,,72.82458529453554
53.1233960505322,,,71.97476165320015
51.56945743647298,99.9996287246039,22.37836121378606,76.196642055077
52.743214384670544,100.50615753069795,25.608628324206816,79.26273803714156
54.27577896527322,,,74.590696797706
50.638440190211526,,,71.83151149689664
54.186886227943084,,,73.06226474176506
46.20547807695937,,,73.72054538702307
50.44292004293665,,,74.80345728053058
50.32654359337256,,,73.43134810799798
49.45111044256304,,,75.05046095397816
46.75689073803503,99.83368815203298,22.594570384110064,76.86334553315642
47.33137633274743,,,74.27902330506696
48.92240601954537,,,75.32449436503815
52.23887730307395,,,74.82210539493285
48.87221947008546,99.98454256660276,29.259055752456856,76.22184232286702
49.44748628912644,,,74.64085451954696
51.43875570809986,,,73.36423630426734
51.40181195266333,,,73.51694837181955
49.12720447632651,,,73.68412257330003
48.637933366433195,,,73.94013638229175
48.086535104660655,97.99041127755937,30.090433169258795,76.10659070102625
51.29868573047943,,,75.31196170828753
48.90682730341557,102.72334085568956,23.997037233695337,75.79748843565213
51.749175645077585,,,74.13824974262398
50.679896069212646,98.2412070408955,25.809297477948167,76.01081988000159
46.624283249138145,102.19544671492044,26.49437472697087,80.59430052270649
53.926130939927084,97.61316120429225,26.32864317709214,75.97528028798965
48.95754021279751,,,72.8585748274394
46.83633409833828,,,70.25877470834601
50.1005636529529,102.2564553820378,25.33026621593518,75.69104092733298
45.798063569686526,,,74.11988761219422
47.855077774923544,97.1615254676247,21.929608934517614,76.83932223931524
48.16409138083089,,,74.7849159384621
50.98521382178996,101.49315437639252,27.21285370484552,75.75042209106932
51.58784346391996,,,74.17352417878493
49.70191122764045,,,71.31706185979041
51.65909144110353,101.4856344614452,24.98806191477082,76.29261944063668
48.944506786367725,,,74.70757755113043
51.06746993958676,,,71.9093610674958
47.091453934335206,,,75.18059780775712
48.3107890823757,,,69.5769706998583
49.90874515790884,100.87302567485753,24.024766069880847,79.9522342704525
48.949132765695396,,,75.3695951138564
52.99279559908712,,,71.17755621892911
53.77673561139606,,,74.63588751798704
47.31556554178613,,,75.42187665485602
53.835823768178656,,,72.3037269549963
48.856800520099625,99.11017798270042,28.044997693305966,76.84715397402064
48.19301835216165,99.11424347828472,23.54259975030503,76.0216032578276
52.4243845983294,,,73.58426202397682
47.93188277078605,100.03520568262569,24.549812806158158,78.9483858117508
51.57754393827405,101.00148123463536,24.18524889859667,77.76812976564929
45.21005381454057,99.26951759123747,25.476565718781163,76.53313355041166
50.3691242374252,100.23769601341752,26.63558414436311,77.96512123361659
49.28861518987184,,,74.67747235914615
48.162979957378674,99.7127387566143,27.56736589819673,79.00982367632204
53.01949374243929,100.44095939618714,24.71596160420148,80.85009325580657
53.14944339518783,,,73.73485470621799
46.49598840239005,96.73318756113206,24.607607969525578,77.6691703408631
49.18548323202324,99.36727194469348,24.711705291088894,78.39217860505634
51.07014346463349,,,75.03043194524663
46.38762936633314,,,75.21722113054601
49.46821276245849,97.51654674453962,27.625235622206542,75.79561985243973
49.62994213194734,,,75.01396874004685
48.3228453880508,,,73.03622148125893
49.516691046536025,,,74.63027576735085
53.8538069103745,99.35048186116752,26.755694912246817,79.69865309539718
49.17779582489975,,,73.34745923551735
52.04199944835999,,,75.3166323714301
48.954100420830954,96.87924304852118,22.027024539495827,77.15709704865569
48.685857703026535,100.69110132456679,22.804176536987647,77.39670245691718
50.481344232623655,,,71.64622142000384
53.0998015745528,,,71.88372158640948
47.87373595913372,,,72.07183971615926
51.335996352498654,,,74.80267606020251
51.62574587560041,,,71.30516312618686
49.18459125127378,102.85195561358036,27.764558072588514,77.82120874008959
47.824137578438354,,,74.74089156278532
47.774525686094556,,,72.29830434896418
55.39149264829059,103.83386545842244,25.605355769535855,77.82233490665173
49.57099717590847,,,72.5709657925628
51.579211483680574,103.58576195438181,24.707724763020902,76.17767924082945
49.77908855831086,,,71.94911000505853
53.848513178448684,100.3115373440524,25.134192292219453,76.10893566994987
51.39490201048676,100.63237294097199,24.946555489625176,79.06639784281738
54.87931372188033,,,72.13149576343731
48.34311739723103,99.78627092820936,29.784963330417717,80.99585993404882
53.76878432498182,,,75.36514464454545
47.351939614768575,,,74.68902733308988
55.991617068745825,101.15976300466392,23.96732073676095,77.83344497886324
48.94330971802586,103.01171852877299,28.799002645350427,78.1642115045703
52.326638422929086,,,74.73615688603611
46.497171400763946,,,72.10522368471725
48.19627314591319,,,73.55200536459556
49.06375505768792,99.97685198554045,21.682795040867784,77.50985360918594
49.750657745049914,96.37425459946608,28.37715971714214,75.61533262697702
53.37787041055336,,,72.94189901959562
48.67967746573736,,,73.55283799840375
48.20954178223004,,,74.88096819360509
51.42091233518766,97.1159840635797,23.472086926741387,76.72041837038807
49.639334454202476,,,74.10117749573594
48.95341216114677,101.05516481638826,22.80325078975637,75.77779784792703
50.261384353975906,,,73.01019767109325
47.0626260081375,,,74.16988787261273
47.97097929832331,,,75.11985044923807
51.84370130819214,102.10379499221497,23.894698029904134,76.74142462806621
51.923865401820535,98.65566681233372,25.659693967352734,76.34790145572364
49.88934275119528,,,74.0367629844118
52.36827609951791,,,74.98446678906286
51.20930775624581,105.55429289771732,27.168798908248466,77.12380396296815
50.47978394920307,,,75.0260707847476
47.3636995893302,96.56036030374791,23.79180067311881,75.59695587120974
53.435574880780706,100.410388396813,24.95251153045207,79.11709070462479
54.64811486676984,100.25319416859952,25.41241553103198,75.65276048256462
48.449509151255086,100.28961756984604,29.461914150897446,78.93151592663045
52.76804825772389,,,72.39148631885676
50.70286154405315,97.73521826117744,23.06801804575688,76.75394814457377
50.36994607917761,,,73.91391301322444
48.556491828193636,99.17474081551009,22.424267036047937,76.37739785574203
50.53056564189699,101.08831106315232,26.84348834109442,76.22256426646796
51.434815045901686,,,74.89160731063048
46.6997367392677,,,75.36595761511323
47.80141262283088,99.05225679853916,25.713671263672147,77.96601298265506
50.19268558049735,100.98839425283767,23.07116087115372,77.53324899677872
49.26142046402543,101.19299797930925,24.762917512195546,77.09233967623831
46.150189428030686,,,73.14336993912544
50.56709314228435,,,70.10476048284946
54.074912268595256,98.0654884709649,21.951444799508305,77.71176420154225
51.947719196055154,,,74.84983091919014
49.12197556984234,,,71.58642056339625
52.48940661576901,,,71.7489928602477
49.926700429851564,101.29672175856231,28.11271717479058,76.74788752638338
50.264608350609706,,,73.94433706339812
52.270359447239585,105.45526187451823,29.645400964235034,76.81270184074577
47.6244022186421,99.21199317589492,24.40443681490023,77.12382923831302
48.54307246877681,,,72.07889575920284
54.25351704313445,104.0321002206207,25.29915830260374,76.32715892946831
49.46183060384006,,,72.21301140945339
50.328067824443025,,,74.29017218908584
49.153002763650484,,,75.27868914698148
51.21883742864765,99.91960213667313,25.351721786094426,77.04389979401778
50.9450842243743,,,73.36710960615997
47.19752627038779,,,73.62482382921091
47.07889113620367,,,73.05618215577279
52.14462585110786,,,73.99847245174828
49.733851561652074,99.08938237740294,26.13448959728369,77.61253385518711
51.53551515089468,,,75.44463372923451
48.07099653575818,101.44743448535726,24.462365323084544,76.06037662740906
49.097684784068925,99.40349927602277,23.621468178603266,77.48887937501378
53.609555328126746,,,73.60426154361716
47.89276495858029,,,74.99072405861315
46.266564449373355,,,73.29471405851417
46.96982737614415,96.86777241378176,24.79128984984061,75.62854960548835
48.91176216298461,,,74.50739843511786
46.09746369238123,99.83017086397797,23.784553155085234,79.54701159253419
53.0060991060916,,,75.40461541029268
50.187797724053176,,,72.9876160135189
49.56654341418249,97.39140394435103,26.397923509319394,76.85530070152006
49.741601596868,99.53917268025965,25.294087208090122,75.89261400135045
46.96889762126629,,,73.74193446850609
49.21074647743543,,,71.97407633149687
52.0499936516802,98.98255534829563,23.313444163435733,77.71754218923783
50.107211028419385,,,71.54779289067575
48.459212940921596,98.67148208023082,26.498344654559762,75.65420548929809
49.84171664071524,,,75.00963298561584
52.50287755635975,,,72.51177182603892
54.83084435486934,,,73.81064665029918
49.45468133736206,98.8130246741247,28.59648051448038,77.50825452566073
48.32458582449514,99.55284414724085,23.90049217279573,76.62749028056379
51.47664873417503,,,74.74828286316152
51.16463402814303,,,70.55590902274471
47.89882012654643,,,72.49075870939097
48.50678083500833,97.32654046055013,28.230095705991868,76.33469175410825
47.813455517985446,105.48626017322597,27.39235415631201,76.15226978629565
52.12586914675464,,,70.90493450188173
49.822960016627974,102.67967620691044,26.290926310642877,77.42770715861155
52.67234398691498,,,74.31136535270697
50.35294950251087,,,72.9068714822286
47.31151828762507,,,73.2173883692466
51.151204626582846,,,74.27299816276076
49.88888315506246,100.6302116805926,27.03854415392793,77.4373590872727
47.09144337125562,,,74.56136598721955
52.62190599033528,100.8878404984811,24.224731824675523,75.97518285573494
48.60800324239677,,,74.94006481984825
48.517625961850754,,,72.40180916942634
52.76183089171551,,,75.26973852651419
51.47465009575678,,,73.37897106524811
48.70754885332687,,,75.16009191391363
48.4440696477451,,,74.81240672245018
48.943041657559604,,,75.03904896654689
49.26809932438185,,,73.10240404710115
53.508727550078156,99.03480846260624,26.08428923207025,79.27243461451427
52.61780580683519,99.7001840850887,25.181712694824853,78.27521262138828
51.95198171827831,,,73.74717010537758
52.12095620812649,,,72.749696859568
51.272752611782714,101.11093567676942,28.03474124623665,78.2511378340006
52.46688369685165,103.39466121934085,30.10061216119877,80.00303536160061
49.781697143535624,98.31611747415393,23.576270448349224,76.62269268861905
50.9894675529739,,,73.02972667861272
48.4270342402179,,,74.60120880863887
52.14691568612312,,,72.1498409350785
50.1696912370886,106.2921124296844,27.275617925687047,76.90598991333731
52.47511497325863,100.33868856158364,26.803605915425887,77.692693741035
50.10403506803785,94.34237645957097,26.789177567277484,75.78275135007009
48.480425013604204,,,72.03663211583229
53.74076076356539,,,73.94735771282087
51.67870748672512,100.41733153543912,24.66802171921753,80.28302687970495
50.10971890479296,,,72.54744607539526
50.797756452969296,100.21729606668659,24.62942451057016,77.46435320263296
48.58186893335286,98.58425072484168,23.3143770194841,75.72405277785407
49.3532868986698,,,75.36451929220284
53.341644160296845,99.8730933943888,26.37704643281725,79.85352998551524
54.28931492153601,,,75.42879967154946
51.98677609110861,103.65471874066239,30.714532960659287,83.06277280307987
52.74478287981305,,,72.99344976874659
49.51857867436694,,,73.90916073920238
52.7397431035577,102.26217810635436,26.558915923503122,76.4323605113493
48.07871950838882,,,73.5453720994507
49.50955904268081,,,75.02089809685287
46.65723836647467,96.72371910330156,22.755924232287388,77.50210599589033
45.571522312514006,,,73.01989586064221
51.655833770701186,,,74.25192378681467
53.06527108870556,106.56720581757483,27.205656747817564,78.84780828221051
49.01504227559151,,,75.27526580445397
45.60475715011903,,,72.84040266259476
50.40477152928907,,,74.37480368937098
47.761635100549405,,,72.89797654960849
49.82817464711934,,,72.12733421444464
52.14974171792136,,,75.0102434191544
55.04870631842432,,,73.83244112456656
50.18693837967487,101.88531993341114,22.773984755846524,80.36866502883362
51.058513086223364,,,74.68274242320929
50.491344288975306,,,73.78724248360783
50.630219885808884,100.48268912448323,23.84956526124928,76.72198277216583
47.94319534754079,,,75.21898225640963
50.48124413831781,95.43950178714387,21.359057172213802,75.7942029092575
54.170179665954684,,,72.31499289938141
49.87578824463681,98.01086683107891,24.524454504304966,76.8812201840739
48.00340802116597,99.3918543820723,25.094787855150596,77.8789979642845
51.075342454431954,98.78958573398151,26.468382229490654,76.17058770106213
53.141835827221776,,,74.23307424481176
50.14054036431372,,,75.44487407752496
52.77913309621122,,,71.13641891021895
49.05826920429518,,,73.80195824717468
53.630170816674514,101.648694236535,23.041943561871705,75.64976872246208
45.83490098731574,,,72.63271925525694
50.37240145866058,,,74.72298777007568
50.03980913197165,99.91478143802338,28.479849991679107,79.69285588461656
49.74387910234639,,,69.89428052945907
47.37286730569905,,,73.8707773097755
50.038748712280714,,,67.67705313641535
50.86790954171721,100.64915645828678,26.15205520966517,76.58761086072926
49.83687315655648,100.4637824542447,27.542638255476806,76.10082420481315
48.02892305720623,,,72.90366870891901
48.778630923554516,,,72.65619186794163
48.45584260269675,99.04783089153544,26.422821696927215,76.94088049987987
52.087171656504694,100.80928530011624,25.664732786222785,77.84510569895237
50.43229625821092,,,71.15916529873273
45.7450580068216,,,71.5698559185916
49.98844710387439,,,74.38872014575918
47.41631955238268,103.08237559593269,20.924841665696974,77.94723339594299
47.18622131445328,,,74.78705547486119
48.45979937542948,,,73.19733357203408
47.78013261478722,,,73.20370838765041
51.46579793097491,,,72.77867724100257
51.36893520765618,,,73.5389965737718
46.81884615276816,,,72.9945484252735
49.23484042593912,,,69.3275735626125
51.34411111278558,100.05423720372879,23.542819412819014,75.94225779645878
50.68021390185383,97.48312171135996,25.67145713409223,79.03339185979559
47.68336796166031,,,71.69398761357441
53.21228827840195,,,71.09037735560665
49.84998147304493,100.05546638842918,25.01477068668721,75.97680212941796
47.54458792736876,99.74549555093866,23.915306783331868,78.48846109410098
47.796145695793136,,,75.08943634065861
54.450539605240174,104.0946699195434,24.960782676539008,76.34362435381023
45.24316901574316,,,75.16830543263039
51.72041424819725,,,74.09840353990974
50.19743569585941,100.33778303538138,26.62214498040475,77.01779095967902
47.84897187776167,,,73.5930708092346
48.29239872662806,,,71.59763565272281
48.49954962607429,,,73.91001235135074
53.30900000319058,,,72.10091042210246
47.55432907751854,,,74.0126322854508
50.42307688028684,,,74.68783709602732
50.70924623553709,,,69.77067119462662
49.82786932307224,,,74.64869658966462
48.96799628536873,,,72.48006530271935
48.910707854721565,104.45962441190487,30.73049984046184,76.16524309549946
51.94833655366319,,,74.98561317363466
50.04122539887736,,,73.29014802102493
49.89653265615362,,,73.42034564796076
46.401860786385505,,,70.92024659523908
49.968089091251095,,,70.0395210909744
48.82920528288217,,,75.3123631616694
48.31519623879499,101.16191764104408,26.592941064763647,76.45310731700835
49.54341817210737,,,74.91308315999731
50.264383402310244,97.38731624919457,23.31909707025281,77.06939209228611
51.739339957140885,,,73.65089353834539
46.96858406076624,,,75.29515269272514
50.35170189194806,,,74.3131072682315
47.337375757040334,,,73.14710977391522
50.75965592384353,,,73.24372612194495
54.04210769522254,99.8141332656982,28.215640918751042,78.42761353176944
51.83069811364026,101.90468404859243,25.99860434313789,79.21611420634613
50.15729926241792,,,75.3332038767397
46.1407542256363,,,74.81781869484378
49.614273490834925,,,73.71817606407731
48.88330861741556,,,71.78492398164258
51.61501191433355,96.43327485834288,26.788657370079672,75.78850343886474
45.287316208208566,,,75.23938306336755
53.39466702120917,100.96581727099795,22.304266839058833,75.91307545165283
51.670779389123105,,,73.91997102667841
52.05294574171726,,,72.43110937976681
48.94323822377853,,,75.16848748764953
45.59240816216172,100.13976091014392,27.419933552178087,75.45697206673982
50.54885327785831,,,74.57241120543877
51.46620130382098,,,72.92532343046916
48.13414380303829,,,70.07625847010156
52.1145362246225,,,75.09838502899602
48.89659554957661,,,71.32579749929235
49.9170601556958,100.49166578946539,23.368464795515656,76.96732195271339
49.339451839641455,98.92967124161359,23.766987150415307,79.89440567249305
52.039163548536656,,,74.09753589972675
48.421813175678686,,,73.16216292212025
48.81771653627861,,,74.85437665619203
51.17962973588431,,,74.70593579423387
45.6955059259904,,,73.71716644921678
49.63240089878738,100.30211984568096,22.723427734946355,75.5922664654883
50.58164149442079,,,74.20766617619245
50.65643291695328,,,75.42201406755045
46.0699449009481,,,72.58985273599558
52.05641529190179,,,75.31916812997203
52.85709986405525,95.49199388098253,23.42360577993412,76.53652463150233
51.73188225088196,102.34521458154326,24.738665050381556,75.94150263072035
50.60306316110755,,,75.21931635601186
51.39949322111864,,,74.84525258798504
49.12068526151407,,,73.53707130121647
56.05634410481397,100.15635917773723,25.791603117983797,79.27627108486972
47.32622402891897,,,73.88686460808549
51.345375031059916,,,71.71243747945127
48.85572304385175,,,75.20783904299043
48.28816208590928,,,72.62021725980051
51.02122971961863,,,73.40170907997124
47.933632181253415,99.6394238683025,25.365570439429217,76.13749073464278
51.21655179275419,97.57597039879788,25.662074934081797,81.65092948477658
49.393271541697516,98.69589674743914,25.978057310094577,75.66026831688862
48.913175138444664,99.00837272971171,20.00618909979864,79.10819069189371
49.23825563716655,100.35277191877974,26.915307251199945,75.55138000657338
44.44355852814183,98.96840588157258,25.698083918695463,76.15978365122612
52.5994635447284,99.0142328974869,23.289024123580894,76.273772974318
53.27203634317964,,,73.51816364773384
48.42705757641335,102.05170221371446,25.837090169639044,75.57838165323523
51.29354725359307,,,73.91703648951346
50.66978891266384,99.60525887995858,26.474423779703887,75.90594687038467
51.49309068498955,,,72.20539284098555
52.65975972806839,100.88263946647629,26.023346493599515,76.40047849731955
47.93831155488075,98.21863870393315,26.519874705917953,78.29444774917803
51.07327591071954,,,75.21151242826207
46.71947041680525,100.00832780119107,25.80972924190996,75.50495782412418
48.82041464714966,,,75.23025781920637
50.360026139142406,,,72.06046891623708
51.67962739055161,102.48152721089978,25.876806251926666,76.65879984999484
49.96239846026942,97.99209508561115,24.758243449502693,77.48634668709106
51.80024832819597,,,72.93444136085314
47.24439433454824,,,73.84806829048054
51.569524268782686,101.0929812848969,25.544887975869887,76.94508131631797
48.48470650511385,100.35045311487914,24.638768594533268,76.28600144044648
47.60376067309189,,,73.82316763077603
47.91241485008033,,,73.97991020834958
48.16438880009075,,,70.26625863186301
48.63885188995682,96.9848553148732,24.059544895095076,75.91630047508525
50.042350266211365,,,74.53871561216404
47.937329195165084,,,71.68549165998772
49.83722926196901,,,71.14646115859296
50.39974942339791,98.73213337857622,24.626920683318893,75.73361288724793
43.841378660919844,98.05246667870182,24.82932349315467,76.42537264745003
52.6767120050936,,,72.01276587219927
47.849523578540335,,,74.98932667233336
49.33900656171623,,,73.77890999273355
50.105387360884926,,,72.3678767807362
47.25520903942454,,,73.84061300098159
51.025394674166286,,,73.83634269644573
50.6007033954325,,,73.41980902180104
49.78808869689249,99.53836714984476,20.705740813984043,76.89020681624876
46.46389079451953,99.1889050776469,24.961529117202524,75.79425055115387
53.60618652733746,,,73.1532421115772
52.4083431839397,102.82347038824271,26.69729820496162,77.21403876640287
51.86142221346052,100.29864570237498,27.810196556665137,75.70184700635146
48.233353365885726,,,72.93730780541856
52.4206185860065,,,74.62664228272081
50.24467844193474,97.07226467215871,22.410536523108593,78.08188312798205
52.925668917628975,104.8258115091844,26.369280179128268,79.17670583621964
46.574866538554005,,,71.94042356452336
51.867249542581966,,,72.74236310818044
49.81356405521209,98.8202469130469,27.758171887526615,76.24842368297949
51.44882950852223,100.93085655214895,27.182790128041,77.15776215036763
47.69298132532061,,,74.79097525575371
50.56171382117656,99.34607128816971,25.679868460671912,76.33917007807271
48.52202317694412,,,75.43339721466116
49.63740524711829,101.73626627025459,25.447340422723006,75.47241799562659
47.59653569718979,,,73.85011129119238
50.63910210634964,100.48245802669965,27.771718147361778,78.85455220621408
53.53131006417717,,,68.846391513354
56.958903855654285,101.22828708344068,28.9121395293916,83.04893506564551
48.07822136578449,,,73.25604870382855
52.356937180762365,,,73.56592396793549
47.16376442904196,96.4436842532991,30.23485045140179,75.85004497893505
50.23826578584153,,,75.27575059639565
46.416511593295134,,,71.4277671900147
48.90247047509383,,,73.28349327351846
48.42769255803931,,,74.90877858156672
49.65146713979689,95.46783914157498,23.180500609174278,76.28320779735995
51.199717356820194,99.22314721878193,27.57240636831921,77.99221700274727
50.47390743164056,101.79576885853011,24.994121168436223,77.21189715548364
49.83699996956651,,,74.1507902379974
53.098060792411886,,,72.80596215737755
52.616530156820346,,,74.3128797796993
50.30695423519448,102.35288180066715,25.059087437178164,76.03725705005047
47.78592441200088,,,74.67931862410941
50.880927631720205,98.71188777147835,23.188086226294224,76.85281732770841
46.904724765501925,,,74.90468353774203
49.4378844874973,,,71.95603784536965
48.75583314517199,102.1010350646277,22.01900249142165,75.68350776604927
49.83996539687998,97.93804485614031,25.429274389164107,76.43718127297532
47.795908064336174,96.03362043892473,23.121069142643808,80.32343055491621
50.439399758783345,,,75.03060532587052
49.13686003558897,98.54031405307705,25.53176477583356,76.50683549793693
49.437197398707916,,,73.10991436021632
49.65742279663864,,,71.34496784208459
47.46878775914176,,,75.00254043645228
51.4943230042174,,,74.32190021411455
48.89475652315826,,,72.27312629068909
50.95796465184143,,,73.10285198011985
50.959551184809186,,,74.95386789506581
49.53005618523075,98.41913589048826,24.340548853528247,77.42867819217817
50.16333327941216,100.31473184869874,24.44793909560793,77.90174880838251
50.71497412306519,,,71.99693718654868
49.79939534178539,,,74.66638389627319
49.129612130990786,,,71.70916215637374
51.52241123399614,,,73.84937562136031
55.63022330098444,,,70.42975394021391
48.948957260907314,,,74.30737113878568
50.577389127323976,,,71.5500573799504
49.104733019684936,,,74.86668510160621
54.239085728965954,,,74.15429855134396
47.46148418079394,,,73.09772111615464
51.274336771656685,,,74.63684323777902
53.52461669109005,,,69.78351487459227
48.853422251305346,,,74.96587042611871
50.928379397694094,,,74.60187421311669
50.31577979864089,,,72.01306594127156
50.73513022620671,,,73.63187693069227
51.969135238854946,96.99093308525278,26.073062759569904,75.69326791591148
50.766916261119455,,,74.28176211851613
49.73444974799817,,,75.39969033538782
49.695120506243974,,,74.98530725813401
50.589908624431956,,,73.44955931912807
48.51143894109088,101.80015129520886,27.64365403645131,76.11629258333635
