var_1,var_2,var_3,var_4
,97.09976404764717,24.877186210045515,
,98.65505901931911,23.792985437933456,
,98.59107239824061,28.781988425360232,
,98.4598115127229,26.698422768636604,
,95.70078318602387,22.120057469889552,
51.010833760414556,102.47069921727301,29.87369382673432,77.04948045373264
,95.81869789855497,22.94213091655218,
53.04351022240412,100.14713164241272,26.234029880481646,75.67630572014339
,98.48199425596233,25.83628948616601,
,99.18720882528572,27.379058578547237,
,98.7045165168792,25.806943151043782,
,98.02594863319078,26.68892266352306,
48.948603897145595,99.95146771513501,27.935361428375135,81.36632726005585
,99.35202873414849,20.789800862848537,
,99.07770951978782,25.96735880508095,
52.762962323009916,100.34731572130418,23.105057652358003,79.148132320571
48.31612107641805,103.45351887613052,27.622446713670286,75.58904349847097
54.672192643605136,101.49524732564022,27.42979330245429,76.5399903051058
,98.89680733199556,26.297327639974856,
49.38556781595302,99.53916546148048,29.420553079413665,75.6484271785329
,98.91606078595699,22.068768746708468,
,98.68562103494533,28.006387267418283,
52.862178591708094,100.25448666715373,23.25351417559973,77.77893346388943
50.854593534626574,100.25636267628249,23.056763763830055,74.52058365465702
52.00082780585248,101.868068108327,28.8139175026516,79.33260753755093
52.94436334926304,100.65878496002027,26.153947990368,78.1042460731397
50.41202827830477,101.71816183156228,25.24842953926835,72.75659598974484
,96.50757468141363,22.509374802702535,
49.567674121677264,100.89631150362173,23.86417585757199,74.18221761019805
49.61898834931961,100.53525152214175,23.24896116350877,75.74639933874566
50.981165638927614,100.1307868847453,25.568139933815974,75.12100770165821
,96.47890866647256,26.17046534244112,
51.895449205438446,100.7064277204042,25.695889759287585,76.97234222138383
49.37737809895598,101.86305139219773,29.21350216440841,76.56794145921872
,97.43204356195162,25.177870585504206,
,95.95077416248694,27.22235162576581,
51.22318092252005,101.7478170080151,24.51999882360408,76.52450677152022
,95.30049819721182,24.85008361578049,
50.83935526465967,100.53398908183667,23.173847142465974,75.00493400486697
,96.67420496450933,23.54513389983528,
,98.40102862251403,21.75905977736296,
46.54726616532392,101.6244196598735,25.924019036762466,75.28108519806474
,98.22764273445027,26.156899972083448,
49.92126523853413,100.90680100900651,24.87985846073072,75.00436404851133
48.73257780617174,100.60789432675558,26.971999846352762,72.40679081702979
50.04243901914215,101.79693393230748,25.14006648939761,73.1475394901643
,94.18034206975624,24.534897542746208,
,99.3334119111096,22.949399944164952,
48.079107763644814,101.6898988681614,23.729347843572267,78.41343568882483
51.436988693815856,101.15386157782432,21.358680235536873,72.80636437750124
48.90624147141349,100.76875059891363,26.706276909016626,74.93394903966615
49.99887313155769,101.07807868544688,25.091201789855916,77.02922707405541
49.93084325642894,101.52845732480696,21.086603117298097,73.503284687989
,98.22751975955833,22.535488038077958,
53.04571120994054,100.7969331100699,25.425981741769146,74.73928454536755
,93.80432838212899,23.615932466506507,
47.089508664115115,100.83684056745967,24.294509013787184,73.23205365601419
46.9748113088192,100.25306069670643,27.19749373617698,79.11847310810445
,98.61386932546009,25.180280007807937,
,98.9966889860862,24.455749751883133,
48.65920566794367,99.86704403651406,27.13200592256619,73.25333684741247
,97.24632804217856,23.985077606661335,
,99.00946635987168,22.79403664932487,
,98.48116305305336,24.484603867341626,
48.75435135085045,100.69033512199132,23.709577161471014,72.82458529453554
53.1233960505322,102.38728033406127,28.058798105628586,71.97476165320015
51.56945743647298,99.9996287246039,22.37836121378606,76.196642055077
52.743214384670544,100.50615753069795,25.608628324206816,79.26273803714156
54.27577896527322,100.10122725437618,27.002110215250013,74.590696797706
50.638440190211526,101.3357569690174,25.64401322626161,71.83151149689664
54.186886227943084,100.79698465519937,24.871043468675335,73.06226474176506
,95.5834266690491,26.004263798355833,
50.44292004293665,104.01677951350128,26.533863746843174,74.80345728053058
50.32654359337256,103.52436796323438,27.318121101228122,73.43134810799798
,98.16669499816001,25.70734873359776,
46.75689073803503,99.83368815203298,22.594570384110064,76.86334553315642
47.33137633274743,99.7019717056653,25.64023537189483,74.27902330506696
,94.95886323349127,24.77049535428106,
52.23887730307395,100.59688021282334,26.021698283555523,74.82210539493285
48.87221947008546,99.98454256660276,29.259055752456856,76.22184232286702
49.44748628912644,101.27751076569437,22.504401267459187,74.64085451954696
51.43875570809986,102.0277660904136,24.730215132239938,73.36423630426734
51.40181195266333,102.09521396848524,24.80197971424751,73.51694837181955
,96.03149272711158,22.153130734733754,
,99.37629709956997,24.664871775471635,
,97.99041127755937,30.090433169258795,
,94.59947585844209,22.69110237217153,
48.90682730341557,102.72334085568956,23.997037233695337,75.79748843565213
,98.88993256419033,23.977491492466807,
,98.2412070408955,25.809297477948167,
46.624283249138145,102.19544671492044,26.49437472697087,80.59430052270649
,97.61316120429225,26.32864317709214,
,96.87820669446737,21.732916216402295,
46.83633409833828,101.12318966329195,25.557659220539296,70.25877470834601
50.1005636529529,102.2564553820378,25.33026621593518,75.69104092733298
,94.9320371058222,21.721683483047396,
,97.1615254676247,21.929608934517614,
48.16409138083089,101.6019221375426,24.797948852106376,74.7849159384621
50.98521382178996,101.49315437639252,27.21285370484552,75.75042209106932
51.58784346391996,101.79751229611747,25.72986156712968,74.17352417878493
49.70191122764045,101.06863725451669,21.9141663752779,71.31706185979041
51.65909144110353,101.4856344614452,24.98806191477082,76.29261944063668
48.944506786367725,100.31791675927067,26.95157982346941,74.70757755113043
,98.51584250722875,25.04720806168574,
47.091453934335206,102.2288902841729,23.225565855700697,75.18059780775712
48.3107890823757,99.65956726303975,22.80834150609575,69.5769706998583
49.90874515790884,100.87302567485753,24.024766069880847,79.9522342704525
48.949132765695396,101.63427288764005,26.447306329024187,75.3695951138564
52.99279559908712,100.61841021609531,22.206057120631005,71.17755621892911
53.77673561139606,102.160051588296,24.569985939629426,74.63588751798704
47.31556554178613,100.31191723265304,26.538973541938034,75.42187665485602
,97.78202479055528,23.65392941323119,
,99.11017798270042,28.044997693305966,
,99.11424347828472,23.54259975030503,
52.4243845983294,100.89643875610956,27.644595691121676,73.58426202397682
47.93188277078605,100.03520568262569,24.549812806158158,78.9483858117508
51.57754393827405,101.00148123463536,24.18524889859667,77.76812976564929
,99.26951759123747,25.476565718781163,
50.3691242374252,100.23769601341752,26.63558414436311,77.96512123361659
49.28861518987184,99.65158779131608,20.244673204668356,74.67747235914615
48.162979957378674,99.7127387566143,27.56736589819673,79.00982367632204
53.01949374243929,100.44095939618714,24.71596160420148,80.85009325580657
53.14944339518783,100.35104191808175,24.34626877427119,73.73485470621799
,96.73318756113206,24.607607969525578,
,99.36727194469348,24.711705291088894,
51.07014346463349,100.93099965928026,28.121402534102103,75.03043194524663
,98.16745856389996,23.75661893009184,
,97.51654674453962,27.625235622206542,
,98.03918986438244,21.952683697948697,
,98.0099520714737,23.959323235040014,
49.516691046536025,100.07642318602792,27.164724807005136,74.63027576735085
,99.35048186116752,26.755694912246817,
,97.81527545266576,25.744867808745457,
52.04199944835999,101.97713124970471,25.892989808871416,75.3166323714301
,96.87924304852118,22.027024539495827,
48.685857703026535,100.69110132456679,22.804176536987647,77.39670245691718
,97.53940451642055,21.247124645833008,
53.0998015745528,100.89350321630158,23.544032409708535,71.88372158640948
,98.86637688432067,22.229175882241787,
,99.36162162515156,23.811027377186345,
,96.17275317623637,24.141267037846564,
49.18459125127378,102.85195561358036,27.764558072588514,77.82120874008959
,98.65474465617598,27.008601322638217,
,99.29187681678359,24.390085968619204,
55.39149264829059,103.83386545842244,25.605355769535855,77.82233490665173
49.57099717590847,100.46712474429853,24.640104338848737,72.5709657925628
51.579211483680574,103.58576195438181,24.707724763020902,76.17767924082945
49.77908855831086,100.78770859321124,20.662751525340312,71.94911000505853
53.848513178448684,100.3115373440524,25.134192292219453,76.10893566994987
51.39490201048676,100.63237294097199,24.946555489625176,79.06639784281738
54.87931372188033,102.35236208578591,22.02181103521665,72.13149576343731
48.34311739723103,99.78627092820936,29.784963330417717,80.99585993404882
53.76878432498182,103.87235429428866,23.174286352169773,75.36514464454545
,98.32831456722894,27.040956815739232,
55.991617068745825,101.15976300466392,23.96732073676095,77.83344497886324
48.94330971802586,103.01171852877299,28.799002645350427,78.1642115045703
,98.66645959001586,25.82079941818724,
46.497171400763946,100.44812874529848,22.19524017635374,72.10522368471725
,96.35886215838116,21.64631123694673,
49.06375505768792,99.97685198554045,21.682795040867784,77.50985360918594
,96.37425459946608,28.37715971714214,
,96.48308184498906,21.36176275728684,
,99.19305230681195,24.198768343626735,
48.20954178223004,102.2864059800484,28.017432461800908,74.88096819360509
,97.1159840635797,23.472086926741387,
,97.61587879969143,20.869944474923177,
48.95341216114677,101.05516481638826,22.80325078975637,75.77779784792703
,98.68571823793044,27.10666715517403,
,98.35320472260402,23.906340083464503,
47.97097929832331,100.9822567978043,26.29166592919672,75.11985044923807
51.84370130819214,102.10379499221497,23.894698029904134,76.74142462806621
,98.65566681233372,25.659693967352734,
49.88934275119528,103.38070950878866,27.243660603269856,74.0367629844118
52.36827609951791,100.87404181413001,23.702946922422047,74.98446678906286
51.20930775624581,105.55429289771732,27.168798908248466,77.12380396296815
50.47978394920307,104.46042696560993,26.471397136046306,75.0260707847476
,96.56036030374791,23.79180067311881,
53.435574880780706,100.410388396813,24.95251153045207,79.11709070462479
54.64811486676984,100.25319416859952,25.41241553103198,75.65276048256462
48.449509151255086,100.28961756984604,29.461914150897446,78.93151592663045
,97.56388213585261,24.37524450002298,
,97.73521826117744,23.06801804575688,
,95.87899464798609,22.03522893438838,
,99.17474081551009,22.424267036047937,
50.53056564189699,101.08831106315232,26.84348834109442,76.22256426646796
,98.89209296342099,21.47981827134768,
46.6997367392677,100.79015416344298,21.019367439268418,75.36595761511323
,99.05225679853916,25.713671263672147,
50.19268558049735,100.98839425283767,23.07116087115372,77.53324899677872
49.26142046402543,101.19299797930925,24.762917512195546,77.09233967623831
,98.11945026315435,25.67937072304793,
50.56709314228435,105.98543467156499,23.505916449402495,70.10476048284946
,98.0654884709649,21.951444799508305,
51.947719196055154,101.49411896097753,25.673939808621572,74.84983091919014
49.12197556984234,99.46460288175534,22.56907101293807,71.58642056339625
52.48940661576901,102.2837637611075,20.850573738593983,71.7489928602477
49.926700429851564,101.29672175856231,28.11271717479058,76.74788752638338
50.264608350609706,100.77850345111142,27.43502103262074,73.94433706339812
52.270359447239585,105.45526187451823,29.645400964235034,76.81270184074577
,99.21199317589492,24.40443681490023,
48.54307246877681,102.35046452088548,24.263617099520605,72.07889575920284
54.25351704313445,104.0321002206207,25.29915830260374,76.32715892946831
49.46183060384006,101.47265056321865,23.496077570728644,72.21301140945339
50.328067824443025,103.0573404881435,25.883962580774245,74.29017218908584
49.153002763650484,101.05000047651328,22.012494360743556,75.27868914698148
51.21883742864765,99.91960213667313,25.351721786094426,77.04389979401778
50.9450842243743,100.26351607369786,24.742028026472926,73.36710960615997
,99.14053367884928,27.35228478785411,
47.07889113620367,99.57784781384802,25.065017991287377,73.05618215577279
,98.71482164930887,23.67017541472257,
,99.08938237740294,26.13448959728369,
51.53551515089468,101.82793210941179,26.27726692557533,75.44463372923451
48.07099653575818,101.44743448535726,24.462365323084544,76.06037662740906
,99.40349927602277,23.621468178603266,
53.609555328126746,102.25342352176173,25.908781227765818,73.60426154361716
,98.13604963716243,21.765909945838136,
46.266564449373355,104.33061275710514,26.669180333161364,73.29471405851417
,96.86777241378176,24.79128984984061,
48.91176216298461,101.1711609949718,24.482192377820756,74.50739843511786
46.09746369238123,99.83017086397797,23.784553155085234,79.54701159253419
53.0060991060916,100.66640084442106,23.768488705422236,75.40461541029268
50.187797724053176,99.77854340709291,29.571530157977968,72.9876160135189
,97.39140394435103,26.397923509319394,
49.741601596868,99.53917268025965,25.294087208090122,75.89261400135045
,97.54797995916579,26.944729513550755,
49.21074647743543,100.82739818537125,26.13751930650311,71.97407633149687
,98.98255534829563,23.313444163435733,
50.107211028419385,100.98874127694154,23.95719776907928,71.54779289067575
,98.67148208023082,26.498344654559762,
,95.82226887896451,26.826977652756764,
52.50287755635975,100.24910602556629,24.863985284747212,72.51177182603892
54.83084435486934,101.57515047989627,25.35958168666968,73.81064665029918
,98.8130246741247,28.59648051448038,
48.32458582449514,99.55284414724085,23.90049217279573,76.62749028056379
,96.8387715770286,23.46993940312764,
51.16463402814303,104.29954032319122,26.84722861096727,70.55590902274471
47.89882012654643,101.87828167494193,25.174989999625826,72.49075870939097
,97.32654046055013,28.230095705991868,
47.813455517985446,105.48626017322597,27.39235415631201,76.15226978629565
,98.01257336176994,27.64284371410286,
49.822960016627974,102.67967620691044,26.290926310642877,77.42770715861155
52.67234398691498,100.01096130876773,26.27322080088744,74.31136535270697
50.35294950251087,99.66873998759903,24.797861420286157,72.9068714822286
47.31151828762507,99.47622020054914,24.944863329446346,73.2173883692466
,96.56380576038613,23.681992041437624,
49.88888315506246,100.6302116805926,27.03854415392793,77.4373590872727
,93.79698947720706,21.85318619649923,
52.62190599033528,100.8878404984811,24.224731824675523,75.97518285573494
,97.9324369751844,26.06004721982905,
48.517625961850754,101.59164046628734,26.356380748259816,72.40180916942634
52.76183089171551,100.09683741309183,25.38116116737261,75.26973852651419
51.47465009575678,100.68843534421605,21.411518478991027,73.37897106524811
,98.43506264647726,30.343633676645986,
48.4440696477451,100.25398204930768,21.33019048040747,74.81240672245018
48.943041657559604,101.88073323841009,29.302920844062857,75.03904896654689
49.26809932438185,101.94242592933716,25.200976375276305,73.10240404710115
,99.03480846260624,26.08428923207025,
52.61780580683519,99.7001840850887,25.181712694824853,78.27521262138828
51.95198171827831,102.20038080086069,19.995187210866277,73.74717010537758
52.12095620812649,99.66591756596733,23.975322162492123,72.749696859568
51.272752611782714,101.11093567676942,28.03474124623665,78.2511378340006
52.46688369685165,103.39466121934085,30.10061216119877,80.00303536160061
,98.31611747415393,23.576270448349224,
50.9894675529739,99.96093414591216,23.731800354569483,73.02972667861272
,98.32053389244662,26.621134605412564,
52.14691568612312,106.9968686980917,21.27492627919901,72.1498409350785
50.1696912370886,106.2921124296844,27.275617925687047,76.90598991333731
52.47511497325863,100.33868856158364,26.803605915425887,77.692693741035
,94.34237645957097,26.789177567277484,
48.480425013604204,99.49093415551515,26.2561662199397,72.03663211583229
,98.76947882350647,24.502866242657927,
51.67870748672512,100.41733153543912,24.66802171921753,80.28302687970495
,98.87439121211139,24.143545089327368,
50.797756452969296,100.21729606668659,24.62942451057016,77.46435320263296
,98.58425072484168,23.3143770194841,
,98.28965123788994,23.127121766136455,
53.341644160296845,99.8730933943888,26.37704643281725,79.85352998551524
54.28931492153601,102.0056445854192,24.862380712642523,75.42879967154946
51.98677609110861,103.65471874066239,30.714532960659287,83.06277280307987
52.74478287981305,99.97940435801064,25.21627382364016,72.99344976874659
,98.72027451550761,25.11989672359951,
52.7397431035577,102.26217810635436,26.558915923503122,76.4323605113493
48.07871950838882,100.12219694259075,23.8350989506975,73.5453720994507
49.50955904268081,101.73607081762027,25.82734238745749,75.02089809685287
,96.72371910330156,22.755924232287388,
,95.86725502049717,22.47923396222891,
51.655833770701186,103.72796955012329,24.537786823086105,74.25192378681467
53.06527108870556,106.56720581757483,27.205656747817564,78.84780828221051
,95.6163686968222,30.31926956397576,
45.60475715011903,100.80305785157198,24.12501209748189,72.84040266259476
50.40477152928907,103.96311194689252,24.209804298918783,74.37480368937098
47.761635100549405,100.27675000446419,24.51729590053834,72.89797654960849
,98.7945036546263,28.116224366527856,
52.14974171792136,104.00248656524482,23.164541804465117,75.0102434191544
,97.25998821635646,21.92521062731811,
50.18693837967487,101.88531993341114,22.773984755846524,80.36866502883362
,98.70854371818626,24.711433750136695,
,98.63901151456965,23.690119784173845,
50.630219885808884,100.48268912448323,23.84956526124928,76.72198277216583
,96.39892994101957,24.71274017054763,
,95.43950178714387,21.359057172213802,
54.170179665954684,102.35321174526975,25.337470871755013,72.31499289938141
,98.01086683107891,24.524454504304966,
,99.3918543820723,25.094787855150596,
,98.78958573398151,26.468382229490654,
53.141835827221776,99.70051755203902,28.706470156590896,74.23307424481176
50.14054036431372,99.9896236942258,21.103672186629552,75.44487407752496
52.77913309621122,100.96172765311196,23.71436658038686,71.13641891021895
49.05826920429518,99.71745384877715,23.326358115950935,73.80195824717468
53.630170816674514,101.648694236535,23.041943561871705,75.64976872246208
,98.2116568805463,24.99568886114009,
50.37240145866058,103.0061080534551,24.598765028195885,74.72298777007568
50.03980913197165,99.91478143802338,28.479849991679107,79.69285588461656
,98.5677841835813,19.660934077390937,
47.37286730569905,101.1332150026712,25.438798758674267,73.8707773097755
,98.13768698575784,21.718415298887244,
50.86790954171721,100.64915645828678,26.15205520966517,76.58761086072926
49.83687315655648,100.4637824542447,27.542638255476806,76.10082420481315
48.02892305720623,100.60202914670744,27.156019240704683,72.90366870891901
48.778630923554516,102.45233900155098,27.95222060069272,72.65619186794163
,99.04783089153544,26.422821696927215,
52.087171656504694,100.80928530011624,25.664732786222785,77.84510569895237
,97.42465185319585,23.92799532005795,
,97.91691154459333,24.975985323433086,
49.98844710387439,100.3894739974134,27.09435752760634,74.38872014575918
47.41631955238268,103.08237559593269,20.924841665696974,77.94723339594299
,96.45159042541873,22.681459806273228,
,98.27991022463517,21.920436490750188,
,93.16599829314154,19.754996305109607,
51.46579793097491,100.2418194383057,23.171754397646215,72.77867724100257
,98.78445889582697,22.22439695303112,
46.81884615276816,102.24269270285966,24.924575216061687,72.9945484252735
,97.3360725884913,23.990825021157235,
51.34411111278558,100.05423720372879,23.542819412819014,75.94225779645878
,97.48312171135996,25.67145713409223,
,96.3625137977635,22.85110614326823,
53.21228827840195,100.7050925384763,23.695150262681896,71.09037735560665
49.84998147304493,100.05546638842918,25.01477068668721,75.97680212941796
47.54458792736876,99.74549555093866,23.915306783331868,78.48846109410098
,98.35495099950626,26.993280429439324,
54.450539605240174,104.0946699195434,24.960782676539008,76.34362435381023
,96.47535527219326,26.02753397181959,
,98.73567133786068,25.963118147291528,
50.19743569585941,100.33778303538138,26.62214498040475,77.01779095967902
,97.84321658640332,22.347055069070237,
48.29239872662806,100.0912148283323,23.726930211690156,71.59763565272281
,99.29851625894342,25.465547052285327,
53.30900000319058,103.73829371278268,26.964856844684167,72.10091042210246
,98.44815725407332,26.99659471674207,
50.42307688028684,101.85213242665657,24.427907010792012,74.68783709602732
50.70924623553709,100.92544929587851,25.62628872197373,69.77067119462662
,98.08415255661741,27.63289296918154,
,97.86156848154872,26.04842241502297,
48.910707854721565,104.45962441190487,30.73049984046184,76.16524309549946
,96.57683849668607,25.263933927714863,
50.04122539887736,100.0003948565586,26.110093197781417,73.29014802102493
49.89653265615362,100.12576185214786,24.547604191949155,73.42034564796076
46.401860786385505,100.13738650860999,24.086363426975936,70.92024659523908
,96.99787925807527,21.527538103698593,
,98.13153876952423,18.52228609071944,
48.31519623879499,101.16191764104408,26.592941064763647,76.45310731700835
49.54341817210737,99.47112339152316,23.698135777976518,74.91308315999731
,97.38731624919457,23.31909707025281,
,99.38784043203196,20.88569390424737,
46.96858406076624,100.31539830320403,24.602023057462397,75.29515269272514
,99.34152135358482,23.57614101260338,
47.337375757040334,100.35285625642986,26.34789001043079,73.14710977391522
,99.2885654136337,22.12833200615092,
54.04210769522254,99.8141332656982,28.215640918751042,78.42761353176944
51.83069811364026,101.90468404859243,25.99860434313789,79.21611420634613
50.15729926241792,102.69647671704413,27.7218074535174,75.3332038767397
,99.14550323794998,25.99999093316383,
49.614273490834925,100.96244948743606,26.39925985368423,73.71817606407731
48.88330861741556,101.74958502960801,24.334686851247188,71.78492398164258
,96.43327485834288,26.788657370079672,
,97.05761819843603,26.864048841068783,
53.39466702120917,100.96581727099795,22.304266839058833,75.91307545165283
,95.31153356584159,23.56766222003826,
52.05294574171726,101.93740270071972,24.59204611640479,72.43110937976681
48.94323822377853,101.02852313760735,24.911643630480313,75.16848748764953
45.59240816216172,100.13976091014392,27.419933552178087,75.45697206673982
50.54885327785831,100.69321543823509,24.78682866438299,74.57241120543877
,96.1672816491335,29.515312801913307,
48.13414380303829,101.05626619156733,25.682949212249994,70.07625847010156
52.1145362246225,101.19538140417322,26.12336492661672,75.09838502899602
48.89659554957661,101.84417655979253,22.12477926308808,71.32579749929235
49.9170601556958,100.49166578946539,23.368464795515656,76.96732195271339
,98.92967124161359,23.766987150415307,
52.039163548536656,99.6816475938469,23.814816197373037,74.09753589972675
48.421813175678686,100.31809547801062,26.07329049704875,73.16216292212025
,99.21911735686996,22.258850146496016,
,99.00667362129624,27.858923584817724,
,98.58934501556105,26.098995936213605,
49.63240089878738,100.30211984568096,22.723427734946355,75.5922664654883
50.58164149442079,100.68469837939847,29.03861204605976,74.20766617619245
50.65643291695328,103.5096492429915,25.097289477005706,75.42201406755045
,98.07364815372033,26.099816816792238,
52.05641529190179,101.54037622627332,26.024403021776283,75.31916812997203
,95.49199388098253,23.42360577993412,
51.73188225088196,102.34521458154326,24.738665050381556,75.94150263072035
50.60306316110755,101.38988829791901,27.325685825869044,75.21931635601186
51.39949322111864,99.96726027893364,26.43882504423988,74.84525258798504
49.12068526151407,100.14123794288892,27.197156641544744,73.53707130121647
56.05634410481397,100.15635917773723,25.791603117983797,79.27627108486972
47.32622402891897,101.68354782847646,26.296311784458208,73.88686460808549
,98.40567267600501,25.364609543364438,
48.85572304385175,100.47315741531621,22.215615766854842,75.20783904299043
48.28816208590928,102.29517333019149,25.115534414977827,72.62021725980051
,99.01568243898237,22.308713727624486,
47.933632181253415,99.6394238683025,25.365570439429217,76.13749073464278
,97.57597039879788,25.662074934081797,
,98.69589674743914,25.978057310094577,
,99.00837272971171,20.00618909979864,
49.23825563716655,100.35277191877974,26.915307251199945,75.55138000657338
,98.96840588157258,25.698083918695463,
,99.0142328974869,23.289024123580894,
53.27203634317964,101.14014792439714,26.673038380706075,73.51816364773384
48.42705757641335,102.05170221371446,25.837090169639044,75.57838165323523
,97.4785354908433,26.109439039687288,
50.66978891266384,99.60525887995858,26.474423779703887,75.90594687038467
,97.93916080528581,25.376466520036722,
52.65975972806839,100.88263946647629,26.023346493599515,76.40047849731955
,98.21863870393315,26.519874705917953,
51.07327591071954,102.93839692269452,24.60087983555202,75.21151242826207
46.71947041680525,100.00832780119107,25.80972924190996,75.50495782412418
48.82041464714966,101.14761577790664,23.948651858556193,75.23025781920637
,96.4788411924882,22.216320006828287,
51.67962739055161,102.48152721089978,25.876806251926666,76.65879984999484
,97.99209508561115,24.758243449502693,
51.80024832819597,102.80585965694621,27.012508947234583,72.93444136085314
47.24439433454824,99.69478545662486,26.327032215463863,73.84806829048054
51.569524268782686,101.0929812848969,25.544887975869887,76.94508131631797
48.48470650511385,100.35045311487914,24.638768594533268,76.28600144044648
47.60376067309189,100.2835801816419,24.878976080560832,73.82316763077603
47.91241485008033,103.0524888044508,25.15197509099683,73.97991020834958
,94.831308635673,20.926898183881065,
,96.9848553148732,24.059544895095076,
,98.11903822908876,23.975753908165935,
,97.74107852571024,21.68775962517206,
,98.93507892654755,26.28718130773625,
,98.73213337857622,24.626920683318893,
,98.05246667870182,24.82932349315467,
52.6767120050936,101.43839603179117,21.694610691347016,72.01276587219927
47.849523578540335,99.93765154872436,24.806920152749647,74.98932667233336
49.33900656171623,100.19344998962923,24.04654535245882,73.77890999273355
,99.02272038063948,23.649741665679095,
,96.96323373368105,23.743209118845392,
51.025394674166286,101.48928122769844,24.85877708405917,73.83634269644573
50.6007033954325,99.73357643718033,27.411154226134464,73.41980902180104
49.78808869689249,99.53836714984476,20.705740813984043,76.89020681624876
,99.1889050776469,24.961529117202524,
53.60618652733746,102.31192181914693,26.228857485257286,73.1532421115772
52.4083431839397,102.82347038824271,26.69729820496162,77.21403876640287
51.86142221346052,100.29864570237498,27.810196556665137,75.70184700635146
48.233353365885726,105.09879882124787,23.926918681294964,72.93730780541856
52.4206185860065,102.14448341987959,21.698553038674603,74.62664228272081
,97.07226467215871,22.410536523108593,
52.925668917628975,104.8258115091844,26.369280179128268,79.17670583621964
46.574866538554005,100.89877091847914,22.531006916343188,71.94042356452336
