var_1,var_2,var_3,var_4
12.95827761982394,22.474239668099845,34.4717416300362,38.12490652531063
,15.906213081054993,31.78693505986815,35.98760641228718
7.854890766651583,24.520498585320997,28.344372539899126,38.09347615573008
9.611904192186994,14.391648103118749,23.708883111296846,34.4937223052337
11.907680734102845,15.052501427538822,28.552885643503313,42.2700616205246
8.032768385950977,10.376435077366727,28.509321964504426,40.86070661723664
,17.09424828213062,24.47453052522414,38.574571966591634
,21.10413539611873,30.316456825363197,38.38242718763583
,22.60010587511446,35.990402498786615,38.63979058138528
8.53053651139138,28.010258452559384,29.08039673072459,34.620296371924404
10.511988102296042,27.646553704092558,29.87635983493755,36.926589565122974
13.690591152079856,22.88720992195824,27.280188517498544,41.047811042518234
,19.0599352538268,35.46779905529418,39.607764067082314
,,31.574173983134145,37.906978895549486
,28.29813566562173,28.595594371085095,42.94425413876383
,20.09685858006175,23.045039472596414,42.623068302645194
8.063943512371619,,29.327378114921203,38.357550748769114
12.797741553985379,17.93574215584502,35.7932436153312,37.85181943243329
13.722974600325243,,41.53477974627705,44.15738176602565
16.206928928551033,27.636249107895008,35.17157514180298,41.08745760295142
11.763740017342966,27.90532534219512,29.75488865000451,43.0992872037883
16.461303387358292,20.860918611641832,33.90397061241053,39.71052827552767
,16.836611978226248,25.56987108195658,35.06700909060437
13.124485657645758,,27.92321698860259,40.84446792140866
6.277093816031567,,23.999221202572006,44.82691899259031
5.679596031613082,,31.122520427708412,35.96064751304859
15.51357089823272,,31.249939285998867,44.454353065970416
,23.835259431805007,28.82902362029786,41.13022804868846
11.543049558556316,21.86915452209059,26.743148285165816,38.804294840085994
10.515892723768934,27.758837490984728,28.743956800002298,40.77515309185335
9.698898020135555,19.711659709953974,33.1418784886712,39.28951119129037
,,35.88455099513357,39.22942505462015
4.398606678350961,,23.75035684736903,35.92548314144406
10.13474997330878,12.582736600173007,35.178425163653465,40.274649700642335
,30.4123162364002,35.282171102201566,42.65403769256207
,21.792428685933082,29.709913497069824,42.45310279021126
,23.628806221291033,25.072250357409274,42.04335814323439
7.47082238385806,,23.383181651572343,41.381270415691134
,,29.34867257350963,39.23995982342911
,19.734024641213292,33.74085809377637,38.72388945750976
14.032812305182837,26.810461533754445,30.151570470856093,38.78478644538115
11.648859264768783,16.030096259148312,32.131555582031126,40.472262786265475
9.561389646579325,,26.461420394383072,37.050991014147954
,15.962930006722683,22.228484419169813,37.540633736126786
,,30.767889582800475,40.34483370521137
,,31.011984351966415,42.79969617559766
,26.506339338502084,33.96661459904038,41.41565342939597
10.69737321830868,24.335413025709123,33.34366241285014,41.13891589866624
7.574023783882886,14.78251470307843,33.88108667439147,38.57252450137151
5.5652594095314605,27.64906433331162,26.34735001144304,47.49786406755232
10.877703313115218,,31.86505671241877,35.47764644215826
9.541315877031002,13.680326603749105,33.40445762470644,41.25393841937469
,15.561321116816142,26.323786734758123,35.926656242710074
,15.336003838521545,27.84298854285509,40.95230800746594
9.77300784739532,25.33859690511591,26.850745654881052,44.29108806439126
,17.45833907985471,28.777091307578807,37.34710588674868
11.051845257607953,22.791703205112444,33.934759248070016,46.01101898492005
,,30.97206566840929,38.931547708946155
,,33.696009415383585,42.68740138617291
,,31.63457682908857,38.182178841975265
7.821545668574771,21.18874633248925,27.80797723762041,40.047776767606805
8.27388798092971,14.505480814565013,26.82290034029851,38.24952080339246
10.31246652926467,22.86027589104736,33.80205284901059,42.459041128741994
,21.048184871921336,32.08679185221862,40.818065365679566
,18.464926607240752,28.658093888835257,31.45140498151629
14.743964094478367,23.76653175045845,30.249899411405124,41.5739895815942
,,32.15211386872656,44.56011614427636
7.666943925252422,,27.26210897962791,39.38670675701281
8.685200566293922,,30.101332041382605,40.820593312591384
9.948972453447677,20.560675208744346,37.633823462508076,39.6189472145857
,,33.318009284171076,39.22296707714834
9.047282808038265,23.899404312673635,31.790515176745206,29.686174954476314
9.887675781554707,25.80927368151527,28.833654869759076,47.726578357629194
,11.298677014389359,27.500082289726755,33.694456482126405
9.773903173750218,25.367622125419494,32.15126045263161,38.981908734094134
,14.096305685028181,28.166243434696163,39.76971776605603
,14.222650924467288,34.0065510096443,43.663502080802246
7.298498959478515,22.739956316477315,30.561135856922636,45.586767358596504
,18.934959255759452,27.019698030317322,38.59786991972994
4.735826069822446,25.115937197453412,30.35865993278547,38.4301915025959
,18.926608541783597,22.191959056307347,33.86467353910266
11.011780591493388,19.904290053926573,28.835668846283248,37.902501386904575
15.81307232797732,,33.12731144952937,41.58574747947367
,15.382149258233847,33.743021982757305,42.628423365808835
,13.336337832540803,27.249805612467263,42.04029999568709
,23.251975454429008,33.95181846507376,37.77529493531085
7.10687633170814,,38.13929707325458,36.72871262274245
12.817638838720752,,33.07503550960492,39.101201111445725
4.959615707525511,10.475691466035459,24.290337225679366,30.790076051096186
6.959598449739367,,24.81687893451534,39.49605371875111
,19.16290600759871,25.69712240266987,41.76644944529174
,,28.75525790818338,46.91270569181699
,,30.717750833549804,34.13848466093019
9.149995592604785,,27.728148390179093,36.235506904838815
7.017546483933708,27.684344172015535,35.29141977938556,37.45315648676874
7.124073854766669,29.329111084231215,35.44849741596407,43.09103777221168
,19.896872458708096,28.634293723504378,43.97463093627461
,,30.44253424247459,38.99803854454086
13.576464465008744,15.803601728445654,24.250352153783524,43.94945640606559
9.386298609007941,,31.93888725076248,41.11754405715459
,18.33500382615574,37.52444759275115,37.940562880221094
8.994997448747263,16.895110918261203,33.11862177446181,35.703651783914914
,16.605065864402746,32.66912304872364,39.77880253172661
,16.23992612302765,30.26297732123944,43.10985491859157
13.574839937240037,21.73276429230985,30.16293381284847,41.50566260586974
,,34.58548911202537,38.686151570502076
13.255390392432133,16.000181811668302,27.317763492018702,42.03746703524914
14.255995900585027,13.565802610804557,34.89165660604922,41.242399239904
,,35.983329481217154,40.68592995686602
,,31.751358372296323,40.58682175801951
,26.711262218246706,27.346282621002594,42.281686586176264
13.023348988991193,27.378715879693463,31.115887837899514,38.21480358495569
,,33.32681969617235,41.83198566791043
,,30.713587323453368,35.8316924495721
,,38.40076981429285,42.35394807209202
7.180415988017623,20.41143983780091,31.195956470162944,35.370151725099795
11.14926176882445,19.94875921393926,28.246356362709296,42.587496209632654
,,27.552331672412187,36.686480802482976
8.546238259803205,18.697982111246855,30.878524738110727,38.824708352268914
10.898641567324281,21.562760209236558,25.83381232729972,40.861744897489196
6.674568665657823,20.01360820940532,29.91578338798041,40.89378033531939
,18.472198331767355,25.89588510058117,41.47097421593973
,22.444794968494065,34.283788027789356,43.22477236414105
,22.197054017524756,29.50996099558018,38.13001250136101
15.038609026939735,,29.149949445401045,39.2685758382306
,20.39901561009483,27.58251718284677,34.5030110411574
9.942929173112836,19.105094319520525,31.424639517817344,39.69560271784721
10.218950378824154,22.455388575738834,27.72675495402403,37.31176351119632
6.265216182405386,,29.02371229623316,45.7060913436885
,13.21548761837241,26.490612365119624,37.91616119549425
12.338523007729814,,30.83139188615349,43.52705640390969
,,28.549658004288407,39.808224081530206
8.500513590732842,,18.8479193579388,35.85080809970806
5.089949414144199,18.956055399469488,22.821761413868753,41.580313182757784
16.325550854348798,,33.285186923234114,40.06393191758204
8.660353789422697,18.915479699399974,25.823204806553782,39.272694004585
10.612495222724617,,30.726319015451555,41.94679340299421
7.935331583604961,20.365916825677488,27.877697200101373,33.91319752039275
,16.42568131671926,32.95138888287405,37.784043534766994
,25.180815932816344,28.937767302904312,38.488118503312634
7.720304330858022,24.12282321850501,30.81204427947264,39.51029546904758
10.761492546825373,,29.185485446299325,34.978988668970125
,18.925409498695352,28.161831852407154,42.659539682104636
,,29.18470989971519,45.20588724487113
,14.811560366402833,19.399966244910143,43.23930122598404
,18.57978008852755,31.59434963214768,42.416253419608296
7.25462493840748,,31.48603006347209,43.78529318779176
12.027328270446196,,33.77132475767565,35.47202128854334
,22.25858429227164,29.709128899862115,41.932555808443595
12.210976075738927,,30.33044235074651,41.03297278278813
,23.412658325956116,28.38578002212878,40.70415673834361
6.870888465965493,,27.961013898723365,45.544021026809354
,,26.46068804003488,44.33658729978828
3.4426911565864877,10.829933714374139,28.19227661168678,31.932799006426983
12.908136276171563,,22.607791215980146,41.68260291780566
,,27.363201975504232,33.95612026765643
8.631009623362912,11.860942066075424,24.291429773866607,31.066293652515434
10.29394082852235,21.298424187307344,30.890370132389894,42.708344171306706
14.530307032067679,,37.280831889230576,47.42388493913604
15.678481569163669,15.535799035574225,25.254045945012905,40.95906751042683
14.66028336803252,,33.54655846933491,34.34147747154039
,,26.156431655009406,42.07581372333408
10.151168387820602,,29.261799987772598,44.92261390982785
,21.523027864824115,27.061820076312447,40.90793022319414
9.294953523206951,21.27082344246484,26.719221731419175,42.05772343717007
,16.191675850921047,28.006723615211026,35.470290143406885
,,40.92990982590464,42.68019206160344
9.403612437724172,,32.375852163995106,40.63261901019103
,,33.74009099087077,38.44132685777702
12.74684337989967,22.21401649562968,30.321635241156894,37.51223326840381
8.327607976638731,21.029433354276154,25.739540355758677,37.751799876115804
,16.93863318671954,31.26585284279944,36.69462970986278
8.274203084204377,,31.143931420809714,40.18119560435067
6.8348110254421,21.296407415470608,31.19892961441021,42.558606355397394
,13.846186969205412,20.979446845779393,41.28330794728558
11.00236801116257,21.727961709654753,29.671051525371478,43.00189516009256
16.90678663334636,23.828904470993592,34.09157868565885,43.725298776382736
12.34858389037097,17.385379600174055,27.72292295038132,41.50428790258792
13.74270523804626,,26.75240044440778,42.237521509036824
,14.804779017813686,27.89363720632867,39.18072010780555
,,38.04360380876849,42.30949451932038
,,35.94049995393367,35.92432908999202
16.20269736908656,,21.761445339284542,40.64822390854564
,18.776529322350406,26.734832746069053,40.76241493655998
7.403193500462949,,33.26809881696782,41.72841410642036
,22.632955705263555,35.78783355212008,42.25227305973407
9.097157014338725,24.282881275086222,33.2905945622412,40.349247190075
12.51818361451927,,32.45202070918043,40.76282943376608
16.314304533206403,25.318230534214337,37.30603137934527,46.9582545262012
,16.830611020660292,26.6125574741482,43.04977096240645
10.706627461186931,,33.80708003105065,39.004707264614595
11.936088526341772,22.922446172583562,32.87374974574885,41.529648109662006
,26.28981748560085,25.515462975863265,41.13776892358799
12.680896704501475,25.320746057994896,28.954199624752466,41.23615001637007
17.044411390596345,17.84072989484108,28.825575100672975,42.812014602219435
14.459150537269418,23.689591944990138,32.42753748471697,43.099702011006706
9.501995411973619,,28.031662150138605,34.10080951373611
,,25.051764020527287,39.42223814137056
6.350302257365676,,35.306934006786776,42.82494660127302
10.643800006085899,,30.417451806238255,38.057625455307345
9.387728074444317,,29.759796614221838,37.71556863710428
10.596562287046279,,35.15343929956905,40.43833609873373
-0.8605965488266332,18.336617369589177,34.33649674589466,43.23646816565045
,26.730506726094895,33.51961598967999,43.24439903741707
2.6535406845571288,6.858936295551773,31.0727696742607,29.144427476004978
,16.034382205307647,30.555573246080503,41.02607164550714
12.350274656778343,19.742610464509347,22.40688880018008,35.468235110187074
,19.35001931396201,28.14412635774017,41.77068535094812
,,24.1950528292379,38.54097547385463
,,28.57810612208615,40.06911869506673
12.425470910267585,22.52442147866328,26.378087055415026,43.10953951015344
,20.151122611782046,35.167247664318545,41.77288104148672
14.906421454779805,,29.535991543204535,46.54289485355374
,,26.750032408739845,46.64456534300785
,22.209900461876376,34.03849631309707,43.02688634376721
4.920853412152391,,34.263286779543435,35.237650494098496
5.039632798065112,,27.10518996195329,43.22092738768222
9.283606639820805,,33.62393739651689,42.40452352636695
,23.756043517140686,30.262902220721482,38.24774503269307
13.581743180119021,27.441994832514524,33.33486017597981,42.35339080058769
10.786205583756809,18.930910172585293,37.08926921634,37.32413127414398
,,35.17107095890255,35.22881716538156
15.020077095103753,23.070226672994682,33.725863050502205,39.98166014181202
11.576412603043357,20.722490532628996,29.560269812732365,43.32654284622147
10.332997835393405,14.32566875898738,33.672078269571855,44.27146501108211
8.508539686375975,11.00475898513829,25.35241976352733,41.124744509648984
,19.206369477427884,31.544538790112707,37.94455907639133
,16.984330598415966,26.5877900833879,33.55884735280887
9.7060480330058,16.173789641921935,24.592909757275976,34.28510959663845
11.743505658143967,,29.561405943571486,36.47646700915212
,,26.175467407532082,36.66512959234821
,24.317033816485733,29.745672498708085,45.982072110212954
12.029186002471613,,28.75552570343498,41.651118617806624
,,32.38183384200167,41.78500905117729
,,23.480667420608633,40.53265915425777
5.962316878587896,,35.07767742610432,34.04029051162137
9.052761592372224,22.47082367167598,28.89028244387278,34.52029738545575
11.140779213060355,26.376900480207304,27.265919997485536,41.003564035737156
,,32.715956518745045,42.49130333936195
13.961738793121782,,27.73804145442076,45.820312885265416
10.919466749692145,17.260536960304577,24.992772548746,40.35055106044823
10.04170073799152,,31.43407345949867,42.5431194860314
10.310982784245155,24.25976846642658,34.15549217160478,40.18379363421015
,19.583188161542804,31.684099459404887,37.40365028872663
5.708355483975853,15.204846186912574,29.537166544758716,43.11753077013785
13.520920062047928,,30.77503812775046,50.394206947913446
10.458770345782256,21.451748714541353,30.675890772426065,35.83971109920869
9.862770861947157,24.308762933751115,32.617862857787586,43.44872415153398
,26.007517018030565,38.88746032466234,41.6385834702489
,,31.4470174182838,37.956719671844624
9.602662191676382,17.217783643280693,36.82087516520688,42.12588667215676
4.086547632690603,,32.306930308777886,40.57932384486506
8.294284997952106,15.669018202770623,27.77924492492892,37.21253556885883
,,23.571711036705103,39.957052676532875
5.17606419017667,18.969075875688038,29.800742687976662,39.96384286382651
,21.712954119702044,30.78066865439473,37.931351664838814
,20.88532962257803,31.20485994802948,44.922015147092054
6.0884315303827075,15.058240699411801,25.519103323300925,39.95396319350596
9.527553793895208,20.050262574974507,26.793552450040355,34.840222711371894
,24.554802635992818,30.511348395260075,41.68520352283962
6.9197170077093055,19.477558537163038,36.286766777069474,41.24770483843417
16.39339538523146,,28.483071744693813,44.212896119196294
,13.965842702838401,28.862644212810466,37.17047220551838
17.471428227152842,19.27983573534668,30.240604541668116,46.29930812987912
13.500642564933177,,31.713898045532698,41.943047981165876
13.006586121276097,15.759878915524116,25.036041325227522,39.96607822893234
8.044655916098783,13.547804023659676,21.60608523948768,39.42123638829127
10.260468187986062,23.794061909591953,27.004080827849847,37.708007806944714
,,36.05032296520092,33.0382266653807
7.611336008153155,26.914346600416764,28.555067869544324,41.88660902146127
,,33.19594591441484,36.64304696489717
,,30.258082503222486,36.611061848421386
10.1746437079104,15.355552651381856,27.55486508610604,42.948466855229235
9.135394912529419,25.71305278691041,31.303797990567553,44.55765504989805
12.681691364484657,15.2655301719973,35.284582758820406,40.85608431631467
15.292054377619586,17.419239702722354,31.042714481765746,38.7865534768287
,,30.246468993386625,40.42485988630572
8.53726601617093,13.822974799988717,31.218380246960972,40.23164075212598
,12.406533088539994,21.147506208462623,37.962520138925406
,19.062141971277924,32.25912567418537,40.710860652895
,,37.48916993111678,41.744475485484074
13.365936954777439,24.82789083505176,34.66599278019226,35.73055666924359
6.361170762151611,,25.374864526936534,45.362658346443894
6.822447374736406,,30.599225455138942,44.73487462103993
13.086301533717393,20.990953887872973,36.79129101913951,38.73277376414203
,,25.84875686656345,41.20897850522209
,21.75307358913073,31.12410612749312,41.62718493588496
,20.17679228313798,28.998866613237876,38.28679105065613
14.759214705352026,,34.92580041170615,43.09287047188518
12.009280663142837,23.857513656987575,31.55777776696845,38.59811592788534
,19.146861087696617,33.4768636915564,42.08408711331626
,17.25141748661994,25.857843037137876,40.2209935503499
14.478420664405178,,30.539169422987477,36.65786455067747
13.247603771359755,18.852606135891705,25.894752775710376,36.388752101022384
13.649902620118855,30.03214878470486,36.2064534316996,40.69851862674231
,,29.168917603744664,39.246692092483904
7.686288544636202,,21.933721260030556,40.30963204556827
10.753993610727704,17.750350982728563,25.028572797118922,38.892932960074575
,18.372075190269463,27.75290767556172,39.21993459314705
,,31.292222726250355,42.03184098206732
5.750498777444848,20.076390222992742,26.340624616023682,32.721524579769614
7.447822007198747,,33.98219786401736,36.37907062102035
7.1669150057446975,,32.502631558051476,39.55028764549066
2.9522000814019753,,29.529044697142538,39.0183685089207
,24.44285152249664,33.540863639678456,40.548559746666605
,,28.793381399509343,34.975548006434074
8.513037405781612,,24.178454300115927,39.34584195706515
,17.691035133308006,27.649793387556432,40.13576906898375
,17.204637151256502,34.80333680877164,40.22849534064563
10.819770980168208,24.69162803412125,34.156874210362055,44.25839823792568
8.67523233183293,,26.106347529167742,38.877362682902444
15.628663370107517,25.280216466714354,34.68221253980274,45.40419220157971
11.874014025688773,,30.08521225989523,37.03222343050426
4.99174274558971,15.544234174128082,27.192146293530648,34.566321749766146
,,22.247855393472328,38.737460987357785
,,24.196950672231623,39.961579629501706
8.204511730531078,20.579782221919615,27.507988004318214,37.87719598861693
,,21.842372846500183,39.84945741602771
,,29.178089296287606,36.81594395253756
10.484611598106575,20.060411253726084,30.673373041918634,41.53826711784438
,21.10540149362338,30.561701857736395,44.48193630873121
5.6966383966839516,23.568937262872147,39.2137489185939,38.76334818042921
,17.28580389207036,35.64454754119281,36.88600208141576
9.876885141726508,19.271691801223845,27.943983955054847,39.82983201560502
6.989342014316993,,28.527360096801043,38.44572099377397
8.476717347680257,,25.448017410487893,39.70928257637524
13.203370602914672,,32.24705829972203,35.27506459251981
7.6306429316858795,14.098591367590558,25.192287650324168,42.99017242963225
,,27.348063448495836,40.625523716165944
8.608878719322911,25.60560375639433,33.50427202194902,39.82592433199242
,,35.43313859080187,42.772033142904746
16.532404604252655,22.264347830507525,35.517219793369854,41.77408995345011
,13.321333418662658,31.53217676854171,43.25786530928113
18.230636827394783,19.31882634267532,34.31795465312535,38.26220378152445
11.288525793442911,,30.932413958853456,37.696315254023624
10.859561581891485,,28.54008089154611,40.68565543892245
5.487036770983908,22.69154945277871,29.575148532159222,33.599028900271094
,,29.971852750234365,42.79154217508373
10.574704481922735,,35.98049506302679,41.324822785278364
,,29.92838441158043,40.84678320741473
,,28.867482517343213,38.54956072760251
7.23991519626488,14.498631825071183,24.080020927642202,38.23302518833217
,,28.600354716413566,37.98706947933911
8.677195041031505,,29.776521005246725,41.3012513545901
9.838529423015363,,27.020617013562404,35.42370468699554
11.603387196533568,25.789933788553153,26.729517952162684,46.647917426463536
,22.1813296867244,27.415517836557854,40.77275155197236
,22.766936521439415,22.502767719382696,38.095163014769575
10.832921372954196,,25.817409901822565,36.08749023896042
9.541671600345643,,29.870754189761488,38.06879178139296
5.797734482049428,19.94023635545719,27.795303882686458,37.51156686415837
,26.89975485666929,32.30118258758423,41.912801126157056
3.981223532051337,12.711523245959995,28.680090261792156,37.56973969127991
8.469720558521077,13.523771664246029,25.20491337838714,36.4151475553745
11.779857683902513,,38.28500343588248,34.987646676744916
,,29.418028731255806,42.37457955838995
,17.893325311659456,26.250107693301153,38.91198371013738
,16.094767236235366,29.319791400442973,34.594532990605586
,26.712390002335432,30.97626943790645,45.0810417942044
9.982216926090487,,34.48441279203044,40.062718426817916
11.348893340475552,10.58701820983342,23.672690829216304,43.74353610984205
,,23.87964016525513,38.10643162772894
10.762293619327227,14.390593431224973,32.10301504909254,35.583897183608016
,21.73347356436717,29.334319811400015,39.913630802217014
9.456231366897113,22.424855936638046,27.11786479282744,40.57095415345193
8.514844945243796,,24.89500399379005,38.98800416558588
,,28.6684723161918,34.92066791628028
3.2826619742610434,,31.73545795849392,38.19511936994964
12.160782216945895,,27.815561784656943,42.47167743936712
13.394394182469483,,38.85322016340344,45.1532635775071
,,33.60464140218136,40.918102038474224
2.7321338959882135,14.179040002779496,33.497669563923765,33.6030106958526
11.518942514763108,26.32929731946628,35.74397177364417,42.66930726540836
6.581489317406698,,25.85387900457541,29.986838731126813
10.554987746643494,11.433060506621532,33.58731989314301,32.919744040263005
8.768266323196382,19.13718685197319,30.3526288028687,40.04478079822575
,,30.23158605668033,41.63703311236438
,24.555823586553032,25.439494713317142,36.76956085739278
,17.514770702207265,24.69156654446536,39.92491038402719
10.083119294224856,19.963562520749356,31.45651037309788,39.984398412914885
6.9753643721785785,,32.13495450854843,41.32637599882266
4.708848663270839,,27.13486940878602,36.243610669616054
,,33.097281086650604,43.675970723492306
,21.768293107260487,36.9922575007792,39.42518986766887
13.125502873504056,18.566011398181068,34.17244597616725,41.40976463673544
12.410580330469624,19.26709176530234,32.523427697197285,35.50661734460539
11.512374883138554,17.938255666289418,35.78052117088366,44.308593624322846
,24.08804324455987,37.33858011688554,42.188712286624536
4.5836693199855665,,30.139620766793875,35.57967121271756
5.119627607717832,14.955339127116595,33.88735317003375,42.083630594637356
,20.106084453335544,31.078242539986597,35.549838897989765
9.552916678992696,17.57434577370838,28.949061167754987,38.052267938611536
