var_1,var_2,var_3,var_4
,101.94875614830829,23.646577590505906,77.89720326526779
,99.0045256738646,24.640563746337683,76.93392430931667
,96.45867395494129,28.197876326487748,
,101.64026551971763,23.36082150323942,
54.81049446916884,103.18017183273871,25.79409679387384,
,100.26281730848464,25.12458374343545,76.2870846908954
,98.49131705493289,24.057939781209857,
,104.45790402087745,24.241215630289886,
,100.78767688456165,22.76096647572864,
,102.86863340961978,25.608124131025814,
56.311430048910246,100.85310909936422,24.221579321393552,76.19592902455591
55.3950503479817,102.16182642236676,27.201891115424896,
51.152670728540485,98.05911162049208,25.04766899558014,
,98.33356849754112,24.246781725517142,
51.6616118087396,102.1932163689835,24.822221203862945,77.12231217382362
,98.32646248640647,24.673521450935066,76.44251434317641
,101.6068258379123,21.94055660955105,
50.876286529928336,99.41621535779944,27.132928536256223,76.32488644098142
,98.54196373299744,23.17756157333496,
51.45991745026207,96.2998189742755,22.276034401204246,
,101.40623493180706,25.144679856710617,75.83630794057262
,103.70959018740798,26.43242204281267,
50.92192440846861,100.39693756064884,21.081646611718842,
50.86708095613053,97.65858423855437,18.916340269922046,
51.89172831264026,101.87332210431516,27.760897254198813,78.1874657484494
52.488614184611535,99.31813318789621,24.215418568685514,77.15136326872052
,101.21010990565892,26.50834571261481,76.5331542244932
,101.9966583694254,23.540804167126606,76.34909922537882
52.53343053886055,97.61348803076557,23.691901926161183,
52.76478779967539,99.89967124586825,24.908400088089962,
51.27540741746475,96.82996122247998,25.684220075862612,75.71785736107877
52.10004128848632,105.67202165827644,25.390989367496097,77.51443412054256
51.28402791388009,103.28342901123747,27.270876297401536,
51.80118069661956,97.53496138826516,24.40335587244936,
52.224388914135254,101.7946259009464,23.825873904263354,75.781850251021
,99.24349809574719,29.863956438643434,
50.961439171104686,100.79272202851105,23.68483577529395,78.91746340560766
,104.29222037290697,28.31112797960879,77.83773145779047
,96.2120283695236,21.251613631604286,75.60474817701498
,102.21811361249901,25.70257038741333,
,99.06655316448683,25.247304803262477,76.25547154740902
53.293691652001804,101.3860469528469,22.34396232043123,75.86885114684117
,96.79841634822397,24.27507611404468,
52.996060869557084,101.02589968462736,26.469785555026352,
,97.40923545564459,21.346743266484996,
52.7252250073587,104.16297850019593,22.339075105432705,
51.921965190010475,104.01600864654408,28.103496056529945,
,98.63204030725493,26.945783453709623,
54.11356608334152,100.91077446130765,28.14675354580499,
55.45765378487315,103.92241521210714,27.480985497396773,
,98.31251211705978,24.11462029418166,76.26342507482806
,101.63222307006227,24.237506878889633,
53.70959394974689,104.97280562700546,25.896114672349995,
,104.34513221844688,24.293999885956392,
52.83220954532762,100.85962291115497,29.738577653610836,79.41179203293599
51.60673108866047,106.0096080911735,25.521063843786052,76.55345402669353
51.13289307311734,101.1088064888675,29.08817176906925,77.76537754651751
,99.80548822892605,25.227923246500644,
,102.43069978552444,27.190609316074532,
,101.81214645887933,28.185050014453456,
,99.2598155466453,27.022080890351344,
,97.15159352856158,24.791158649127954,
,97.85609749008091,22.699469533617442,
55.020908799876956,95.70026072877117,24.438628204584617,
53.68357406915056,104.1382715510541,23.955381081877317,
52.13782821132899,102.29282905948604,24.289482891037288,
,100.43033182026642,25.158760952681405,77.06970978709786
,100.17955960388257,25.31615335001354,
,99.8199642492208,23.8511416145098,
50.93539639849514,100.77929777945259,24.572448930489664,
,102.25231523724167,27.47429048523178,77.0324721257766
51.62351485348707,103.30895537152473,24.446631486186952,
51.77090524470155,100.46987526940288,25.34802549481337,
52.18442598451392,102.31157304159939,27.30383601614587,76.73015167337354
50.86142570844132,96.78002345494897,27.382220634030563,77.39147499677817
,101.65579867969078,25.60657344863229,
51.41501910714789,99.93461118484811,22.734632734917763,
,105.79006088081408,26.347481576168924,
,101.56693364167906,27.209038209218726,78.23886959716563
,99.92702127364754,25.536847045161693,
52.65151110620801,101.19908712626741,23.20751979817788,
51.41613274414534,98.35493329567623,21.0958123651909,76.71894100544752
51.08442030797589,99.08439805565445,25.732762100034556,
50.702349173588516,104.29055646288607,22.476808819353685,
,95.95699059461136,28.87846193094759,
,101.70360560469787,26.12208085668226,
55.87687935638854,101.07920793453097,25.81230799032474,
,98.25472764626848,24.273281301548025,
,101.71888647361232,23.890080724789925,
,97.57782660940823,24.730223462425453,75.53265920049364
,99.70104505613338,26.471694300952805,76.67286742122012
,100.44597732337299,23.46020580646845,
51.94791275495972,103.30388443482701,26.570860206447144,77.54323433814604
,100.89670612418176,25.853742389131007,
53.56821194779669,101.60624940696705,23.02733674552242,
51.68749376951999,100.18903933284572,20.800991256380286,
,101.77161819720831,26.541924904776007,
,102.6905093360209,24.69935731643098,76.55196123297817
51.49936040688443,97.10381078413762,24.271364297276012,78.68570974488442
,100.67628874462996,22.86255087267925,
51.849462126054526,101.79701788221584,25.466048541063483,
,102.64877996138141,23.606163105049138,
55.28890358159752,101.1865838139806,25.671331606179066,
56.3969135641077,100.19672492397932,25.126590046294574,76.19075539948493
52.029294179576915,100.09400159192727,28.31283031080129,
51.66870841913979,98.57388949279006,26.457658321651174,
,99.60184229045714,26.68809701890154,76.31367565541565
51.00104993639559,96.08459902743913,23.5457455595078,77.70849015220898
51.97029548318978,101.08991156604036,27.413760408407818,
,98.55349936826178,23.939055027020814,
,99.05769883821957,23.249805046257872,78.37453531587421
51.24004958371732,98.03026017828478,23.271179021922244,
,103.00582333294668,28.454397507694114,77.20650412756086
51.314837503155275,100.51766413054771,27.7459388431236,78.71783698499559
,100.99134369323878,27.524143303671476,78.01066198100267
,98.86836145602643,29.720161981710554,
52.07375516203916,94.92787044765487,23.06963930257874,
,103.39332540869411,25.394448192197274,76.6526006669968
,97.16812336637118,20.60872146801725,77.57114411434243
,101.78824983413506,26.639737853238746,
,100.2431256297767,25.44062078393644,
,97.78308494840883,26.36268568234529,76.60143812523728
,93.75360356418209,22.962319109617116,
51.54380413997924,100.60175351464221,27.28088761341647,76.00087368605817
52.106954970337334,99.44778837004135,25.598290532087283,
,101.44216040591338,25.411592506313887,
,103.36357123683338,25.58213844050599,
52.344110808301565,105.49136990972008,22.327074995485354,77.50990975000357
52.32487262170239,94.33706521846628,25.637623660606195,
53.464957946397504,97.71981339979499,27.997931122324932,75.95320556149132
54.90645929332726,103.67935708283555,26.756741224430975,
51.02197652130159,95.17069330461987,26.786668491073115,77.8657548983886
,102.19326923429182,25.046822712132926,76.13729525711148
,99.54104605904641,27.10449552773457,78.52857539131573
,103.38958874761452,23.758707935928985,
56.30280301699743,96.15636665478645,24.126578487183068,
52.47547780473639,99.66036884976145,22.4232138291718,
,100.42068080808684,22.549046474720694,
,98.40529530558234,21.402130837237134,
,104.19188376561769,26.06850703140199,
,100.9587914491764,20.974117375510783,76.84378599053579
52.974295773289725,102.11415668828329,24.111565527319364,
,99.89479745815841,25.177237915756773,
,102.15548681467429,24.66052898515181,78.59775659489294
53.62666158577646,100.02708715325403,27.55209887877195,
,98.70461507353028,23.87626231024765,79.52697285304231
52.815549733610176,100.46672382693588,24.74780648725059,76.010836967308
,99.66755202553098,28.2899009834393,
52.338288855382224,100.55362239985897,23.488462076501218,75.69578969403271
,101.0196017421136,23.085273747128685,
,97.32572527615551,24.402037439356768,
50.86654645377085,103.64468471481403,27.997043489041815,76.11583977474551
,100.89585862655106,25.349287114246025,
,100.49045292701588,24.05000451619884,
50.911478390751974,96.36160698206837,25.433552131453453,76.01485158561496
52.64315939950026,100.54992840920066,25.05797156969757,
52.21407169214014,100.52427444428925,25.029243955045715,
52.177546964773605,99.97050867178821,27.4857853599669,77.2217618157283
,100.787859306793,22.475245888949992,75.55448670681729
,100.56606307349045,27.235476577686505,
,98.96187473897686,22.219677849910493,75.99053180017386
51.46780603122314,101.93609091715643,24.77322485472454,76.11237127396902
,104.35208708439393,27.69702736383023,
,100.14052619626634,26.772427312894095,
,98.7461686917629,22.881699715846977,
,96.87388848619483,28.577287808842392,75.61549148299389
,98.08438937242896,26.424685438806172,77.03338438165073
,100.54254143832885,26.80137136691006,
,99.43802468670408,27.78375452366244,76.16884978018716
,98.47822279332645,26.917841235427304,76.12133493562881
51.77135713233745,99.85964147419408,27.48790044041651,77.60253080948343
,99.01197641894919,25.4467564290682,
,99.45115298398203,29.5231739094476,79.062100064424
,99.79626858434955,26.88671183936791,
52.49482980637163,98.35877779034736,26.270593469450567,
,99.23347324384915,24.19193674788127,75.72725537625364
,100.23622715574183,23.43117785906299,
52.387820794988905,103.25053546839722,25.600960020968,79.03357931306057
,101.16916480590548,26.044165503638933,
,98.89495627082577,23.418806343462794,
50.852992472762786,102.38404923884792,27.153574329093047,
,97.44696282726905,25.513188282557447,76.01687981389273
,98.05794514361212,28.097049726030853,
,99.08431750298104,25.6006762961997,76.85574795521838
54.89582070279355,101.677369234578,23.15604709404808,
,99.36058713958194,28.251428433935203,76.24607761050889
52.696304394919935,99.30802588529815,25.605622006399045,
52.27281558773267,98.74546963054912,23.934883877609742,
50.79799232399659,97.87653630440636,25.91131360944624,78.52951674259171
,100.26951781013456,23.507829207530065,
,98.03243953215542,23.092429486695742,
,99.66651396230262,28.664633585066206,
,101.97023081655774,24.336291976528017,
53.878979009859194,98.04803406988566,30.51784209514618,77.42013361451198
,101.1610398706395,24.741566147545715,
,97.31643319419231,27.13837041636002,76.98062579072501
,100.1042256045778,28.51030536353311,75.98856043450289
,101.0004721404202,25.67356048416929,
,104.21996715603613,25.08564947709461,
53.56381692358046,103.55589703736166,25.230297821002512,
51.367108231347174,99.708388153441,26.51856337051847,75.8330619160436
,97.30528982251998,26.681869897705738,
53.716477333657906,102.89525558999452,26.610589753865106,
52.37458625074718,103.22132446856756,26.797226463572997,
52.18323692487617,104.2330772832044,24.02866760320671,80.77400011595572
,98.82411067170486,24.433190291695283,
51.448227242388484,96.99271134204385,24.31958823887418,77.92260361988082
50.72829835958817,105.15236199347184,27.424870578239823,75.87138328729618
51.37628117802691,99.09376949855746,22.43615340573278,
51.385427552206956,97.84351637426269,25.222517782266518,
,100.25506914995005,21.909781187424873,
,101.07432693609965,22.180498027612202,
50.8139118489512,102.6580251482835,27.154519227501037,
52.086102706047136,101.55401577706343,24.117923367632077,
,99.89562182767804,26.62569453112859,
,100.67269402519976,25.02847127013424,
51.6370583275232,104.10207399016775,23.394831814245215,75.87059555734285
,100.27445637060441,31.714313977641204,
,99.35480632076937,28.56283439710502,75.6110690155227
50.72352959433631,100.29131936931958,24.36215263464495,
,102.4225198913978,25.947350266464703,76.47877275648594
,100.65198063403444,27.597233392206224,78.47267470020046
,101.06732607242944,22.882298950843523,79.37166737263368
,101.49353967763331,27.602096790772492,78.00586749388975
,100.1899076129342,24.200614752873516,
,100.74372012365933,25.997849814023144,77.87788010173286
54.016171471805606,99.34556449061938,23.232514382966965,78.76339418667237
,98.57490287694661,26.59501258671982,75.85331879522826
,98.37582542833388,21.983484211864106,
,106.0003057958323,25.013204732722112,
,98.88070291681915,27.00015064501679,76.1718367696538
53.19330898803062,98.4481286468707,23.829102050649954,77.86681209976153
,98.27282259334058,24.870713650538626,75.55585640143876
,98.77757932075788,25.230355394330438,77.40109775587474
,102.55400333484445,21.774081955153903,
,98.13518132089888,27.01635974506871,
51.810895784790766,103.05600363821941,24.11369116575776,
,101.8654993043651,25.46597750050997,
55.1026305436005,102.16606994584501,26.877594154104166,76.6365111012621
,104.94455938605502,27.46188696307676,76.91913524111494
51.5380894907827,98.84736554272169,22.676710373778654,
51.28618677824814,100.82987816220285,24.377834012702955,75.57624551987212
,97.90598975351435,28.266941177992727,76.45173048803753
,98.54633023711393,25.547242948849,77.4006017702503
,100.84573293994062,25.647331355432147,
,98.1537401092638,23.03750268728469,
,94.22831649431822,26.055740124526103,75.5939355856453
,98.77271212515227,21.406382518790064,
,100.92667106638008,19.36096015261161,76.15679021800955
,102.20328371196072,28.910987060551264,76.53757503561587
50.95614639983216,101.85862002350375,24.18919364948133,76.28865074758498
,100.18174879829523,27.087768648215018,
,98.98065702767988,24.512141217710784,79.99790766260188
51.03563597255641,99.7896140784384,27.362115046855312,77.5210477182813
50.71910299585163,99.76396090747625,25.162856964281264,
,101.21550581647203,24.151250126723912,
50.72657598718262,100.76075944418889,24.14409382382467,
51.94245982898898,96.130033435665,25.58581016676244,
,96.19632272531844,21.182707368595583,78.44771663946291
53.25902727344668,98.10222227045746,24.307801333058563,
,95.37618739943996,24.264316686283372,
,100.44517796792367,26.562344255500303,
51.104949807311534,99.04859393347354,26.461314152107583,
,101.5880225759722,23.906227737539353,77.28639854440186
,100.21516431769624,23.947783797191633,
,100.70120587876693,27.04526612866784,77.7674540658423
51.94760995634254,101.01669105515312,25.563814682486168,
51.09398872722891,98.93087499479242,23.698005757172634,
,101.02640073784748,28.881057070492602,80.43322377175775
,101.61972866441171,29.274812960792328,
,95.00067972601263,24.08525252315816,
,100.67071627208936,23.967935114551622,76.00305255792888
52.91477680883508,104.38376079144298,29.010017649570248,79.55576656903311
,100.41711491277836,28.125097428733874,76.69817194017608
52.69257459158242,98.26807429011942,25.01611974012765,78.02243634529583
,97.44743375659638,25.084522793652727,77.42195882352853
51.683306708630525,102.53095968478681,26.42312094424261,76.70131555250573
52.39861601164218,99.2984889894603,26.54349667956754,76.60611421821822
52.51210136435702,98.15403046590579,24.12101079017568,
,102.42044841909299,26.6003095824342,
,98.66963542024999,20.62098039846527,
,98.79582442233566,27.04054565529356,76.80359873526989
,95.48333452852012,25.583893979413475,
53.967905620803975,104.62569629766824,23.43680819756732,
,99.84086336595485,25.258063600834912,78.81309852351941
,99.46268198501349,21.034174430585686,
,98.39765996975709,24.662820092669627,77.39814515850907
,98.33428212145665,21.27514492816865,77.98258849000273
,95.69869391468966,26.93316583161508,81.15736433063705
,97.46675692061591,24.411876802231763,
56.69376786402315,102.52872310027713,26.332538543038062,
52.08004272707386,98.5548074168339,25.48758462393774,
,101.09380222618258,21.72670259755662,
52.3356965414997,97.7721648183908,28.377988728408226,75.7179464443985
50.974473781899505,100.24401701316884,24.430730209343313,78.23253340001224
,99.67071672074496,24.103365281898498,
,95.80228935884564,22.757577499197716,
,100.94442427218767,25.134068127992897,
,101.29036253331057,21.361333850663627,
53.45743913679842,100.49114974125601,24.185374154707983,76.390663055868
54.360835977635574,97.59872106249296,25.09519425081168,75.87401741202447
,101.18349946513622,25.53597229685775,77.65311170380988
,97.06597479613484,23.21517758359568,77.60966857130664
,103.5330317601024,25.251139497826244,
,101.26385770825279,27.50414625268153,
52.177264259663765,100.65988354217814,20.68751062264065,
,100.07428209562381,24.254271199753337,76.23424264117737
54.070342576018575,102.83454115473486,29.093225267061037,
52.94356463452114,100.9102934934891,25.989277114313705,78.2480312592217
,95.37167825734721,28.1203990765438,77.19250349645118
,101.15867953909567,27.73602919921035,76.41021875220329
52.02955187040857,97.8073906931344,25.916269696167912,78.51413960801027
,100.5012434862375,27.60327309397046,78.80258824603234
,98.70217916810397,28.10476218531321,
,95.75194578809196,25.53999355274466,
51.06135543779848,100.7371955927109,27.081216907530607,
,99.95654898160902,24.43622104960697,75.82649691413421
,102.31091229374233,26.72270027213117,
52.65641646702056,101.35138165546073,24.59898529888843,
,99.93320961002301,23.35106534775227,
,96.88430155836743,23.8042968071164,78.71219913032866
,99.14102838145561,28.4511668499604,78.55847373579259
51.492866031379094,103.3297107583869,26.82144932626163,
51.73519867123962,101.65759882940213,25.235977435548136,
,102.79313682481155,20.826280079127617,
,100.25154702015283,30.235691973127096,
51.76712567601767,99.69204490833036,26.437059639023843,
52.18899284859369,103.56929427943615,26.94194512825535,
51.57791617491628,101.37492769623852,23.961330041615543,
52.17875620563918,98.79939109200603,24.833763356839597,
51.75759617416151,98.78477806833374,25.108017006734748,76.67196752108957
,97.7871013648954,25.4040425986428,
,98.84742438283752,24.302833843803402,
