var_1,var_2,var_3,var_4
6.3912688745584,,29.709913497069824,
12.875547071959373,,25.072250357409274,42.04335814323439
7.47082238385806,,23.383181651572343,41.381270415691134
10.630711283865393,,29.34867257350963,
10.747945546082082,19.734024641213292,33.74085809377637,38.72388945750976
14.032812305182837,,30.151570470856093,
11.648859264768783,,32.131555582031126,
9.561389646579325,13.710443657464111,26.461420394383072,
11.29434179069685,15.962930006722683,22.228484419169813,
13.461230172623067,,30.767889582800475,
6.965215242255057,,31.011984351966415,
9.122692661973382,26.506339338502084,33.96661459904038,
10.69737321830868,24.335413025709123,33.34366241285014,41.13891589866624
7.574023783882886,14.78251470307843,33.88108667439147,38.57252450137151
5.5652594095314605,27.64906433331162,26.34735001144304,
10.877703313115218,13.70592173573559,31.86505671241877,
9.541315877031002,,33.40445762470644,41.25393841937469
3.4985132533864416,,26.323786734758123,
12.519502814925646,,27.84298854285509,40.95230800746594
9.77300784739532,,26.850745654881052,44.29108806439126
12.348984241207773,,28.777091307578807,37.34710588674868
11.051845257607953,22.791703205112444,33.934759248070016,46.01101898492005
6.698474126471112,13.765578062828787,30.97206566840929,
11.262950333509716,,33.696009415383585,42.68740138617291
8.811150930829495,18.579180203762608,31.63457682908857,
7.821545668574771,21.18874633248925,27.80797723762041,
8.27388798092971,14.505480814565013,26.82290034029851,
10.31246652926467,,33.80205284901059,
17.070694091558387,21.048184871921336,32.08679185221862,
7.792871533797786,,28.658093888835257,31.45140498151629
14.743964094478367,23.76653175045845,30.249899411405124,41.5739895815942
5.164887153494565,,32.15211386872656,
7.666943925252422,,27.26210897962791,
8.685200566293922,,30.101332041382605,
9.948972453447677,20.560675208744346,37.633823462508076,
8.915811362600923,19.140713618432333,33.318009284171076,
9.047282808038265,,31.790515176745206,
9.887675781554707,,28.833654869759076,
10.539258201226517,,27.500082289726755,33.694456482126405
9.773903173750218,,32.15126045263161,38.981908734094134
9.694950759912873,,28.166243434696163,
9.515148307361134,14.222650924467288,34.0065510096443,
7.298498959478515,22.739956316477315,30.561135856922636,45.586767358596504
11.787671871978803,,27.019698030317322,38.59786991972994
4.735826069822446,25.115937197453412,30.35865993278547,38.4301915025959
4.474233622493174,18.926608541783597,22.191959056307347,
11.011780591493388,19.904290053926573,28.835668846283248,37.902501386904575
15.81307232797732,,33.12731144952937,
9.166732534105908,,33.743021982757305,42.628423365808835
11.83030165234604,,27.249805612467263,42.04029999568709
13.501459769069422,23.251975454429008,33.95181846507376,37.77529493531085
7.10687633170814,,38.13929707325458,36.72871262274245
12.817638838720752,,33.07503550960492,39.101201111445725
4.959615707525511,10.475691466035459,24.290337225679366,30.790076051096186
6.959598449739367,,24.81687893451534,
10.576041515494303,,25.69712240266987,
11.098745707561593,25.096890351190716,28.75525790818338,
5.922792122775323,,30.717750833549804,34.13848466093019
9.149995592604785,16.659737206366476,27.728148390179093,36.235506904838815
7.017546483933708,,35.29141977938556,
7.124073854766669,29.329111084231215,35.44849741596407,
14.684862748114274,,28.634293723504378,43.97463093627461
8.792545112384627,,30.44253424247459,38.99803854454086
13.576464465008744,,24.250352153783524,
9.386298609007941,,31.93888725076248,
12.268336116207735,,37.52444759275115,
8.994997448747263,,33.11862177446181,
8.809956425847327,,32.66912304872364,
9.404667378578393,16.23992612302765,30.26297732123944,
13.574839937240037,,30.16293381284847,
5.632996098974416,21.762517440934207,34.58548911202537,
13.255390392432133,,27.317763492018702,
14.255995900585027,,34.89165660604922,
7.609104674068989,,35.983329481217154,
13.637265040453817,,31.751358372296323,
15.556662614835108,,27.346282621002594,
13.023348988991193,,31.115887837899514,
9.87043483424118,,33.32681969617235,41.83198566791043
11.158772554290946,,30.713587323453368,35.8316924495721
11.62396344612278,26.38418812627223,38.40076981429285,
7.180415988017623,,31.195956470162944,
11.14926176882445,,28.246356362709296,
6.37235633187812,,27.552331672412187,
8.546238259803205,,30.878524738110727,38.824708352268914
10.898641567324281,,25.83381232729972,
6.674568665657823,20.01360820940532,29.91578338798041,
8.671363415528537,18.472198331767355,25.89588510058117,
16.781151717071168,,34.283788027789356,43.22477236414105
15.304242587689137,22.197054017524756,29.50996099558018,
15.038609026939735,,29.149949445401045,
6.305802872348496,,27.58251718284677,
9.942929173112836,,31.424639517817344,
10.218950378824154,,27.72675495402403,37.31176351119632
6.265216182405386,14.697911803856021,29.02371229623316,
8.672545650432923,13.21548761837241,26.490612365119624,37.91616119549425
12.338523007729814,23.02431890874754,30.83139188615349,
9.433762339163478,,28.549658004288407,
8.500513590732842,,18.8479193579388,
5.089949414144199,,22.821761413868753,
16.325550854348798,29.050526433846088,33.285186923234114,
8.660353789422697,18.915479699399974,25.823204806553782,39.272694004585
10.612495222724617,,30.726319015451555,
7.935331583604961,,27.877697200101373,
10.50262622792352,,32.95138888287405,
12.303478997359392,,28.937767302904312,
7.720304330858022,,30.81204427947264,39.51029546904758
10.761492546825373,,29.185485446299325,34.978988668970125
12.844909168278216,18.925409498695352,28.161831852407154,
8.59803587060296,,29.18470989971519,
1.5591508028372907,,19.399966244910143,
4.713187308964238,,31.59434963214768,
7.25462493840748,,31.48603006347209,43.78529318779176
12.027328270446196,23.425923027182485,33.77132475767565,
10.582876576879418,,29.709128899862115,
12.210976075738927,26.034614155312646,30.33044235074651,
7.751347966229758,,28.38578002212878,40.70415673834361
6.870888465965493,17.5119531025517,27.961013898723365,
13.780157198041426,,26.46068804003488,
3.4426911565864877,,28.19227661168678,31.932799006426983
12.908136276171563,,22.607791215980146,41.68260291780566
12.48915755660297,,27.363201975504232,33.95612026765643
8.631009623362912,11.860942066075424,24.291429773866607,
10.29394082852235,,30.890370132389894,42.708344171306706
14.530307032067679,,37.280831889230576,
15.678481569163669,,25.254045945012905,
14.66028336803252,23.826359082326796,33.54655846933491,34.34147747154039
7.529502587967034,25.154729598132747,26.156431655009406,
10.151168387820602,20.362480456143636,29.261799987772598,
6.489522627663811,21.523027864824115,27.061820076312447,40.90793022319414
9.294953523206951,21.27082344246484,26.719221731419175,
10.21247242824409,,28.006723615211026,
12.971665108442728,,40.92990982590464,
9.403612437724172,,32.375852163995106,
12.663705031508364,,33.74009099087077,
12.74684337989967,,30.321635241156894,37.51223326840381
8.327607976638731,21.029433354276154,25.739540355758677,37.751799876115804
17.655476191797277,,31.26585284279944,
8.274203084204377,19.240253087980502,31.143931420809714,40.18119560435067
6.8348110254421,,31.19892961441021,42.558606355397394
15.603330580619438,,20.979446845779393,
11.00236801116257,21.727961709654753,29.671051525371478,
16.90678663334636,,34.09157868565885,
12.34858389037097,,27.72292295038132,
13.74270523804626,,26.75240044440778,42.237521509036824
7.48347854940786,14.804779017813686,27.89363720632867,
11.415089657359033,,38.04360380876849,
11.529872386954732,15.53824453812912,35.94049995393367,
16.20269736908656,,21.761445339284542,
9.18990198895733,18.776529322350406,26.734832746069053,40.76241493655998
7.403193500462949,26.28115491150861,33.26809881696782,41.72841410642036
10.787104278364504,22.632955705263555,35.78783355212008,
9.097157014338725,24.282881275086222,33.2905945622412,
12.51818361451927,19.690610312478782,32.45202070918043,40.76282943376608
16.314304533206403,25.318230534214337,37.30603137934527,46.9582545262012
12.42180028021856,16.830611020660292,26.6125574741482,
10.706627461186931,,33.80708003105065,
11.936088526341772,,32.87374974574885,
9.218354248825683,,25.515462975863265,41.13776892358799
12.680896704501475,,28.954199624752466,
17.044411390596345,,28.825575100672975,
14.459150537269418,,32.42753748471697,43.099702011006706
9.501995411973619,,28.031662150138605,
3.4345385186898403,,25.051764020527287,
6.350302257365676,,35.306934006786776,
10.643800006085899,12.248051286643001,30.417451806238255,
9.387728074444317,19.507615945034562,29.759796614221838,
10.596562287046279,,35.15343929956905,
-0.8605965488266332,18.336617369589177,34.33649674589466,43.23646816565045
10.032272407189259,,33.51961598967999,
2.6535406845571288,,31.0727696742607,29.144427476004978
15.297292837159986,16.034382205307647,30.555573246080503,
12.350274656778343,19.742610464509347,22.40688880018008,35.468235110187074
9.019084102628092,19.35001931396201,28.14412635774017,
9.597801154692252,,24.1950528292379,
9.90855293747007,,28.57810612208615,40.06911869506673
12.425470910267585,22.52442147866328,26.378087055415026,43.10953951015344
12.602744312215151,,35.167247664318545,41.77288104148672
14.906421454779805,22.565885494123414,29.535991543204535,
5.996276633936894,17.859137792439782,26.750032408739845,
11.104383047560505,,34.03849631309707,
4.920853412152391,,34.263286779543435,
5.039632798065112,,27.10518996195329,43.22092738768222
9.283606639820805,,33.62393739651689,
9.857545282395549,23.756043517140686,30.262902220721482,
13.581743180119021,,33.33486017597981,
10.786205583756809,,37.08926921634,37.32413127414398
10.751857016994668,,35.17107095890255,35.22881716538156
15.020077095103753,,33.725863050502205,39.98166014181202
11.576412603043357,,29.560269812732365,43.32654284622147
10.332997835393405,14.32566875898738,33.672078269571855,
8.508539686375975,,25.35241976352733,41.124744509648984
10.984537809036656,,31.544538790112707,37.94455907639133
9.586647915899215,16.984330598415966,26.5877900833879,
9.7060480330058,16.173789641921935,24.592909757275976,34.28510959663845
11.743505658143967,21.138498789246817,29.561405943571486,
7.792517144078854,,26.175467407532082,36.66512959234821
11.153972883524002,,29.745672498708085,
12.029186002471613,,28.75552570343498,
7.086101391489519,,32.38183384200167,
8.079889482240734,21.02452422591816,23.480667420608633,
5.962316878587896,,35.07767742610432,
9.052761592372224,,28.89028244387278,
11.140779213060355,,27.265919997485536,
10.978371568242077,18.144724341654754,32.715956518745045,42.49130333936195
13.961738793121782,,27.73804145442076,
10.919466749692145,17.260536960304577,24.992772548746,
10.04170073799152,16.012777710057154,31.43407345949867,42.5431194860314
10.310982784245155,,34.15549217160478,
11.719170623358396,,31.684099459404887,
5.708355483975853,,29.537166544758716,
13.520920062047928,24.154861691242807,30.77503812775046,
10.458770345782256,21.451748714541353,30.675890772426065,35.83971109920869
9.862770861947157,,32.617862857787586,
8.30868455449594,26.007517018030565,38.88746032466234,
10.680738397786389,16.539215282723575,31.4470174182838,
9.602662191676382,17.217783643280693,36.82087516520688,
4.086547632690603,19.400825312851513,32.306930308777886,
8.294284997952106,,27.77924492492892,
9.11537591783598,,23.571711036705103,39.957052676532875
5.17606419017667,,29.800742687976662,39.96384286382651
8.310937037036798,,30.78066865439473,37.931351664838814
10.87549401931597,,31.20485994802948,
6.0884315303827075,15.058240699411801,25.519103323300925,39.95396319350596
9.527553793895208,,26.793552450040355,34.840222711371894
8.572397910608059,24.554802635992818,30.511348395260075,
6.9197170077093055,,36.286766777069474,
16.39339538523146,26.57300970776094,28.483071744693813,
4.976297785898386,,28.862644212810466,37.17047220551838
17.471428227152842,,30.240604541668116,
13.500642564933177,18.81700910829884,31.713898045532698,41.943047981165876
13.006586121276097,15.759878915524116,25.036041325227522,
8.044655916098783,,21.60608523948768,39.42123638829127
10.260468187986062,,27.004080827849847,
6.018081980180456,,36.05032296520092,
7.611336008153155,26.914346600416764,28.555067869544324,41.88660902146127
8.623820068578588,,33.19594591441484,
7.861111294556418,,30.258082503222486,36.611061848421386
10.1746437079104,15.355552651381856,27.55486508610604,42.948466855229235
9.135394912529419,25.71305278691041,31.303797990567553,
12.681691364484657,15.2655301719973,35.284582758820406,40.85608431631467
15.292054377619586,17.419239702722354,31.042714481765746,38.7865534768287
13.290481969289303,12.418184758980304,30.246468993386625,
8.53726601617093,13.822974799988717,31.218380246960972,
8.155256565106452,12.406533088539994,21.147506208462623,
7.793404950643231,19.062141971277924,32.25912567418537,
15.596223732614822,27.840754065543976,37.48916993111678,41.744475485484074
13.365936954777439,,34.66599278019226,35.73055666924359
6.361170762151611,,25.374864526936534,45.362658346443894
6.822447374736406,15.895310435795398,30.599225455138942,
13.086301533717393,20.990953887872973,36.79129101913951,38.73277376414203
13.175481403399065,16.929884876311466,25.84875686656345,
8.588598578251672,21.75307358913073,31.12410612749312,41.62718493588496
10.246631974447594,,28.998866613237876,38.28679105065613
14.759214705352026,,34.92580041170615,43.09287047188518
12.009280663142837,,31.55777776696845,38.59811592788534
12.452212378371451,,33.4768636915564,
12.396745147744674,,25.857843037137876,40.2209935503499
14.478420664405178,,30.539169422987477,36.65786455067747
13.247603771359755,18.852606135891705,25.894752775710376,
13.649902620118855,,36.2064534316996,
10.96484009571993,,29.168917603744664,39.246692092483904
7.686288544636202,,21.933721260030556,
10.753993610727704,17.750350982728563,25.028572797118922,38.892932960074575
8.311131117475608,18.372075190269463,27.75290767556172,
10.21171461440697,,31.292222726250355,42.03184098206732
5.750498777444848,,26.340624616023682,32.721524579769614
7.447822007198747,,33.98219786401736,
7.1669150057446975,26.277826038957187,32.502631558051476,39.55028764549066
2.9522000814019753,,29.529044697142538,
14.968757904381373,,33.540863639678456,
12.433480351356938,,28.793381399509343,34.975548006434074
8.513037405781612,,24.178454300115927,
10.834506527507692,,27.649793387556432,
7.251895239409061,,34.80333680877164,
10.819770980168208,,34.156874210362055,44.25839823792568
8.67523233183293,23.18484045805666,26.106347529167742,
15.628663370107517,,34.68221253980274,
11.874014025688773,,30.08521225989523,37.03222343050426
4.99174274558971,15.544234174128082,27.192146293530648,34.566321749766146
10.100434506949373,,22.247855393472328,
12.953217361499211,,24.196950672231623,
8.204511730531078,,27.507988004318214,37.87719598861693
8.276913281355595,,21.842372846500183,
12.467286017699681,,29.178089296287606,36.81594395253756
10.484611598106575,20.060411253726084,30.673373041918634,
11.59507156406813,21.10540149362338,30.561701857736395,
5.6966383966839516,,39.2137489185939,38.76334818042921
9.993798612696,,35.64454754119281,36.88600208141576
9.876885141726508,,27.943983955054847,39.82983201560502
6.989342014316993,,28.527360096801043,38.44572099377397
8.476717347680257,12.820843688934087,25.448017410487893,39.70928257637524
13.203370602914672,,32.24705829972203,35.27506459251981
7.6306429316858795,,25.192287650324168,
16.33830283683673,19.06003819000348,27.348063448495836,
8.608878719322911,,33.50427202194902,
9.775924449392196,25.6918594689629,35.43313859080187,
16.532404604252655,,35.517219793369854,
4.533648519591854,,31.53217676854171,
18.230636827394783,,34.31795465312535,38.26220378152445
11.288525793442911,,30.932413958853456,
10.859561581891485,,28.54008089154611,40.68565543892245
5.487036770983908,22.69154945277871,29.575148532159222,33.599028900271094
13.950442081206585,24.4629974295296,29.971852750234365,
10.574704481922735,,35.98049506302679,41.324822785278364
6.071408078983383,,29.92838441158043,40.84678320741473
9.117433963497266,,28.867482517343213,38.54956072760251
7.23991519626488,14.498631825071183,24.080020927642202,
13.511294054117643,23.3335469934079,28.600354716413566,
8.677195041031505,15.015592817499513,29.776521005246725,41.3012513545901
9.838529423015363,11.872416606285665,27.020617013562404,
11.603387196533568,25.789933788553153,26.729517952162684,46.647917426463536
6.0985531892666,,27.415517836557854,40.77275155197236
10.062091360670307,22.766936521439415,22.502767719382696,
10.832921372954196,10.207415751743332,25.817409901822565,
9.541671600345643,17.329507395166992,29.870754189761488,
5.797734482049428,,27.795303882686458,
14.708577460990615,,32.30118258758423,41.912801126157056
3.981223532051337,,28.680090261792156,37.56973969127991
8.469720558521077,,25.20491337838714,36.4151475553745
11.779857683902513,,38.28500343588248,34.987646676744916
8.577060803218131,,29.418028731255806,42.37457955838995
2.8345476936364697,17.893325311659456,26.250107693301153,
5.3793360282353895,,29.319791400442973,
11.6532344059316,,30.97626943790645,
9.982216926090487,,34.48441279203044,
11.348893340475552,,23.672690829216304,
13.6413430028054,,23.87964016525513,38.10643162772894
10.762293619327227,,32.10301504909254,
7.900224432969344,,29.334319811400015,39.913630802217014
9.456231366897113,22.424855936638046,27.11786479282744,40.57095415345193
8.514844945243796,28.195963257977382,24.89500399379005,
8.669301186502256,,28.6684723161918,34.92066791628028
3.2826619742610434,,31.73545795849392,
12.160782216945895,20.11720922538816,27.815561784656943,
13.394394182469483,17.845511178731968,38.85322016340344,45.1532635775071
9.340064105716122,,33.60464140218136,
2.7321338959882135,14.179040002779496,33.497669563923765,33.6030106958526
11.518942514763108,,35.74397177364417,42.66930726540836
6.581489317406698,,25.85387900457541,
10.554987746643494,11.433060506621532,33.58731989314301,
8.768266323196382,,30.3526288028687,
10.173689078796802,,30.23158605668033,41.63703311236438
16.4149197335154,,25.439494713317142,
7.958590973460161,,24.69156654446536,
10.083119294224856,,31.45651037309788,39.984398412914885
6.9753643721785785,,32.13495450854843,
4.708848663270839,16.554257708096824,27.13486940878602,
9.939264158334328,20.586544346782887,33.097281086650604,
13.122236847958549,,36.9922575007792,
13.125502873504056,18.566011398181068,34.17244597616725,
12.410580330469624,,32.523427697197285,
11.512374883138554,17.938255666289418,35.78052117088366,
18.207351166867504,,37.33858011688554,42.188712286624536
4.5836693199855665,,30.139620766793875,
5.119627607717832,,33.88735317003375,
10.466813426335994,,31.078242539986597,
9.552916678992696,17.57434577370838,28.949061167754987,
