var_1,var_2,var_3,var_4
47.021513439559186,104.99356241784085,28.899571703062485,78.01484760178995
51.34171655737702,102.38536110826381,26.91446757822484,75.52575807861513
52.06189495899787,101.39450671181011,27.553683646220914,74.00803789400278
50.97170559905275,102.73019508431643,24.730453689758907,76.66339868242189
,99.43154451853702,26.813891230947487,75.89177098576174
53.17950428339862,101.8499881587282,24.502529202422856,
49.37163860008952,102.92452498527064,28.076933701667542,76.43318235952574
50.93484348170908,102.49314515999707,25.66865889260356,73.27255594788755
51.18770663303423,100.72771531611635,24.56750388601604,
52.57893937747759,104.68717108104678,26.878395875381383,75.76912488938159
48.72539428865788,99.98163052872302,28.780990921921724,78.64492597637174
,99.42690372160523,21.36219606962164,
50.37732243665988,103.15842930330261,27.590080203542772,70.35459893046054
48.50134840710308,101.59884615771995,26.93662899798478,74.24165965893333
,99.13850469115727,23.952233292583326,
45.416479521702186,99.75019272944695,21.66057079640813,
,98.1549432066676,24.13996577412154,
57.701244158868846,107.79188750794346,24.611073370043925,
50.95864131196105,99.91826654456487,25.189811851075593,74.4593369946579
,98.83466357334663,26.875771232196715,77.79826650929861
51.056769382402365,101.25602582789497,24.70547548780283,74.95915117347243
44.8987982668411,100.3608519863356,24.51449335008041,
46.48312529274276,104.47908143193875,26.107135727971894,70.50252798457828
52.598672288545195,100.08482984477678,25.66893921560639,74.37650038213332
51.48386147951803,103.58584415218098,24.103799470550214,
,99.14921835272078,27.502084092168804,70.28282239115126
,95.7961477029569,23.100731556678994,
48.58301787692029,101.8410192769712,24.94449409090463,72.94141422083077
48.20378826445157,100.69033289775304,26.340121492520915,73.05283233110382
,98.90279100740736,28.66849427097347,75.91112741030614
51.136014689298655,100.15921069199692,25.40605804835273,75.54811846059914
50.31464900101881,102.14906179362993,22.793205679567148,
,98.71656712340946,25.265470958006734,76.97529393259698
,98.31173137524924,21.16018439863243,
51.73120079344528,99.72274701091588,24.821491524643204,75.68908759330976
49.79467800573361,101.48102438620084,27.009358793121397,75.48824197257652
,96.31599019245569,20.653230955766254,
52.79454955664925,101.68570792266617,27.412207055140506,75.53226993722184
,99.67326463132923,27.79722916457492,75.04316294665023
52.698910968738105,103.2135801382856,28.512711591367147,73.32913085795369
,97.46104978643795,27.14389688145596,75.27082338287804
57.04775666190634,101.70816278515089,26.43967250100369,75.09935840520053
50.24544283751427,101.59025315986526,27.546989433873556,73.857262397623
,98.80293439668762,22.702478555207634,
49.371958720855886,99.70601961438001,23.971804479950222,
,95.1488843718061,24.20074533731171,
53.899695951883864,105.72993589119686,23.447197018353776,
,97.84600117847197,26.307008773709534,77.5778694305547
49.071652521333824,104.50819077811123,27.318163260416323,71.56729935117332
50.60511637811526,103.41804751885257,28.829065775699345,74.44614183984264
,99.52507227932568,25.743853045167274,76.14328456664872
50.00347762002639,100.93765764343627,27.211396318801953,72.9559768795048
,98.21372520532337,23.824406787721237,
49.90545184065303,102.71316619608015,26.082298059073626,76.38670978078332
,95.36136407041867,26.396522686375338,71.44383849840632
,94.60240376403306,25.150678902923765,71.60301758336061
,97.67825655261751,23.67118968597092,
49.69262182374027,102.06153549176736,26.0021338966236,76.89221944682907
,99.69164987060644,20.271733476643234,
52.79527047088094,100.22864276836967,29.07263845123348,76.62093007487267
50.685515086311874,100.38915941426106,26.591505375490254,68.79225027277079
54.22487376979852,100.55240275530446,29.57521714843959,77.69146388084366
48.90904815969986,101.33833261304194,26.805513393610187,73.71758849506399
48.04458001594717,100.12972381700325,21.696481290802726,
52.710713823606596,102.03310760855133,24.908716952733826,75.72081007184829
,95.84521367918035,26.560812467979968,74.718675432755
,96.01556910858979,27.641412199645664,77.50538799239999
,97.98167509077557,27.404143588231282,76.13556567384684
50.78256245429122,100.13529072617006,24.039688273241328,
45.24566436260061,101.3084288727159,25.432085926455674,77.84163811264827
,95.34520201503145,24.74295924940762,76.06121408392214
48.0841065154713,104.33521530172027,30.411190459055113,75.69729466303971
54.141180731306534,99.99503897909385,24.45073099882007,
,97.92409465038861,24.3079994951082,
51.52615829196545,101.05281926367059,27.951082763670485,73.8090377461338
,98.33649341913035,24.408564361914415,
,99.53124147490749,23.643140145462063,
,98.84904197422718,28.392409871235646,76.77809892685538
49.215249017448954,101.19435044339853,24.16562408613092,
55.168602304115666,102.92465678698943,27.382274343607364,78.69797760628121
48.72681694869038,104.9161276443004,25.458795321281826,75.65055369389611
46.61283519188051,101.16171310308937,24.81811063058178,74.02725675132253
51.421003657416925,99.70471668642199,24.06787622940841,
50.99167473200094,103.19370273569498,25.372096336929726,72.91490435217234
,99.0198713184801,27.771230145026344,74.12783058909535
,98.77830913125115,18.447678827237453,
52.311314786551634,100.00598357598066,27.580433642359058,74.38900608094771
,95.70789020077831,23.894797597426777,
,99.47928476563122,21.93600232979093,
,99.08789319285678,23.36236401857932,
52.92023044911498,101.31162823846925,27.13781516065802,72.25246820410773
52.30534920251464,100.90752700221248,24.094842555468325,
48.27784593146565,101.03631203001754,24.609461977938697,
51.20643204177292,100.71162801836651,25.241022483259794,75.408084823265
47.3727421212517,100.14922709003059,24.546339326542334,
52.561898390808544,102.56345873809369,26.5271783809116,76.10154601308233
,98.81713936488899,25.4869060638728,72.35054258342713
,99.4968883656893,22.36288143944997,
48.76339338378434,101.94875614830829,23.646577590505906,
,99.0045256738646,24.640563746337683,
,96.45867395494129,28.197876326487748,73.33838430550051
49.0829826871683,101.64026551971763,23.36082150323942,
54.81049446916884,103.18017183273871,25.79409679387384,75.193553278376
48.47503444349465,100.26281730848464,25.12458374343545,76.2870846908954
,98.49131705493289,24.057939781209857,
48.49117964135624,104.45790402087745,24.241215630289886,
50.02874694603002,100.78767688456165,22.76096647572864,
50.56343681129795,102.86863340961978,25.608124131025814,71.51993501451159
56.311430048910246,100.85310909936422,24.221579321393552,
55.3950503479817,102.16182642236676,27.201891115424896,73.3874524383928
,98.05911162049208,25.04766899558014,74.09026919471535
,98.33356849754112,24.246781725517142,
51.6616118087396,102.1932163689835,24.822221203862945,77.12231217382362
,98.32646248640647,24.673521450935066,
50.36423182029625,101.6068258379123,21.94055660955105,
,99.41621535779944,27.132928536256223,76.32488644098142
,98.54196373299744,23.17756157333496,
,96.2998189742755,22.276034401204246,
49.584933741987896,101.40623493180706,25.144679856710617,75.83630794057262
50.37163660038736,103.70959018740798,26.43242204281267,74.85713024851076
50.92192440846861,100.39693756064884,21.081646611718842,
,97.65858423855437,18.916340269922046,
51.89172831264026,101.87332210431516,27.760897254198813,78.1874657484494
,99.31813318789621,24.215418568685514,
50.553604910125934,101.21010990565892,26.50834571261481,76.5331542244932
48.2551083616292,101.9966583694254,23.540804167126606,
,97.61348803076557,23.691901926161183,
52.76478779967539,99.89967124586825,24.908400088089962,74.99866479397978
,96.82996122247998,25.684220075862612,75.71785736107877
52.10004128848632,105.67202165827644,25.390989367496097,77.51443412054256
51.28402791388009,103.28342901123747,27.270876297401536,70.99509465359161
,97.53496138826516,24.40335587244936,
52.224388914135254,101.7946259009464,23.825873904263354,
,99.24349809574719,29.863956438643434,75.29814281893373
50.961439171104686,100.79272202851105,23.68483577529395,
47.49786895785481,104.29222037290697,28.31112797960879,77.83773145779047
,96.2120283695236,21.251613631604286,
48.71415470751907,102.21811361249901,25.70257038741333,71.2700689933888
,99.06655316448683,25.247304803262477,76.25547154740902
53.293691652001804,101.3860469528469,22.34396232043123,
,96.79841634822397,24.27507611404468,
52.996060869557084,101.02589968462736,26.469785555026352,73.03922013509563
,97.40923545564459,21.346743266484996,
52.7252250073587,104.16297850019593,22.339075105432705,
51.921965190010475,104.01600864654408,28.103496056529945,72.28246362464822
,98.63204030725493,26.945783453709623,73.56363562513498
54.11356608334152,100.91077446130765,28.14675354580499,74.9783221135508
55.45765378487315,103.92241521210714,27.480985497396773,75.19905200124909
,98.31251211705978,24.11462029418166,
48.74372083300477,101.63222307006227,24.237506878889633,
53.70959394974689,104.97280562700546,25.896114672349995,75.26146127223109
49.94329321219407,104.34513221844688,24.293999885956392,
52.83220954532762,100.85962291115497,29.738577653610836,79.41179203293599
51.60673108866047,106.0096080911735,25.521063843786052,76.55345402669353
51.13289307311734,101.1088064888675,29.08817176906925,77.76537754651751
48.8626753348516,99.80548822892605,25.227923246500644,70.62635310340681
49.87235785764949,102.43069978552444,27.190609316074532,69.64170570243654
48.480657209497004,101.81214645887933,28.185050014453456,74.43460335647944
,99.2598155466453,27.022080890351344,75.13498857003108
,97.15159352856158,24.791158649127954,74.99691613571666
,97.85609749008091,22.699469533617442,
,95.70026072877117,24.438628204584617,
53.68357406915056,104.1382715510541,23.955381081877317,
52.13782821132899,102.29282905948604,24.289482891037288,
50.68472251848916,100.43033182026642,25.158760952681405,77.06970978709786
48.42036824355958,100.17955960388257,25.31615335001354,72.60551176201409
49.12625959671303,99.8199642492208,23.8511416145098,
50.93539639849514,100.77929777945259,24.572448930489664,
47.10863765179602,102.25231523724167,27.47429048523178,77.0324721257766
51.62351485348707,103.30895537152473,24.446631486186952,
51.77090524470155,100.46987526940288,25.34802549481337,74.6739796009855
52.18442598451392,102.31157304159939,27.30383601614587,76.73015167337354
,96.78002345494897,27.382220634030563,77.39147499677817
47.43965219331511,101.65579867969078,25.60657344863229,73.06899025484579
51.41501910714789,99.93461118484811,22.734632734917763,
50.65692238562792,105.79006088081408,26.347481576168924,74.55622727416531
49.70758964867256,101.56693364167906,27.209038209218726,78.23886959716563
49.9979250528491,99.92702127364754,25.536847045161693,74.73634478528156
52.65151110620801,101.19908712626741,23.20751979817788,
,98.35493329567623,21.0958123651909,
,99.08439805565445,25.732762100034556,73.6527292179221
50.702349173588516,104.29055646288607,22.476808819353685,
,95.95699059461136,28.87846193094759,75.2764964026642
44.07502543890007,101.70360560469787,26.12208085668226,74.9950851960216
55.87687935638854,101.07920793453097,25.81230799032474,71.31838136329756
,98.25472764626848,24.273281301548025,
46.40201214521733,101.71888647361232,23.890080724789925,
,97.57782660940823,24.730223462425453,75.53265920049364
49.74198693556364,99.70104505613338,26.471694300952805,76.67286742122012
46.41772332265498,100.44597732337299,23.46020580646845,
51.94791275495972,103.30388443482701,26.570860206447144,77.54323433814604
48.14790840611694,100.89670612418176,25.853742389131007,75.17851644233978
53.56821194779669,101.60624940696705,23.02733674552242,
51.68749376951999,100.18903933284572,20.800991256380286,
50.123782067141775,101.77161819720831,26.541924904776007,72.89886768405552
50.506703867679136,102.6905093360209,24.69935731643098,
,97.10381078413762,24.271364297276012,
48.528522427512144,100.67628874462996,22.86255087267925,
51.849462126054526,101.79701788221584,25.466048541063483,72.68005309566179
49.299053841439544,102.64877996138141,23.606163105049138,
55.28890358159752,101.1865838139806,25.671331606179066,75.22693244600387
56.3969135641077,100.19672492397932,25.126590046294574,76.19075539948493
52.029294179576915,100.09400159192727,28.31283031080129,71.51772170261617
,98.57388949279006,26.457658321651174,75.05975963575105
,99.60184229045714,26.68809701890154,76.31367565541565
,96.08459902743913,23.5457455595078,
51.97029548318978,101.08991156604036,27.413760408407818,74.75212291841046
,98.55349936826178,23.939055027020814,
,99.05769883821957,23.249805046257872,
,98.03026017828478,23.271179021922244,
50.022849547868226,103.00582333294668,28.454397507694114,77.20650412756086
51.314837503155275,100.51766413054771,27.7459388431236,78.71783698499559
48.79468576733005,100.99134369323878,27.524143303671476,78.01066198100267
,98.86836145602643,29.720161981710554,75.20497078384665
,94.92787044765487,23.06963930257874,
50.448723682058436,103.39332540869411,25.394448192197274,76.6526006669968
,97.16812336637118,20.60872146801725,
46.489847057418636,101.78824983413506,26.639737853238746,73.17821661059823
49.99060686994756,100.2431256297767,25.44062078393644,74.31260177422122
,97.78308494840883,26.36268568234529,76.60143812523728
,93.75360356418209,22.962319109617116,
51.54380413997924,100.60175351464221,27.28088761341647,76.00087368605817
,99.44778837004135,25.598290532087283,69.82528901767053
50.047868728025556,101.44216040591338,25.411592506313887,73.16713815765257
49.50521683974057,103.36357123683338,25.58213844050599,72.97339642006125
52.344110808301565,105.49136990972008,22.327074995485354,
,94.33706521846628,25.637623660606195,72.43620190619035
,97.71981339979499,27.997931122324932,75.95320556149132
54.90645929332726,103.67935708283555,26.756741224430975,73.52654156902294
,95.17069330461987,26.786668491073115,77.8657548983886
46.97471721975012,102.19326923429182,25.046822712132926,76.13729525711148
,99.54104605904641,27.10449552773457,78.52857539131573
48.444062182910585,103.38958874761452,23.758707935928985,
,96.15636665478645,24.126578487183068,
,99.66036884976145,22.4232138291718,
49.694855534328106,100.42068080808684,22.549046474720694,
,98.40529530558234,21.402130837237134,
50.40561656185014,104.19188376561769,26.06850703140199,72.66195351841988
49.37882430888361,100.9587914491764,20.974117375510783,
52.974295773289725,102.11415668828329,24.111565527319364,
45.38889901816445,99.89479745815841,25.177237915756773,75.17256088652232
49.356803894260786,102.15548681467429,24.66052898515181,
53.62666158577646,100.02708715325403,27.55209887877195,74.75797815702187
,98.70461507353028,23.87626231024765,
52.815549733610176,100.46672382693588,24.74780648725059,76.010836967308
,99.66755202553098,28.2899009834393,73.12170082239095
52.338288855382224,100.55362239985897,23.488462076501218,
48.43995940822863,101.0196017421136,23.085273747128685,
,97.32572527615551,24.402037439356768,
50.86654645377085,103.64468471481403,27.997043489041815,76.11583977474551
50.213922622338806,100.89585862655106,25.349287114246025,74.26606778322385
49.908318239092374,100.49045292701588,24.05000451619884,
,96.36160698206837,25.433552131453453,76.01485158561496
52.64315939950026,100.54992840920066,25.05797156969757,74.44751434873223
52.21407169214014,100.52427444428925,25.029243955045715,72.33188051996903
52.177546964773605,99.97050867178821,27.4857853599669,77.2217618157283
49.536776523512,100.787859306793,22.475245888949992,
49.41154826784324,100.56606307349045,27.235476577686505,74.02780053465985
,98.96187473897686,22.219677849910493,
51.46780603122314,101.93609091715643,24.77322485472454,76.11237127396902
50.22187308861702,104.35208708439393,27.69702736383023,74.75929458710061
50.24509734764368,100.14052619626634,26.772427312894095,74.96241590437336
,98.7461686917629,22.881699715846977,
,96.87388848619483,28.577287808842392,75.61549148299389
,98.08438937242896,26.424685438806172,77.03338438165073
48.902322998760695,100.54254143832885,26.80137136691006,75.04542429623324
,99.43802468670408,27.78375452366244,76.16884978018716
,98.47822279332645,26.917841235427304,76.12133493562881
51.77135713233745,99.85964147419408,27.48790044041651,77.60253080948343
,99.01197641894919,25.4467564290682,72.36941630244311
,99.45115298398203,29.5231739094476,79.062100064424
47.319127899868725,99.79626858434955,26.88671183936791,74.74810417050134
,98.35877779034736,26.270593469450567,74.04248419976176
,99.23347324384915,24.19193674788127,
47.31853580231571,100.23622715574183,23.43117785906299,
52.387820794988905,103.25053546839722,25.600960020968,79.03357931306057
48.98461677427608,101.16916480590548,26.044165503638933,74.08964692568401
,98.89495627082577,23.418806343462794,
50.852992472762786,102.38404923884792,27.153574329093047,75.31579711775052
,97.44696282726905,25.513188282557447,76.01687981389273
,98.05794514361212,28.097049726030853,73.60133222761311
,99.08431750298104,25.6006762961997,76.85574795521838
54.89582070279355,101.677369234578,23.15604709404808,
,99.36058713958194,28.251428433935203,76.24607761050889
,99.30802588529815,25.605622006399045,75.02218039427633
,98.74546963054912,23.934883877609742,
,97.87653630440636,25.91131360944624,78.52951674259171
50.48716871278733,100.26951781013456,23.507829207530065,
,98.03243953215542,23.092429486695742,
,99.66651396230262,28.664633585066206,74.42619516042853
50.684375978928315,101.97023081655774,24.336291976528017,
,98.04803406988566,30.51784209514618,77.42013361451198
50.450693463740855,101.1610398706395,24.741566147545715,73.43995554183596
,97.31643319419231,27.13837041636002,76.98062579072501
50.25512876905536,100.1042256045778,28.51030536353311,75.98856043450289
45.54700119715163,101.0004721404202,25.67356048416929,75.21295921947721
50.39776616705723,104.21996715603613,25.08564947709461,74.5190326322841
53.56381692358046,103.55589703736166,25.230297821002512,74.24790068248998
51.367108231347174,99.708388153441,26.51856337051847,75.8330619160436
,97.30528982251998,26.681869897705738,73.73015078263754
53.716477333657906,102.89525558999452,26.610589753865106,73.35624624135723
52.37458625074718,103.22132446856756,26.797226463572997,74.18320896643381
52.18323692487617,104.2330772832044,24.02866760320671,
,98.82411067170486,24.433190291695283,
,96.99271134204385,24.31958823887418,
50.72829835958817,105.15236199347184,27.424870578239823,75.87138328729618
,99.09376949855746,22.43615340573278,
,97.84351637426269,25.222517782266518,74.70611647232597
48.60052302883066,100.25506914995005,21.909781187424873,
47.01977455641827,101.07432693609965,22.180498027612202,
50.8139118489512,102.6580251482835,27.154519227501037,74.56105040941742
52.086102706047136,101.55401577706343,24.117923367632077,
48.267911316306545,99.89562182767804,26.62569453112859,74.41771875470208
48.38890684374928,100.67269402519976,25.02847127013424,72.52848323288832
51.6370583275232,104.10207399016775,23.394831814245215,
49.42389761427157,100.27445637060441,31.714313977641204,74.1244338196678
,99.35480632076937,28.56283439710502,75.6110690155227
50.72352959433631,100.29131936931958,24.36215263464495,
50.01028274550042,102.4225198913978,25.947350266464703,76.47877275648594
46.65309292413207,100.65198063403444,27.597233392206224,78.47267470020046
50.06870291869045,101.06732607242944,22.882298950843523,
49.61000623633311,101.49353967763331,27.602096790772492,78.00586749388975
50.34229882663639,100.1899076129342,24.200614752873516,
49.152697514529684,100.74372012365933,25.997849814023144,77.87788010173286
,99.34556449061938,23.232514382966965,
,98.57490287694661,26.59501258671982,75.85331879522826
,98.37582542833388,21.983484211864106,
50.15663189253063,106.0003057958323,25.013204732722112,74.90148674224393
,98.88070291681915,27.00015064501679,76.1718367696538
,98.4481286468707,23.829102050649954,
,98.27282259334058,24.870713650538626,75.55585640143876
,98.77757932075788,25.230355394330438,77.40109775587474
48.80731969832961,102.55400333484445,21.774081955153903,
,98.13518132089888,27.01635974506871,73.45824941528646
51.810895784790766,103.05600363821941,24.11369116575776,
47.96777362434669,101.8654993043651,25.46597750050997,74.44776030642994
55.1026305436005,102.16606994584501,26.877594154104166,76.6365111012621
49.05534262774458,104.94455938605502,27.46188696307676,76.91913524111494
,98.84736554272169,22.676710373778654,
51.28618677824814,100.82987816220285,24.377834012702955,
,97.90598975351435,28.266941177992727,76.45173048803753
,98.54633023711393,25.547242948849,77.4006017702503
49.710756596323094,100.84573293994062,25.647331355432147,74.9108363731042
,98.1537401092638,23.03750268728469,
,94.22831649431822,26.055740124526103,75.5939355856453
,98.77271212515227,21.406382518790064,
49.89870242681791,100.92667106638008,19.36096015261161,
44.5206657459587,102.20328371196072,28.910987060551264,76.53757503561587
50.95614639983216,101.85862002350375,24.18919364948133,
49.83775504201349,100.18174879829523,27.087768648215018,75.28544465703447
,98.98065702767988,24.512141217710784,
51.03563597255641,99.7896140784384,27.362115046855312,77.5210477182813
50.71910299585163,99.76396090747625,25.162856964281264,72.61115707036382
47.61772771491823,101.21550581647203,24.151250126723912,
50.72657598718262,100.76075944418889,24.14409382382467,
,96.130033435665,25.58581016676244,72.89594698592934
,96.19632272531844,21.182707368595583,
,98.10222227045746,24.307801333058563,
,95.37618739943996,24.264316686283372,
48.289378286583855,100.44517796792367,26.562344255500303,74.27727118974943
,99.04859393347354,26.461314152107583,72.15447440981013
49.70966247363091,101.5880225759722,23.906227737539353,
48.1347006917667,100.21516431769624,23.947783797191633,
49.50289229829299,100.70120587876693,27.04526612866784,77.7674540658423
51.94760995634254,101.01669105515312,25.563814682486168,73.62921061069432
,98.93087499479242,23.698005757172634,
48.45868955098716,101.02640073784748,28.881057070492602,80.43322377175775
48.80680859308018,101.61972866441171,29.274812960792328,73.76436670779624
,95.00067972601263,24.08525252315816,
43.662353874215114,100.67071627208936,23.967935114551622,
52.91477680883508,104.38376079144298,29.010017649570248,79.55576656903311
49.958629070544184,100.41711491277836,28.125097428733874,76.69817194017608
,98.26807429011942,25.01611974012765,78.02243634529583
,97.44743375659638,25.084522793652727,77.42195882352853
51.683306708630525,102.53095968478681,26.42312094424261,76.70131555250573
,99.2984889894603,26.54349667956754,76.60611421821822
,98.15403046590579,24.12101079017568,
49.85383544113612,102.42044841909299,26.6003095824342,74.396637190139
,98.66963542024999,20.62098039846527,
,98.79582442233566,27.04054565529356,76.80359873526989
,95.48333452852012,25.583893979413475,74.47389036037858
53.967905620803975,104.62569629766824,23.43680819756732,
49.76357862970706,99.84086336595485,25.258063600834912,78.81309852351941
,99.46268198501349,21.034174430585686,
,98.39765996975709,24.662820092669627,
,98.33428212145665,21.27514492816865,
,95.69869391468966,26.93316583161508,81.15736433063705
,97.46675692061591,24.411876802231763,
56.69376786402315,102.52872310027713,26.332538543038062,75.071222953467
,98.5548074168339,25.48758462393774,73.24939985173312
47.632303926839484,101.09380222618258,21.72670259755662,
,97.7721648183908,28.377988728408226,75.7179464443985
50.974473781899505,100.24401701316884,24.430730209343313,
,99.67071672074496,24.103365281898498,
,95.80228935884564,22.757577499197716,
49.357908062606136,100.94442427218767,25.134068127992897,74.24323034000528
49.391202439716174,101.29036253331057,21.361333850663627,
53.45743913679842,100.49114974125601,24.185374154707983,
,97.59872106249296,25.09519425081168,75.87401741202447
48.10937918685368,101.18349946513622,25.53597229685775,77.65311170380988
,97.06597479613484,23.21517758359568,
50.41484350310573,103.5330317601024,25.251139497826244,71.0490234134696
49.051714445434094,101.26385770825279,27.50414625268153,72.20655555020637
52.177264259663765,100.65988354217814,20.68751062264065,
48.732824059558105,100.07428209562381,24.254271199753337,
54.070342576018575,102.83454115473486,29.093225267061037,73.82431416558772
52.94356463452114,100.9102934934891,25.989277114313705,78.2480312592217
,95.37167825734721,28.1203990765438,77.19250349645118
49.21605799806727,101.15867953909567,27.73602919921035,76.41021875220329
,97.8073906931344,25.916269696167912,78.51413960801027
50.15285897379351,100.5012434862375,27.60327309397046,78.80258824603234
,98.70217916810397,28.10476218531321,72.8125060770688
,95.75194578809196,25.53999355274466,71.51303170944216
51.06135543779848,100.7371955927109,27.081216907530607,74.867055833485
49.45741514369714,99.95654898160902,24.43622104960697,
50.51240962492099,102.31091229374233,26.72270027213117,71.73155498666596
52.65641646702056,101.35138165546073,24.59898529888843,
50.08036545925556,99.93320961002301,23.35106534775227,
,96.88430155836743,23.8042968071164,
,99.14102838145561,28.4511668499604,78.55847373579259
51.492866031379094,103.3297107583869,26.82144932626163,74.22400018737709
51.73519867123962,101.65759882940213,25.235977435548136,72.18537948118767
49.923154160485865,102.79313682481155,20.826280079127617,
45.785770308669946,100.25154702015283,30.235691973127096,75.33697528129909
51.76712567601767,99.69204490833036,26.437059639023843,75.38594564014299
52.18899284859369,103.56929427943615,26.94194512825535,74.61376428536771
51.57791617491628,101.37492769623852,23.961330041615543,
,98.79939109200603,24.833763356839597,74.17357829755596
,98.78477806833374,25.108017006734748,76.67196752108957
,97.7871013648954,25.4040425986428,73.46508488875796
,98.84742438283752,24.302833843803402,
