var_1,var_2,var_3,var_4
51.89172831264026,101.87332210431516,,78.1874657484494
,99.31813318789621,24.215418568685514,77.15136326872052
,101.21010990565892,,76.5331542244932
48.2551083616292,101.9966583694254,,76.34909922537882
,97.61348803076557,23.691901926161183,74.02152926626356
52.76478779967539,99.89967124586825,,74.99866479397978
51.27540741746475,96.82996122247998,,75.71785736107877
,105.67202165827644,,77.51443412054256
,103.28342901123747,,70.99509465359161
51.80118069661956,97.53496138826516,,74.01014854374283
52.224388914135254,101.7946259009464,,75.781850251021
,99.24349809574719,,75.29814281893373
50.961439171104686,100.79272202851105,23.68483577529395,78.91746340560766
47.49786895785481,104.29222037290697,,77.83773145779047
,96.2120283695236,,75.60474817701498
,102.21811361249901,,71.2700689933888
49.43423879846277,99.06655316448683,25.247304803262477,76.25547154740902
53.293691652001804,101.3860469528469,22.34396232043123,75.86885114684117
49.870243057111594,96.79841634822397,,73.1346823857469
52.996060869557084,101.02589968462736,,73.03922013509563
,97.40923545564459,,72.9401755414766
,104.16297850019593,,72.69165480355966
51.921965190010475,104.01600864654408,,72.28246362464822
,98.63204030725493,,73.56363562513498
,100.91077446130765,,74.9783221135508
,103.92241521210714,27.480985497396773,75.19905200124909
,98.31251211705978,24.11462029418166,76.26342507482806
48.74372083300477,101.63222307006227,24.237506878889633,71.78009578440442
,104.97280562700546,,75.26146127223109
,104.34513221844688,,74.09601681781308
52.83220954532762,100.85962291115497,,79.41179203293599
,106.0096080911735,,76.55345402669353
,101.1088064888675,,77.76537754651751
48.8626753348516,99.80548822892605,,70.62635310340681
,102.43069978552444,,69.64170570243654
,101.81214645887933,,74.43460335647944
,99.2598155466453,27.022080890351344,75.13498857003108
,97.15159352856158,,74.99691613571666
49.73005087492298,97.85609749008091,,71.52359963564646
,95.70026072877117,,74.10500491472412
,104.1382715510541,,72.72156011067081
,102.29282905948604,24.289482891037288,74.46139446140546
,100.43033182026642,25.158760952681405,77.06970978709786
,100.17955960388257,,72.60551176201409
,99.8199642492208,23.8511416145098,72.0160302682601
,100.77929777945259,,73.50288630612972
,102.25231523724167,,77.0324721257766
,103.30895537152473,,74.48013570760719
51.77090524470155,100.46987526940288,,74.6739796009855
,102.31157304159939,27.30383601614587,76.73015167337354
,96.78002345494897,,77.39147499677817
,101.65579867969078,,73.06899025484579
,99.93461118484811,,73.6555766991927
,105.79006088081408,26.347481576168924,74.55622727416531
,101.56693364167906,27.209038209218726,78.23886959716563
49.9979250528491,99.92702127364754,,74.73634478528156
52.65151110620801,101.19908712626741,,73.50021582644126
51.41613274414534,98.35493329567623,,76.71894100544752
51.08442030797589,99.08439805565445,,73.6527292179221
,104.29055646288607,22.476808819353685,73.5469566808239
50.44990264612926,95.95699059461136,,75.2764964026642
,101.70360560469787,,74.9950851960216
55.87687935638854,101.07920793453097,,71.31838136329756
,98.25472764626848,24.273281301548025,71.92138870173653
,101.71888647361232,,75.33873907665908
47.948049269392136,97.57782660940823,24.730223462425453,75.53265920049364
,99.70104505613338,26.471694300952805,76.67286742122012
,100.44597732337299,,73.21110607899982
51.94791275495972,103.30388443482701,26.570860206447144,77.54323433814604
,100.89670612418176,25.853742389131007,75.17851644233978
,101.60624940696705,,71.17660577748663
,100.18903933284572,20.800991256380286,71.75394365301003
,101.77161819720831,,72.89886768405552
,102.6905093360209,,76.55196123297817
51.49936040688443,97.10381078413762,,78.68570974488442
,100.67628874462996,,75.48197822808179
51.849462126054526,101.79701788221584,,72.68005309566179
,102.64877996138141,,73.4492301102385
,101.1865838139806,,75.22693244600387
56.3969135641077,100.19672492397932,,76.19075539948493
,100.09400159192727,,71.51772170261617
,98.57388949279006,,75.05975963575105
47.20930455466414,99.60184229045714,,76.31367565541565
51.00104993639559,96.08459902743913,,77.70849015220898
51.97029548318978,101.08991156604036,27.413760408407818,74.75212291841046
48.866735195893376,98.55349936826178,23.939055027020814,71.64798153618659
,99.05769883821957,23.249805046257872,78.37453531587421
,98.03026017828478,,72.41847301446816
50.022849547868226,103.00582333294668,28.454397507694114,77.20650412756086
51.314837503155275,100.51766413054771,,78.71783698499559
,100.99134369323878,,78.01066198100267
,98.86836145602643,29.720161981710554,75.20497078384665
52.07375516203916,94.92787044765487,,72.67264094245857
,103.39332540869411,,76.6526006669968
,97.16812336637118,20.60872146801725,77.57114411434243
46.489847057418636,101.78824983413506,,73.17821661059823
,100.2431256297767,25.44062078393644,74.31260177422122
,97.78308494840883,,76.60143812523728
,93.75360356418209,,73.67393790418858
51.54380413997924,100.60175351464221,27.28088761341647,76.00087368605817
,99.44778837004135,25.598290532087283,69.82528901767053
,101.44216040591338,25.411592506313887,73.16713815765257
49.50521683974057,103.36357123683338,25.58213844050599,72.97339642006125
,105.49136990972008,22.327074995485354,77.50990975000357
,94.33706521846628,,72.43620190619035
,97.71981339979499,27.997931122324932,75.95320556149132
,103.67935708283555,,73.52654156902294
51.02197652130159,95.17069330461987,26.786668491073115,77.8657548983886
,102.19326923429182,,76.13729525711148
50.4344614987366,99.54104605904641,27.10449552773457,78.52857539131573
48.444062182910585,103.38958874761452,23.758707935928985,74.33018392429082
,96.15636665478645,24.126578487183068,72.05596973853902
52.47547780473639,99.66036884976145,,71.83369879754756
,100.42068080808684,,74.02287179450224
,98.40529530558234,,71.2289947470131
50.40561656185014,104.19188376561769,,72.66195351841988
,100.9587914491764,,76.84378599053579
,102.11415668828329,24.111565527319364,75.2814440725336
,99.89479745815841,25.177237915756773,75.17256088652232
49.356803894260786,102.15548681467429,,78.59775659489294
53.62666158577646,100.02708715325403,27.55209887877195,74.75797815702187
,98.70461507353028,,79.52697285304231
52.815549733610176,100.46672382693588,,76.010836967308
,99.66755202553098,28.2899009834393,73.12170082239095
,100.55362239985897,,75.69578969403271
,101.0196017421136,23.085273747128685,74.3227463171423
,97.32572527615551,24.402037439356768,75.21492290393795
50.86654645377085,103.64468471481403,,76.11583977474551
,100.89585862655106,25.349287114246025,74.26606778322385
49.908318239092374,100.49045292701588,,75.14389399089445
50.911478390751974,96.36160698206837,25.433552131453453,76.01485158561496
,100.54992840920066,,74.44751434873223
52.21407169214014,100.52427444428925,,72.33188051996903
,99.97050867178821,,77.2217618157283
,100.787859306793,,75.55448670681729
,100.56606307349045,,74.02780053465985
48.777224713126216,98.96187473897686,,75.99053180017386
,101.93609091715643,24.77322485472454,76.11237127396902
,104.35208708439393,27.69702736383023,74.75929458710061
,100.14052619626634,26.772427312894095,74.96241590437336
,98.7461686917629,,71.70774991873013
,96.87388848619483,,75.61549148299389
,98.08438937242896,,77.03338438165073
48.902322998760695,100.54254143832885,26.80137136691006,75.04542429623324
,99.43802468670408,,76.16884978018716
,98.47822279332645,,76.12133493562881
,99.85964147419408,,77.60253080948343
,99.01197641894919,,72.36941630244311
50.17087427917731,99.45115298398203,,79.062100064424
,99.79626858434955,,74.74810417050134
52.49482980637163,98.35877779034736,26.270593469450567,74.04248419976176
,99.23347324384915,,75.72725537625364
47.31853580231571,100.23622715574183,,71.87346062113677
,103.25053546839722,,79.03357931306057
48.98461677427608,101.16916480590548,26.044165503638933,74.08964692568401
49.47163776663899,98.89495627082577,,73.43028169768957
,102.38404923884792,27.153574329093047,75.31579711775052
,97.44696282726905,,76.01687981389273
45.09623680659092,98.05794514361212,,73.60133222761311
47.81790395812685,99.08431750298104,25.6006762961997,76.85574795521838
,101.677369234578,,71.54948649374654
,99.36058713958194,28.251428433935203,76.24607761050889
52.696304394919935,99.30802588529815,,75.02218039427633
,98.74546963054912,,73.21104977949372
,97.87653630440636,,78.52951674259171
50.48716871278733,100.26951781013456,,71.03369270904844
48.05417314699169,98.03243953215542,23.092429486695742,72.90169737269585
49.15915689102404,99.66651396230262,,74.42619516042853
50.684375978928315,101.97023081655774,,75.48084867822827
,98.04803406988566,30.51784209514618,77.42013361451198
50.450693463740855,101.1610398706395,24.741566147545715,73.43995554183596
,97.31643319419231,27.13837041636002,76.98062579072501
50.25512876905536,100.1042256045778,,75.98856043450289
,101.0004721404202,25.67356048416929,75.21295921947721
50.39776616705723,104.21996715603613,,74.5190326322841
53.56381692358046,103.55589703736166,,74.24790068248998
51.367108231347174,99.708388153441,,75.8330619160436
,97.30528982251998,,73.73015078263754
,102.89525558999452,26.610589753865106,73.35624624135723
,103.22132446856756,,74.18320896643381
,104.2330772832044,24.02866760320671,80.77400011595572
48.538072530665296,98.82411067170486,24.433190291695283,71.07105927058664
51.448227242388484,96.99271134204385,,77.92260361988082
,105.15236199347184,27.424870578239823,75.87138328729618
,99.09376949855746,,74.15717057766702
51.385427552206956,97.84351637426269,25.222517782266518,74.70611647232597
,100.25506914995005,,74.88813202085461
,101.07432693609965,,74.88191570156452
50.8139118489512,102.6580251482835,27.154519227501037,74.56105040941742
52.086102706047136,101.55401577706343,,74.20324079038578
,99.89562182767804,,74.41771875470208
,100.67269402519976,25.02847127013424,72.52848323288832
51.6370583275232,104.10207399016775,,75.87059555734285
49.42389761427157,100.27445637060441,31.714313977641204,74.1244338196678
,99.35480632076937,,75.6110690155227
,100.29131936931958,24.36215263464495,72.29188077947387
50.01028274550042,102.4225198913978,,76.47877275648594
,100.65198063403444,,78.47267470020046
50.06870291869045,101.06732607242944,22.882298950843523,79.37166737263368
,101.49353967763331,,78.00586749388975
50.34229882663639,100.1899076129342,,74.91264160873104
,100.74372012365933,,77.87788010173286
,99.34556449061938,23.232514382966965,78.76339418667237
,98.57490287694661,,75.85331879522826
50.36417075520732,98.37582542833388,,72.84361661649854
50.15663189253063,106.0003057958323,25.013204732722112,74.90148674224393
,98.88070291681915,27.00015064501679,76.1718367696538
,98.4481286468707,23.829102050649954,77.86681209976153
47.04752783505839,98.27282259334058,,75.55585640143876
50.63698811640513,98.77757932075788,,77.40109775587474
,102.55400333484445,,72.26085061024018
50.05069879406462,98.13518132089888,27.01635974506871,73.45824941528646
,103.05600363821941,,71.9134626431154
,101.8654993043651,,74.44776030642994
55.1026305436005,102.16606994584501,,76.6365111012621
,104.94455938605502,,76.91913524111494
51.5380894907827,98.84736554272169,22.676710373778654,74.75166926068388
51.28618677824814,100.82987816220285,24.377834012702955,75.57624551987212
,97.90598975351435,,76.45173048803753
,98.54633023711393,25.547242948849,77.4006017702503
,100.84573293994062,,74.9108363731042
,98.1537401092638,,72.74239629066554
47.46080814620594,94.22831649431822,,75.5939355856453
48.732709822983296,98.77271212515227,,73.98409428731922
,100.92667106638008,19.36096015261161,76.15679021800955
44.5206657459587,102.20328371196072,,76.53757503561587
,101.85862002350375,,76.28865074758498
,100.18174879829523,27.087768648215018,75.28544465703447
,98.98065702767988,,79.99790766260188
51.03563597255641,99.7896140784384,,77.5210477182813
50.71910299585163,99.76396090747625,25.162856964281264,72.61115707036382
47.61772771491823,101.21550581647203,,73.30287236837522
50.72657598718262,100.76075944418889,,74.37230002535581
51.94245982898898,96.130033435665,25.58581016676244,72.89594698592934
,96.19632272531844,21.182707368595583,78.44771663946291
,98.10222227045746,,73.13251267978394
,95.37618739943996,24.264316686283372,72.3668017699577
48.289378286583855,100.44517796792367,,74.27727118974943
,99.04859393347354,26.461314152107583,72.15447440981013
49.70966247363091,101.5880225759722,23.906227737539353,77.28639854440186
,100.21516431769624,,75.42602335772602
49.50289229829299,100.70120587876693,27.04526612866784,77.7674540658423
51.94760995634254,101.01669105515312,,73.62921061069432
,98.93087499479242,,73.13988835413498
,101.02640073784748,,80.43322377175775
48.80680859308018,101.61972866441171,,73.76436670779624
,95.00067972601263,24.08525252315816,73.68389398989464
,100.67071627208936,,76.00305255792888
52.91477680883508,104.38376079144298,,79.55576656903311
49.958629070544184,100.41711491277836,28.125097428733874,76.69817194017608
52.69257459158242,98.26807429011942,,78.02243634529583
,97.44743375659638,25.084522793652727,77.42195882352853
,102.53095968478681,26.42312094424261,76.70131555250573
,99.2984889894603,,76.60611421821822
,98.15403046590579,,74.04060585981851
,102.42044841909299,,74.396637190139
46.77134054280883,98.66963542024999,,70.84900559019651
49.21792662344552,98.79582442233566,27.04054565529356,76.80359873526989
48.500325974031234,95.48333452852012,,74.47389036037858
,104.62569629766824,,73.0095941382772
,99.84086336595485,,78.81309852351941
,99.46268198501349,21.034174430585686,73.8434969700463
,98.39765996975709,24.662820092669627,77.39814515850907
48.80524011577335,98.33428212145665,,77.98258849000273
48.80330480989655,95.69869391468966,,81.15736433063705
47.045369622270755,97.46675692061591,,70.8821385982605
56.69376786402315,102.52872310027713,26.332538543038062,75.071222953467
,98.5548074168339,25.48758462393774,73.24939985173312
,101.09380222618258,21.72670259755662,74.66842482528286
,97.7721648183908,,75.7179464443985
,100.24401701316884,24.430730209343313,78.23253340001224
,99.67071672074496,,73.6397834053693
46.99498205923861,95.80228935884564,,75.31800543295454
49.357908062606136,100.94442427218767,25.134068127992897,74.24323034000528
,101.29036253331057,21.361333850663627,70.06450723414524
,100.49114974125601,,76.390663055868
54.360835977635574,97.59872106249296,25.09519425081168,75.87401741202447
,101.18349946513622,,77.65311170380988
,97.06597479613484,,77.60966857130664
,103.5330317601024,,71.0490234134696
,101.26385770825279,,72.20655555020637
52.177264259663765,100.65988354217814,20.68751062264065,72.10919178283335
,100.07428209562381,24.254271199753337,76.23424264117737
,102.83454115473486,,73.82431416558772
52.94356463452114,100.9102934934891,,78.2480312592217
,95.37167825734721,28.1203990765438,77.19250349645118
,101.15867953909567,27.73602919921035,76.41021875220329
,97.8073906931344,25.916269696167912,78.51413960801027
,100.5012434862375,,78.80258824603234
,98.70217916810397,,72.8125060770688
,95.75194578809196,,71.51303170944216
,100.7371955927109,,74.867055833485
,99.95654898160902,,75.82649691413421
50.51240962492099,102.31091229374233,,71.73155498666596
52.65641646702056,101.35138165546073,,73.93350321955384
50.08036545925556,99.93320961002301,,72.62961814290568
49.756027242625514,96.88430155836743,23.8042968071164,78.71219913032866
,99.14102838145561,28.4511668499604,78.55847373579259
51.492866031379094,103.3297107583869,,74.22400018737709
,101.65759882940213,,72.18537948118767
,102.79313682481155,,74.37266076939476
45.785770308669946,100.25154702015283,,75.33697528129909
51.76712567601767,99.69204490833036,26.437059639023843,75.38594564014299
,103.56929427943615,,74.61376428536771
,101.37492769623852,23.961330041615543,75.13674930792985
,98.79939109200603,,74.17357829755596
,98.78477806833374,25.108017006734748,76.67196752108957
,97.7871013648954,25.4040425986428,73.46508488875796
,98.84742438283752,,74.12697027208438
