var_1,var_2,var_3,var_4
,97.97098523032857,28.626532088042,78.02614465899761
,97.39779851787003,16.593925391995626,
47.66650386429949,102.00287981481995,23.21459550950485,
54.78530680140766,103.84155459278377,29.467495918014585,
,103.29393023813445,22.64653008794466,78.3821016038754
53.08414721126665,104.26854272198908,27.969756393969043,74.3321362239342
52.85740949474309,101.82569494740007,21.034521557751876,
,93.29715034137583,21.320779763309755,69.6016791333704
48.95053555441969,99.79703032325524,24.996620404308157,
,102.3697636757487,23.104011510859777,
,102.16245960993723,33.02604232407441,
,92.4677903901872,26.80654980189325,
,104.0826634267591,21.333856963273327,73.20055667180567
,104.94579309358254,20.897113741089484,
43.188676746090536,92.95574489216486,25.429790633219127,
,97.89590489276377,22.834793446845552,79.85222959074994
,105.43084692780532,25.357888720061965,73.84121721196392
,97.35285141185913,29.324668786087123,
,103.76666162836636,23.963708384098982,74.63717465936762
,99.96674142491962,22.212885896115587,76.45116922584519
48.25131634535279,102.88922465930405,22.357754692678963,76.26767905055296
,98.78733507885572,21.094353215648486,
,107.64151907343914,29.740447499372383,
50.15779783002011,107.29869367756396,19.550178805252056,75.33986632694528
,98.05009853053836,21.204863672405274,
,102.34082457290305,20.745168676773055,
53.93524418375657,101.87122828397067,25.522014403790763,
45.73236062393111,97.01904629461768,20.408349333409678,77.52635722280674
55.56301410727915,109.55662013887294,26.969664582083407,82.14026677589665
,98.77107133232602,22.27627682314404,
,94.3760860312825,23.764960184889247,72.49508582315953
52.3495950458522,101.50080701955726,24.458022473066833,76.90229392240443
,95.62398650650358,31.77651488972097,73.33801288325509
,98.66187567931036,20.17141189188362,
49.28574517849054,108.31049324650843,27.770879102260142,
55.649313736766736,96.75364438405867,23.29880026592911,73.74776571509013
,101.33956894051661,26.887126387925974,
,98.54909563249426,24.049019777051168,
51.287941565674174,99.60647814543745,25.009600250582636,72.30215057209891
49.967291021953265,97.03833914895527,20.47880274225726,73.91151430949782
51.27426700504248,95.86583991074896,25.565479885222597,
49.36960225200669,102.72740289988063,22.105470240875555,
46.34382902234796,96.5659575259142,21.3786108459332,78.0692726222312
51.18986952971247,97.83099444898573,29.813345483602518,
,104.89082125670956,33.54861746547679,
51.67286721975663,95.57019506402622,21.86136758431855,
49.53065534451524,98.2355623352331,27.551214870940754,75.18875070763082
49.70135166007851,99.99862519442189,29.343642379365058,81.75837583016134
46.71481319472113,95.61886967740959,19.897214197382333,70.01412360884648
,102.30094807415806,28.33706138099414,
,102.21171978860383,22.81525556233444,71.68063168238109
,98.44376252146333,22.72687414577425,68.8470668019963
53.66014465537375,100.0585119848698,30.613579487786893,71.28039670034636
,105.82884990674758,23.263941266741544,69.92811843274393
,97.55305965715687,29.00230370994429,79.9826051578711
52.92410778160143,97.53404919396138,22.951817279349488,
50.51518634389007,99.57797656372684,24.935353714071706,
,102.63540908353158,23.989283121229878,
,103.69229639554071,27.04148472622704,
60.64287955478137,107.10405299931361,33.343811786918906,79.40147309341232
51.31438556695108,103.8604432500759,23.452565099193354,
,101.90716898994536,33.78780892488268,78.70208626888605
47.307732804317055,99.00645459068362,19.80781133736035,74.33603446502855
52.69241672616653,104.689831616331,29.3781290002123,
45.474304895594756,97.75214208791114,25.444528892929256,
53.06456015642534,102.78026801310341,29.200941345339597,
,98.00442255777182,20.546949351483807,77.64940774949122
,102.08830713092802,28.684677708853147,71.58208511907459
,108.55726827938568,29.86692964387815,
,106.71205685753412,34.5554248410961,77.5852445829791
48.130748756007264,102.29180669358216,27.690505152366896,
,100.03022405923373,25.114735451429624,
,102.62370282986892,18.300123019635265,74.42991814934224
,99.52473180187303,24.196563395017588,
,102.15300489563803,23.10348095966992,76.34011164668168
,98.03943220548916,19.145595402346025,79.04932738272832
48.353951105736236,95.64411419663705,28.96773664345002,
52.90492400666623,109.51712230409278,23.724946117070676,79.0866039778186
,97.9196736051085,21.442445390381618,74.32006206037934
53.87223929870616,104.74265620168396,20.469029749816613,74.38894327748311
44.16267642641487,105.5575837702947,30.780491763227367,76.81701260464862
,99.55040721143094,24.576550280290732,72.71803410605162
,97.79902353896664,27.596762198212396,81.49156800677133
43.760845144963454,96.49197130027629,21.134798228000758,75.51441864913906
,99.74410029236472,32.38887475496375,
53.078699748060814,95.14625370680231,26.894578266699114,
,103.44704685548469,25.654369256801832,77.39967811618268
,99.84552078604153,20.551004206515643,
,95.60328357410943,28.179059197197876,74.8602881489999
50.38447384302073,100.89330264094852,19.784626221343164,78.37601937166191
,102.06838824488156,20.057799605192912,
,99.59246245731573,27.39655474698283,
49.68405087501226,96.30094662736298,21.448892762172427,
,101.46959565336067,24.679952461771865,76.19633812333026
48.89768885407654,95.80416875649648,19.474193408426316,
,91.77356754421129,23.01927379143465,72.2092147836203
46.78908220239607,98.41116188088476,27.922744589746934,74.79839074899402
53.573177120720246,96.93517659997204,31.628835433479225,
,97.80026173449765,31.262651812060575,76.93935706130875
,103.95338331209632,23.876512493908916,
51.33988273099676,104.78497848811321,24.284245265425664,
,92.74562346144157,19.206722030707652,74.88410658502487
47.97368776477487,101.72462735152207,26.982442971442914,
,99.18874868687155,27.33070647634002,
,103.89443464588669,23.88299324214765,
53.54518026005229,99.04008964919319,30.626875200029943,
,104.14158269042497,28.057271194433543,
,98.23225192535277,20.836056508217805,
,102.38695618137902,25.042658757617556,
50.17636387524778,95.84431250322282,30.247474597856836,
48.169174336132016,106.74142195956775,25.61791206226068,80.84666889250532
,102.3063436740523,27.08758152549099,
42.66004203463367,91.35093621186063,18.77193094187115,
49.78895274785461,94.6997407438803,30.15227879344753,
,95.4944993585802,28.227794543871447,
47.520522814126636,92.5990749366774,27.878949932786917,75.11231915191607
53.36239273985761,98.23968404329695,26.07452271398476,76.81017219167691
,99.15010460557502,23.45338845306691,76.3077215592423
46.58494608807323,101.75632154639108,24.440008387003946,72.48421967793334
47.55105891432563,96.31064256958771,31.07388941493241,
,98.01828605742887,29.928829363072403,72.66127690201337
,98.22426576135987,24.392840653709314,
,96.01381924615858,19.416190517325322,
,97.42299204679105,17.567390310731685,
42.1373744363139,95.24372341071987,22.33419789076374,
,106.64892480146305,20.220407537069843,
53.2439765713478,102.99102988669976,29.157821990942928,
52.89362453434057,103.35244256042303,30.525149918987502,77.88297920517748
,95.77820184867856,17.112612652092544,
,100.51717505029355,25.91307982619977,
,104.42082951353322,32.47982352714314,
,97.4152326627889,26.337976664724614,
,96.24774146540408,28.659998488154407,
,100.95478313153967,30.32789707570571,
,100.84442999264277,20.067010891530003,
,97.30407227690138,20.429135722584917,70.82770364222466
,106.66051694597431,17.159934790100706,76.40194987647254
47.754028349369754,98.1427183729095,24.55659357605488,
49.48833678010542,98.5893831208331,22.083629772208532,
,99.89815214400113,24.891452051815282,73.4394036350958
,103.16617126500432,22.58668325166345,
,93.39060527817797,23.849122946074573,
,93.32815741452583,25.40266294664178,
,95.5234237719263,25.695484174600754,
48.98638328280175,93.96357238804407,21.969159398784825,
,89.21536345379567,19.788803551771547,
,103.68777482928238,24.53925863576597,
,99.01838115274548,22.835029106581633,
46.594738845201654,92.64787917399397,23.411280697366365,
,98.25084500226825,19.751074554502637,
,99.19084753677335,26.777954384559163,
50.13261672469656,106.01981324064434,22.727366679167737,
48.211910160458395,91.67896609404491,20.89096661114241,74.35533199744975
,98.41576883147349,28.060551123691933,73.80176701495192
,94.15692126821872,26.841156766809657,
50.214963763917574,98.54489158991413,24.50652229162593,
,98.14806722107018,29.131341773159537,
,96.58409602628655,13.920863599050186,
46.869895940469995,104.91037657740769,21.672107676301223,75.71237220289264
,101.84740330279557,27.15597485033997,
,98.81969222809269,20.817838842512817,77.9956433973139
,104.29950993671508,27.345272941289398,
45.31034411048649,102.86006891250177,25.008487213841857,77.94041617895162
49.581063593296285,96.42196341815901,26.317663481124193,76.19634873016545
,101.31141634761678,24.75914744233823,75.58171653427267
,95.73273991477639,24.170492098408356,
,99.75720144789753,18.64774561948129,
51.14423956628415,94.57193386715976,14.327191710233349,
,94.95233261077189,19.40905924818254,74.04663005651557
49.9567238685793,101.43367024133737,32.57825571571893,
47.59503624401041,95.94944908256082,25.29581519452129,
,90.2976741683322,20.913391653601025,
,93.16694999613799,26.917411995959604,
,93.53486818847213,18.05976261808783,72.7682999176788
49.29632844421798,99.57908645554853,26.51763837337935,
44.46540363213367,93.83493350790789,23.83233855350246,
,95.32474776642607,19.217845520843166,
,100.43394570530162,30.158070367203884,
,102.13963489880442,24.371340402931555,71.24014311203172
,95.26495381911816,18.07037017586518,67.99857707090636
,101.08736543222402,22.78380575836237,82.73449456671736
52.38987171079267,99.2509816449033,34.19241941268411,75.39770347441443
56.653322152934585,110.2266086239153,36.054814243796685,
,91.76440207345652,32.22207096198734,
,95.71331953588283,27.252886173793094,
,100.83979343554951,24.158121833011997,
54.8130090898985,108.28949184630028,26.896186383487596,
,96.14085573219809,29.265120515282558,73.02511280357773
,104.89568820405059,29.43722858252005,73.49876504784902
,97.94204891341533,20.330253812160425,
48.45730817464101,105.05778778305606,26.58368934819825,
,99.67780670550152,27.46857272636446,
48.656543892540604,99.77964423532498,23.564363105702434,76.18373663167851
,100.77892542845125,24.500542502405217,
,106.2476782699359,32.63577162120206,
,103.09568776936048,29.609353185127716,
,104.5915726216267,27.504402394577916,
51.58593395160151,103.59628419245736,28.6241212589775,78.96137295058311
50.75658314792454,100.72998175849177,24.866374447293413,75.4654362642191
50.64691862044335,94.9370043296607,30.003134174026464,
44.81731735996853,100.23665077447333,34.060980605013015,
43.69395534333941,93.15733175526726,20.914808404380913,
,102.38535311997234,24.384618204863955,73.5650706312964
,103.28210668559433,21.792548753414337,
,99.94164624587228,19.757853255130165,78.14700305506696
,105.29442967149161,30.01841165930779,
,94.10898822437524,23.050624541327274,69.4028179274164
,96.47888648002657,24.18277548093045,73.81299972850718
,100.3286393409022,19.56027810478153,75.06958486443814
50.51525055841571,100.32281603980879,31.213051602195133,78.10410844472491
,102.61704495879309,26.510631860619906,
46.75339855594608,89.89386240559625,22.121848432632955,69.73253682873629
48.09857658702017,98.64829900685845,24.894781912457777,
48.7724106188327,107.52160080278531,21.251563188370653,
46.678540642128276,106.21183029473632,20.747822951257326,
50.13641941646625,99.20462648819051,27.847201167855154,
,96.1455762358995,22.591582655441385,
,102.00620181175856,29.220316677149505,73.88444412602914
,98.47519223072418,21.00582968952924,
,95.53150487874441,24.908347201407995,73.07606427165348
50.64695788818294,93.5334133996206,23.931353635762694,69.87165237751536
,105.535343970788,25.5492476394944,
48.52245190868134,99.62883668184656,26.81987412180011,
49.83486960512368,102.84182710905036,17.729834887591974,
,102.16042140726108,30.330246830013742,81.55888904352571
,99.35118373159014,30.374654473006352,73.52544296586053
50.37937633373161,103.4337501317943,24.965872667990283,
,98.95573333945406,25.32609087365984,
,101.98672316487225,17.412147321006405,
,107.17060112512739,25.55908595424654,73.42980106480655
54.69933726054188,97.4331820435798,25.439764338976264,68.5878608828144
49.07787853058196,104.50527699416159,26.692408646733693,
,99.11403340039256,26.70843770685695,
,95.0500474922074,21.972953949273748,71.52921657783608
,103.2914330444606,23.31472577205621,78.6847003690458
54.63951978826694,104.20202653275962,22.63352854977868,
45.91468698789921,103.49293433464942,30.063724356340764,75.97779583542092
52.3648961353251,93.7420138228414,22.91344330307238,
45.98025258810159,94.99888178982836,25.800082486493896,
,99.45811430811152,22.378372868194056,76.05150514158731
45.63340675800274,92.43773881169881,21.71877638471765,70.06641959547468
,103.93562308484996,24.480386068077962,
,101.99416180348206,29.493773511979395,79.95153893057507
,99.45799490578645,20.501029859131762,
,99.38136812258296,25.535688554941622,79.52972948395602
,97.86737160266809,31.50890724593727,
49.98477666133903,97.08471361538962,26.67992078756653,
50.531367744389016,97.36777991644782,27.196996160769487,70.76074853802548
56.86725426853035,101.8763692844817,20.816036888764668,82.74723846247822
48.733302769778,100.82609216960718,24.883488511908038,
47.77082981886311,97.3451115352279,21.495285803766826,
,99.13777488835576,31.354240424493714,
,95.70837301615482,27.408441615900628,
47.525031034912665,99.97475171793926,22.034124072476683,
43.91985053511313,94.95880533330998,23.5558244426148,75.09988258331917
53.81362190389839,95.5077247878134,33.01423810313174,
48.108620527486664,94.64267063379187,25.748664285924228,
,101.61095671631548,20.7293350411396,75.32839722125375
,99.13721716194097,28.93903845476759,79.57997574095965
54.59159492040054,102.248159327204,29.005104231212627,78.8111252512435
,102.07660628008408,25.151205556211703,
,101.55927558620624,26.078634866881835,
,94.27579403057473,23.094006766265174,77.227427606837
,100.27871981947928,26.493026887012736,
45.628223327419875,106.91234683168344,32.63704420669253,
47.43875421356963,100.0902603100558,28.03417841132289,
45.56919706797632,89.14558773206981,26.029954642352063,72.14787488175175
,98.68644525055537,21.354656658128302,72.27866266951561
48.69546267223311,100.12900918289382,24.42170591326108,78.56705778504373
,100.40444399856219,29.240113702165118,70.28307461240661
51.912795131839566,104.44926633992856,19.910778502080035,
41.709721781142335,95.71369449718352,24.556200711939848,
,94.7124550952991,24.329927415970467,70.1009229320621
,97.88469445938505,30.74152661039391,80.36786061526888
55.580967793289346,102.06768778781628,21.564664363253247,
,99.12844601503286,23.160948154700584,
,99.48241114988771,20.75794755079574,68.61511356231057
52.277384305767114,95.7425563419584,31.644548799031078,
49.306147187851266,103.88087707130481,27.314780186210612,
,96.06327535601571,27.645041308287624,
50.62987035162141,104.69080527254425,23.813846007527335,
,94.27780617660945,21.23094596632308,77.00508784155211
,105.10296987241011,21.700405410907575,71.75951236056673
,97.27889635731236,22.924900563866263,
56.67387138601188,104.98257478360708,25.974453570859414,
,99.05019859985767,20.08985623733903,77.03224167182061
53.89985695193807,106.64818889816786,31.23856682491744,74.36339082695176
48.3083710034438,100.06606274620873,28.071293063698704,
,97.31512045168468,26.52281764399638,73.1964583640391
,104.24306379962299,25.299410528482323,70.79824003546722
,101.2960694289657,25.8344953784747,
,95.64792095337172,30.593220938844638,70.34766825689032
,100.54527217909911,29.405539292455707,71.327290835848
47.19730993684548,102.96914434726665,23.260907678976782,
,98.9196420296901,22.89812856214339,
,97.76332468747187,24.14467759941085,
,100.45424424535031,22.115408978099946,75.75208304119971
52.603138167922154,98.87251420886342,20.13273619270606,
,92.74537219401162,25.493960492873132,
52.20207051654993,97.97591607628087,27.692991174861454,
,102.25881436906835,29.35030717233324,
,99.6629529231084,28.741782157039882,
,99.08201095978737,29.843626107340704,73.57514389039288
,104.58333857047006,28.615113611279778,
47.04479485841776,92.29466702063878,31.979314682616273,70.98064749180014
,98.81598577926471,23.5111376907642,
45.69164866180788,100.37433562813942,29.070958191534082,72.20072834016352
,98.23349318778446,21.0392299033282,67.06976210209126
,96.34068550883471,21.948464767011213,
,96.47817371133057,25.093513283901366,71.61790939296522
,99.42155039697036,23.225336393064968,80.07561922541831
49.473922808397866,92.05260543772195,28.252198511837403,
47.675714396445066,100.0391194807229,23.88361841201383,72.61472820215813
50.891950054326,104.7077199500024,30.9963849426111,
,97.90229255749007,23.72203391454664,75.4356890677524
44.13231462042811,97.88674291687066,19.59711510873406,
,103.73942230615307,24.81526527414057,
47.12757144747432,97.44608801230045,26.688260933602425,
45.28707691468563,97.94562646093188,24.40020182126621,
,99.3496957747788,22.416085705359535,
,109.02247440241658,31.510349542030095,77.2085824467181
,97.15807936492487,25.22192063553244,75.09352719333309
,97.04070467722686,23.745449137297857,76.59109653433397
,104.10734330361444,30.386394322551332,
,97.37065502022953,30.323884606594998,71.06494643982492
,98.44928684904,23.82922162002323,
48.77294476261648,103.9681394345115,24.315511838828257,
,100.78300952822346,25.045808138593088,
51.240176781632314,102.03821457733655,28.099350219483853,79.35315300338532
,103.31411393048039,27.02611303820529,
,103.59699189286135,20.700407933922442,
48.269323115777496,97.44036934273835,29.655591791981873,79.18254168329452
,92.18132795741353,24.03400848442401,68.91875550513251
,97.85938358457841,23.534845840632215,
,99.51109842917268,27.236744909329296,
,103.24623628777043,25.99176281599272,72.86708001813057
,103.0320851307183,25.547137069664476,
49.26541294110268,108.56897961920987,26.8262600037725,
,101.10047560369927,19.529784512243975,
,100.93270843911498,28.127848848222435,68.74806459446617
,99.53394110216749,27.399229792412896,74.06951767419974
51.67147116947862,100.06144369636547,23.389696563911418,79.00795519607101
,93.12208326092818,20.519980333476138,
52.536683068922024,108.21124408007763,23.202403323087356,
,106.57570166685034,30.70742687891453,
,92.9799612087809,24.690242904302224,68.88831470742541
,109.32292209441238,26.025304758191638,78.73000943831337
,100.66202812628241,25.17223145597651,
45.15015394241924,101.27767563104142,26.166454600327064,
50.24256580182498,99.23578819294676,25.646801285184583,76.9983479019254
46.810086619274536,97.08664084197976,24.08926688073381,
,104.53482365007054,27.34677953314865,
49.92861567905926,102.94911589412467,18.654956301670932,76.50875340924317
,97.71028905930586,21.527502929912725,
43.25258940194639,97.3968170856022,24.998190287883283,73.17277854874247
,102.19058720787706,30.49311774526275,
,94.14517976697475,21.86120633621067,
55.06092781792635,98.02242059856893,27.751632903862934,
,94.57667188198772,17.886241121867215,
,106.56698546826485,25.001582668571395,
,98.80818801714194,29.267268127774763,
,105.08857778019164,24.260554406455963,
,96.79289770100316,27.94487478389382,
,101.41079621530714,25.765894895207147,
,100.98906101534403,26.060605435595534,77.19826300921493
,101.88976449650295,25.251621454752765,
51.32680712709092,98.7542000287091,31.02486766591938,
,95.53342178855107,23.278626294761615,76.94914805299875
51.419273695788505,102.45020773090909,25.600459882053837,
,102.40880296354484,29.19531326849387,
48.45141864720876,99.96760212790406,24.526206830596117,
52.53491624320985,103.81295203595313,24.088171209657993,
,109.3418573412998,30.689889622908943,
,96.5931595901372,16.88670197842498,65.97979667277896
45.2750512412598,96.29744266875313,29.22939638224069,
,96.96006213713197,26.18773952241299,80.04462832259803
50.19424186214316,96.77317185675619,26.65406827912084,76.3690890128157
,98.49111467101532,23.127663003257176,75.01581395685128
,97.11528598869721,22.79214684840514,
43.318355421199406,98.91822905616434,22.405911402103754,70.37715760844462
,105.60798550477209,24.62141955122156,
53.464343978944314,104.45578890197348,40.018329054164724,
,99.29879851937106,26.52280536074591,76.66452019984578
49.19109397516652,97.97804569235217,24.15667408866757,
,98.00183803607256,28.45470818331936,
49.73451032441085,97.11215671955998,24.332148689721226,
,96.17374148407126,25.95278800575048,70.29872414951119
,106.33558113937164,22.100325987995564,
,94.65693669828133,25.520285304058454,
,101.10958543964617,28.242423366563685,
45.43855871264057,94.36242326774621,25.770290249917345,
51.9255784651286,100.84599337879722,21.74080843066353,
